Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20161013|HDG|30|0|178|Q
20161014|HDG|804|0|1205|Q
20161017|HDG|407|0|1293|Q
20161018|HDG|384|0|2315|Q
20161024|HDG|33|33|2316|Q
20161025|HDG|4509|0|4953|Q
20161103|HDG|100|0|2755|Q
20161110|HDG|12|0|2504|Q
20161111|HDG|424|0|1979|Q
20161117|HDG|83|0|342|Q
20161118|HDG|1500|0|3963|Q
20161121|HDG|500|0|511|Q
20161122|HDG|1472|0|6394|Q
20161123|HDG|1235|0|2891|Q
20161128|HDG|1|0|2558|Q
20161202|HDG|755|0|2625|Q
20161206|HDG|38|0|731|Q
20161214|HDG|271|0|2530|Q
20161216|HDG|558|0|707|Q
20161219|HDG|2119|0|6955|Q
20161221|HDG|72|0|523|Q
20161222|HDG|590|0|1697|Q
20161223|HDG|496|0|1406|Q
20161228|HDG|333|0|1037|Q
20161229|HDG|651|0|946|Q
20161230|HDG|43003|0|43566|Q
20170103|HDG|144|0|2183|Q
20170104|HDG|557|0|1354|Q
20170105|HDG|192|0|567|Q
20170106|HDG|1149|14|7519|Q
20170109|HDG|654|0|1825|Q
20170110|HDG|150|0|1646|Q
20170111|HDG|825|800|1494|Q
20170112|HDG|3278|0|5166|Q
20170117|HDG|32779|0|32969|Q
20170118|HDG|82|0|1586|Q
20170119|HDG|495|0|1148|Q
20170123|HDG|78|55|953|Q
20170124|HDG|260|0|1044|Q
20170125|HDG|630|0|1380|Q
20170126|HDG|65|0|85|Q
20170127|HDG|153|0|639|Q
20170130|HDG|13609|0|26440|Q
20170131|HDG|853|0|1468|Q
20170201|HDG|500|0|604|Q
20170202|HDG|289|0|888|Q
20170203|HDG|25|0|560|Q
20170206|HDG|114|0|422|Q
20170207|HDG|221|0|401|Q
20170208|HDG|215|0|754|Q
20170210|HDG|2109|0|2463|Q
20170213|HDG|100|0|1212|Q
20170214|HDG|284|0|1846|Q
20170215|HDG|100|0|1062|Q
20170216|HDG|644|0|42367|Q
20170217|HDG|2950|0|8460|Q
20170222|HDG|340|0|2359|Q
20170223|HDG|320|0|759|Q
20170224|HDG|55|0|1187|Q
20170227|HDG|276|0|2365|Q
20170301|HDG|392|0|7515|Q
20170302|HDG|15|0|5821|Q
20170303|HDG|400|0|1364|Q
20170306|HDG|1|0|367|Q
20170309|HDG|246|0|1345|Q
20170313|HDG|1|0|57|Q
20170314|HDG|1|0|13|Q
20170316|HDG|227|0|3738|Q
20170317|HDG|1800|0|7216|Q
20170320|HDG|5278|0|5836|Q
20170323|HDG|616|0|623|Q
20170324|HDG|340|0|817|Q
20170327|HDG|504|0|926|Q
20170328|HDG|115|0|6147|Q
20170330|HDG|551|0|1670|Q
20170331|HDG|100|0|276|Q
20170403|HDG|113|0|143|Q
20170404|HDG|136|0|168|Q
20170405|HDG|872|0|967|Q
20170407|HDG|110|0|890|Q
20170417|HDG|1155|0|3608|Q
20170418|HDG|838|0|1467|Q
20170419|HDG|801|0|1383|Q
20170424|HDG|825|0|1214|Q
20170425|HDG|1819|0|2944|Q
20170428|HDG|806|0|1001|Q
20170501|HDG|2900|0|8416|Q
20170502|HDG|10|10|236|Q
20170508|HDG|43|0|232|Q
20170509|HDG|1066|0|4893|Q
20170511|HDG|32|0|44|Q
20170512|HDG|10|0|492|Q
20170516|HDG|31666|0|32281|Q
20170517|HDG|1547|0|2796|Q
20170519|HDG|7150|0|7175|Q
20170522|HDG|1542|0|2704|Q
20170523|HDG|12|0|1837|Q
20170524|HDG|2914|0|4460|Q
20170525|HDG|7589|0|8369|Q
20170526|HDG|62594|0|62776|Q
20170530|HDG|350|0|1986|Q
20170531|HDG|719|0|993|Q
20170605|HDG|701|0|981|Q
20170606|HDG|632|0|1073|Q
20170607|HDG|48580|0|50892|Q
20170608|HDG|216|0|341|Q
20170609|HDG|8951|0|11298|Q
20170612|HDG|207|0|434|Q
20170613|HDG|29|0|189|Q
20170615|HDG|13|0|3930|Q
20170616|HDG|844|0|1110|Q
20170619|HDG|530|0|787|Q
20170620|HDG|1589|0|1641|Q
20170621|HDG|274|0|335|Q
20170622|HDG|579|0|1677|Q
20170623|HDG|584|60|812|Q
20170626|HDG|394|0|394|Q
20170627|HDG|511|0|922|Q
20170628|HDG|35001|0|35568|Q
20170629|HDG|265|0|395|Q
20170630|HDG|100|0|188|Q
20170703|HDG|2|0|496|Q
20170705|HDG|8501|0|9613|Q
20170706|HDG|102|0|146|Q
20170707|HDG|491|0|1980|Q
20170710|HDG|227|0|552|Q
20170711|HDG|1|0|1594|Q
20170712|HDG|1873|0|2628|Q
20170713|HDG|239|0|340|Q
20170717|HDG|100|0|296|Q
20170718|HDG|126|0|501|Q
20170720|HDG|165|0|370|Q
20170724|HDG|727|0|2296|Q
20170725|HDG|617|0|1691|Q
20170726|HDG|92|0|126|Q
20170727|HDG|25|0|1249|Q
20170731|HDG|294|0|683|Q
20170801|HDG|91|0|770|Q
20170802|HDG|206|6|341|Q
20170803|HDG|309|0|684|Q
20170807|HDG|451|0|1197|Q
20170808|HDG|203|0|1095|Q
20170809|HDG|960|0|32595|Q
20170810|HDG|1178|0|1330|Q
20170811|HDG|1054|0|1209|Q
20170815|HDG|40|0|1107|Q
20170816|HDG|34025|0|34170|Q
20170817|HDG|978|0|2045|Q
20170822|HDG|4930|0|8831|Q
20170824|HDG|627|27|3657|Q
20170825|HDG|323|42|828|Q
20170828|HDG|666|0|674|Q
20170829|HDG|62635|0|64773|Q
20170830|HDG|587|0|12301|Q
20170831|HDG|113|0|32829|Q
20170906|HDG|466|0|1379|Q
20170907|HDG|1009|0|95169|Q
20170908|HDG|11|0|301|Q
20170912|HDG|2157|0|4414|Q
20170913|HDG|9|0|220|Q
20170914|HDG|1319|0|9647|Q
20170918|HDG|142|0|653|Q
20170919|HDG|37|0|60|Q
20170921|HDG|50|0|172|Q
20170922|HDG|1945|0|15641|Q
20170925|HDG|730|0|66374|Q
20170926|HDG|510|0|18619|Q
20170927|HDG|58|0|3919|Q
20170928|HDG|38|0|158|Q
20171002|HDG|2474|0|4841|Q
20171003|HDG|18|0|91|Q
20171006|HDG|232|0|353|Q
20171009|HDG|744|0|942|Q
20171010|HDG|3608|103|3817|Q
20171011|HDG|124|0|1274|Q
20171012|HDG|8865|0|12339|Q
20171013|HDG|709|0|1276|Q
20171016|HDG|1343|129|3888|Q
20171017|HDG|5212|0|22314|Q
20171018|HDG|294|0|1539|Q
20171019|HDG|882|0|1224|Q
20171020|HDG|1796|0|1909|Q
20171023|HDG|1403|0|2834|Q
20171024|HDG|500|0|1739|Q
20171025|HDG|1619|865|4824|Q
20171026|HDG|399|0|510|Q
20171030|HDG|291|0|1442|Q
20171101|HDG|23372|0|25068|Q
20171102|HDG|174|0|306|Q
20171103|HDG|7085|0|7085|Q
20171106|HDG|566|0|723|Q
20171107|HDG|776|0|1277|Q
20171108|HDG|384|0|6864|Q
20171109|HDG|5300|55|8003|Q
20171110|HDG|428|0|918|Q
20171113|HDG|1156|0|1328|Q
20171114|HDG|8|8|419|Q
20171115|HDG|4093|0|4439|Q
20171116|HDG|659|0|696|Q
20171117|HDG|479|0|776|Q
20171120|HDG|4482|0|6551|Q
20171121|HDG|149|0|1857|Q
20171122|HDG|80|0|443|Q
20171124|HDG|86|0|86|Q
20171127|HDG|9975|0|10570|Q
20171128|HDG|571|0|871|Q
20171129|HDG|362|0|979|Q
20171130|HDG|2639|0|2700|Q
20171201|HDG|903|0|1320|Q
20171204|HDG|375|0|1052|Q
20171205|HDG|3172|0|3527|Q
20171206|HDG|3417|0|3488|Q
20171207|HDG|664|0|1210|Q
20171208|HDG|366|0|1373|Q
20171211|HDG|119|0|267|Q
20171212|HDG|2973|0|4312|Q
20171213|HDG|466|0|1600|Q
20171214|HDG|1089|0|1295|Q
20171215|HDG|43204|200|107916|Q
20171218|HDG|907|0|1357|Q
20171219|HDG|2007|0|4917|Q
20171220|HDG|1951|0|2170|Q
20171221|HDG|1240|0|1868|Q
20171222|HDG|1004|0|1004|Q
20171226|HDG|489|0|955|Q
20171227|HDG|112|0|429|Q
20171228|HDG|173|0|868|Q
20171229|HDG|6126|0|7796|Q
20180102|HDG|263|0|450|Q
20180103|HDG|2840|0|3044|Q
20180104|HDG|414|0|558|Q
20180105|HDG|1344|0|2016|Q
20180108|HDG|280|0|280|Q
20180109|HDG|1230|30|1236|Q
20180110|HDG|1868|0|1868|Q
20180111|HDG|1914|0|7994|Q
20180112|HDG|93|0|586|Q
20180116|HDG|403|0|1895|Q
20180117|HDG|1060|0|2396|Q
20180118|HDG|2129|1783|3672|Q
20180119|HDG|1417|0|1529|Q
20180123|HDG|1785|0|7405|Q
20180124|HDG|1644|0|2996|Q
20180125|HDG|1284|0|2014|Q
20180126|HDG|2483|0|3045|Q
20180129|HDG|3101|0|3536|Q
20180130|HDG|1022|0|1205|Q
20180131|HDG|2676|0|4576|Q
20180201|HDG|517|0|637|Q
20180202|HDG|350|0|350|Q
20180205|HDG|361|0|432|Q
20180206|HDG|1666|49|2085|Q
20180207|HDG|974|0|1323|Q
20180208|HDG|525|0|2246|Q
20180209|HDG|710|89|1275|Q
20180212|HDG|1248|0|2576|Q
20180213|HDG|404|0|1395|Q
20180214|HDG|462|0|1647|Q
20180215|HDG|1936|0|1955|Q
20180216|HDG|73|0|115|Q
20180220|HDG|2057|0|2530|Q
20180221|HDG|286|0|5067|Q
20180223|HDG|62|0|1946|Q
20180226|HDG|1421|0|36665|Q
20180227|HDG|344|0|2792|Q
20180228|HDG|4412|0|5417|Q
20180301|HDG|10|0|32|Q
20180302|HDG|2090|0|2232|Q
20180305|HDG|389|0|873|Q
20180306|HDG|1351|0|31987|Q
20180307|HDG|1367|0|2440|Q
20180309|HDG|3672|0|9595|Q
20180312|HDG|1345|0|36073|Q
20180313|HDG|3|0|463|Q
20180314|HDG|265|0|1791|Q
20180315|HDG|428|0|48532|Q
20180319|HDG|885|0|986|Q
20180320|HDG|466|0|504|Q
20180321|HDG|1700|0|3384|Q
20180322|HDG|480|0|894|Q
20180323|HDG|2448|0|2510|Q
20180326|HDG|674|0|1075|Q
20180327|HDG|395|0|403|Q
20180328|HDG|12|0|1319|Q
20180329|HDG|98|0|372|Q
20180402|HDG|2907|0|3349|Q
20180403|HDG|1791|0|2233|Q
20180405|HDG|2021|0|2387|Q
20180406|HDG|201|0|842|Q
20180409|HDG|402|0|608|Q
20180410|HDG|16462|0|17094|Q
20180411|HDG|4132|2|4970|Q
20180412|HDG|119|0|1140|Q
20180413|HDG|2233|0|2794|Q
20180416|HDG|29|0|627|Q
20180417|HDG|1061|0|38195|Q
20180418|HDG|19456|0|21551|Q
20180419|HDG|573|0|595|Q
20180420|HDG|4597|0|5161|Q
20180423|HDG|20|0|307|Q
20180424|HDG|996|0|2072|Q
20180425|HDG|1858|0|2236|Q
20180426|HDG|191|0|207|Q
20180427|HDG|1150|0|2692|Q
20180430|HDG|119|0|714|Q
20180501|HDG|5|0|881|Q
20180502|HDG|620|0|778|Q
20180503|HDG|234|0|278|Q
20180504|HDG|159|0|260|Q
20180507|HDG|100|0|123|Q
20180508|HDG|212|0|2024|Q
20180510|HDG|645|0|1107|Q
20180511|HDG|124|0|348|Q
20180514|HDG|268|0|484|Q
20180515|HDG|893|0|1944|Q
20180516|HDG|24962|0|25203|Q
20180517|HDG|4038|0|4624|Q
20180518|HDG|1196|0|1227|Q
20180521|HDG|101|0|452|Q
20180522|HDG|1005|0|1165|Q
20180523|HDG|700|0|2937|Q
20180524|HDG|498|2|872|Q
20180525|HDG|66|0|1490|Q
20180529|HDG|1864|0|2209|Q
20180530|HDG|9440|0|10090|Q
20180531|HDG|1423|0|1583|Q
20180601|HDG|13654|0|13672|Q
20180604|HDG|9437|0|9528|Q
20180605|HDG|61|0|405|Q
20180606|HDG|3200|0|5106|Q
20180607|HDG|7295|44|7635|Q
20180608|HDG|36|0|2089|Q
20180612|HDG|52163|0|52899|Q
20180613|HDG|6982|0|8808|Q
20180614|HDG|21031|0|21855|Q
20180615|HDG|6378|0|7251|Q
20180618|HDG|1745|0|1994|Q
20180619|HDG|544|0|1166|Q
20180620|HDG|13810|0|17878|Q
20180621|HDG|2518|0|7456|Q
20180622|HDG|2043|0|2585|Q
20180625|HDG|159|0|51215|Q
20180626|HDG|359|0|791|Q
20180627|HDG|401|0|1348|Q
20180702|HDG|99|0|32842|Q
20180703|HDG|20|0|2180|Q
20180706|HDG|417|0|822|Q
20180709|HDG|2521|0|3011|Q
20180710|HDG|677|0|689|Q
20180711|HDG|232|0|4474|Q
20180712|HDG|986|0|15976|Q
20180713|HDG|78|0|2787|Q
20180716|HDG|224|0|1861|Q
20180717|HDG|371|0|4400|Q
20180718|HDG|69|0|1923|Q
20180720|HDG|234|0|1347|Q
20180723|HDG|320|0|584|Q
20180724|HDG|774|0|2788|Q
20180725|HDG|133|0|2765|Q
20180726|HDG|94|0|182|Q
20180730|HDG|200|0|551|Q
20180731|HDG|1042|0|2429|Q
20180801|HDG|240|0|40216|Q
20180802|HDG|107|0|1144|Q
20180803|HDG|109|0|10004|Q
20180807|HDG|58|0|77|Q
20180808|HDG|293|0|1010|Q
20180809|HDG|2912|0|3115|Q
20180810|HDG|1260|0|2078|Q
20180813|HDG|3602|0|5090|Q
20180814|HDG|46|0|477|Q
20180815|HDG|276|0|333|Q
20180816|HDG|6341|0|8577|Q
20180817|HDG|5820|0|6781|Q
20180820|HDG|723|0|3368|Q
20180821|HDG|22|0|630|Q
20180822|HDG|2|0|178|Q
20180823|HDG|296|0|699|Q
20180824|HDG|403|0|839|Q
20180827|HDG|1030|0|4841|Q
20180828|HDG|898|0|2596|Q
20180829|HDG|305|0|1008|Q
20180830|HDG|65|0|194|Q
20180904|HDG|115|0|940|Q
20180905|HDG|74|0|337|Q
20180906|HDG|700|0|7286|Q
20180907|HDG|215|0|4980|Q
20180911|HDG|5140|0|6265|Q
20180912|HDG|845|0|10538|Q
20180913|HDG|224|0|6281|Q
20180914|HDG|100|0|10784|Q
20180917|HDG|428|0|531|Q
20180918|HDG|1053|0|5207|Q
20180920|HDG|335|0|373|Q
20180921|HDG|208|0|377|Q
20180924|HDG|585|0|938|Q
20180925|HDG|636|0|2594|Q
20180926|HDG|382|0|803|Q
20180927|HDG|2099|0|3368|Q
20180928|HDG|6115|0|9153|Q
20181001|HDG|18|0|1834|Q
20181002|HDG|100|0|443|Q
20181003|HDG|7062|0|14135|Q
20181004|HDG|62|0|1069|Q
20181005|HDG|1292|0|4912|Q
20181008|HDG|126|0|523|Q
20181009|HDG|62|0|1244|Q
20181010|HDG|187|0|1697|Q
20181011|HDG|2380|0|5259|Q
20181012|HDG|944|0|2210|Q
20181015|HDG|105|0|715|Q
20181016|HDG|65|0|459|Q
20181017|HDG|2439|0|2743|Q
20181018|HDG|305|0|535|Q
20181019|HDG|13|0|352|Q
20181022|HDG|374|0|6451|Q
20181023|HDG|2471|0|2578|Q
20181024|HDG|307|0|573|Q
20181025|HDG|410|0|826|Q
20181026|HDG|93|0|250|Q
20181029|HDG|1610|0|3655|Q
20181030|HDG|528|0|6047|Q
20181031|HDG|606|0|2388|Q
20181101|HDG|96|0|411|Q
20181105|HDG|150|0|507|Q
20181107|HDG|155|0|4300|Q
20181108|HDG|11|0|827|Q
20181109|HDG|102|0|351|Q
20181112|HDG|280|0|1611|Q
20181113|HDG|3397|0|4766|Q
20181114|HDG|824|0|1734|Q
20181116|HDG|500|0|4706|Q
20181119|HDG|187|0|209|Q
20181120|HDG|306|0|1881|Q
20181121|HDG|3942|0|4537|Q
20181126|HDG|124|0|2074|Q
20181127|HDG|1146|0|2238|Q
20181128|HDG|113|0|220|Q
20181129|HDG|50|0|71|Q
20181130|HDG|17100|0|17915|Q
20181203|HDG|362|0|874|Q
20181204|HDG|447|0|2747|Q
20181206|HDG|125|0|6437|Q
20181207|HDG|5379|0|6710|Q
20181210|HDG|302|0|81549|Q
20181212|HDG|54|0|3957|Q
20181213|HDG|1250|0|1932|Q
20181214|HDG|80|0|1543|Q
20181217|HDG|11|0|3054|Q
20181219|HDG|7851|0|19015|Q
20181220|HDG|2063|0|3788|Q
20181221|HDG|44|0|2495|Q
20181224|HDG|2028|0|2306|Q
20181227|HDG|1930|0|13108|Q
20181228|HDG|306|0|6498|Q
20181231|HDG|924|0|6122|Q
20190102|HDG|132|0|533|Q
20190103|HDG|53|0|1073|Q
20190104|HDG|633|0|1332|Q
20190107|HDG|234|0|376|Q
20190108|HDG|232|0|651|Q
20190109|HDG|39|0|695|Q
20190110|HDG|115|0|452|Q
20190111|HDG|63|0|342|Q
20190114|HDG|606|0|2624|Q
20190115|HDG|529|0|1365|Q
20190116|HDG|131|0|7497|Q
20190117|HDG|532|0|2258|Q
20190122|HDG|135|0|492|Q
20190123|HDG|100|0|699|Q
20190124|HDG|135|0|1063|Q
20190125|HDG|867|0|3735|Q
20190128|HDG|5|0|2031|Q
20190129|HDG|533|0|1034|Q
20190130|HDG|632|0|1110|Q
20190131|HDG|91|0|853|Q
20190201|HDG|44|0|483|Q
20190204|HDG|58|0|191|Q
20190205|HDG|400|0|2109|Q
20190206|HDG|3383|0|14554|Q
20190207|HDG|541|0|9279|Q
20190211|HDG|1704|0|6122|Q
20190212|HDG|774|0|883|Q
20190214|HDG|121|0|1021|Q
20190219|HDG|111|0|592|Q
20190221|HDG|2500|0|3678|Q
20190222|HDG|52|0|597|Q
20190225|HDG|145|0|509|Q
20190226|HDG|10|0|1295|Q
20190227|HDG|2|0|1096|Q
20190228|HDG|12|0|1459|Q
20190301|HDG|4456|0|4731|Q
20190304|HDG|195|0|308|Q
20190305|HDG|377|0|716|Q
20190311|HDG|1|0|4752|Q
20190313|HDG|2|0|12607|Q
20190314|HDG|100|0|21501|Q
20190319|HDG|221|0|443|Q
20190320|HDG|1|0|1602|Q
20190321|HDG|201|0|11918|Q
20190322|HDG|48|0|3190|Q
20190325|HDG|177|0|2611|Q
20190327|HDG|60|0|1509|Q
20190328|HDG|16|0|640|Q
20190329|HDG|542|0|899|Q
20190401|HDG|3|0|671|Q
20190403|HDG|335|0|2330|Q
20190404|HDG|46|0|3594|Q
20190405|HDG|200|0|1368|Q
20190408|HDG|40|0|694|Q
20190409|HDG|722|0|5769|Q
20190412|HDG|939|0|1326|Q
20190415|HDG|8|0|227|Q
20190416|HDG|96|0|1565|Q
20190417|HDG|567|0|1909|Q
20190418|HDG|227|0|610|Q
20190422|HDG|28|0|330|Q
20190423|HDG|1071|0|10534|Q
20190424|HDG|123|0|3702|Q
20190425|HDG|4128|0|11725|Q
20190426|HDG|20|0|627|Q
20190430|HDG|101|0|3058|Q
20190501|HDG|86|0|3355|Q
20190503|HDG|882|0|2886|Q
20190506|HDG|97|0|278|Q
20190507|HDG|688|0|1246|Q
20190509|HDG|664|0|797|Q
20190510|HDG|1|0|1614|Q
20190513|HDG|11|0|1203|Q
20190514|HDG|310|0|793|Q
20190515|HDG|108|0|286|Q
20190516|HDG|229|0|290|Q
20190517|HDG|1|0|102|Q
20190522|HDG|31|0|57|Q
20190523|HDG|485|10|561|Q
20190524|HDG|1039|0|1795|Q
20190529|HDG|299|0|1730|Q
20190530|HDG|131|0|689|Q
20190531|HDG|9|0|1054|Q
20190603|HDG|48|0|212|Q
20190604|HDG|111|0|827|Q
20190606|HDG|215|0|1455|Q
20190607|HDG|73|0|717|Q
20190612|HDG|77|0|3109|Q
20190613|HDG|79|0|214|Q
20190614|HDG|1|0|2|Q
20190617|HDG|1|0|440|Q
20190618|HDG|55706|0|56027|Q
20190620|HDG|11|0|4056|Q
20190621|HDG|73|0|197|Q
20190624|HDG|169|0|1375|Q
20190625|HDG|30|0|316|Q
20190626|HDG|100|0|621|Q
20190627|HDG|515|0|2028|Q
20190628|HDG|22|0|587|Q
20190701|HDG|2555|0|3237|Q
20190702|HDG|35|0|297|Q
20190705|HDG|1|0|97|Q
20190708|HDG|50|0|371|Q
20190709|HDG|33|0|994|Q
20190710|HDG|224|0|1208|Q
20190711|HDG|893|0|1101|Q
20190712|HDG|32|0|233|Q
20190715|HDG|301|0|485|Q
20190716|HDG|410|0|462|Q
20190717|HDG|315|0|368|Q
20190719|HDG|245|0|44678|Q
20190722|HDG|43|0|232|Q
20190723|HDG|2356|0|4009|Q
20190724|HDG|858|0|1033|Q
20190725|HDG|50|0|156|Q
20190726|HDG|790|0|794|Q
20190729|HDG|43|0|80|Q
20190731|HDG|3556|0|4778|Q
20190801|HDG|2860|0|5419|Q
20190802|HDG|1140|0|4317|Q
20190805|HDG|1466|0|1616|Q
20190806|HDG|116|0|1008|Q
20190807|HDG|102|0|416|Q
20190808|HDG|177|0|538|Q
20190809|HDG|921|0|1002|Q
20190812|HDG|6|0|648|Q
20190813|HDG|61|0|193|Q
20190814|HDG|600|0|1475|Q
20190815|HDG|200|0|1310|Q
20190816|HDG|801|0|813|Q
20190819|HDG|890|0|1235|Q
20190820|HDG|127|0|127|Q
20190821|HDG|26|0|246|Q
20190822|HDG|100|0|965|Q
20190823|HDG|460|0|778|Q
20190826|HDG|836|0|4924|Q
20190827|HDG|369|0|832|Q
20190828|HDG|446|0|1075|Q
20190829|HDG|581|0|833|Q
20190830|HDG|528|0|977|Q
20190903|HDG|118|0|724|Q
20190904|HDG|2092|0|2192|Q
20190905|HDG|235|0|394|Q
20190906|HDG|107|0|108|Q
20190909|HDG|426|0|1130|Q
20190910|HDG|1302|0|1890|Q
20190911|HDG|1398|0|1663|Q
20190912|HDG|1238|0|1508|Q
20190913|HDG|4087|0|4288|Q
20190916|HDG|1|0|1106|Q
20190917|HDG|307|0|2508|Q
20190918|HDG|3561|0|4402|Q
20190919|HDG|103|0|3964|Q
20190920|HDG|66|0|68|Q
20190923|HDG|181|0|330|Q
20190924|HDG|82|0|309|Q
20190925|HDG|345|0|407|Q
20190926|HDG|172|0|419|Q
20190927|HDG|310|0|986|Q
20190930|HDG|10301|0|11889|Q
20191001|HDG|571|0|1175|Q
20191002|HDG|8301|0|9358|Q
20191003|HDG|577|0|770|Q
20191004|HDG|389|0|670|Q
20191007|HDG|1731|0|2165|Q
20191008|HDG|72|0|673|Q
20191009|HDG|2000|0|2001|Q
20191010|HDG|78100|0|78404|Q
20191011|HDG|3189|0|3674|Q
20191014|HDG|15436|0|15721|Q
20191015|HDG|33|0|276|Q
20191016|HDG|606|0|706|Q
20191017|HDG|178|0|185|Q
20191018|HDG|16|0|188|Q
20191021|HDG|190|0|562|Q
20191022|HDG|891|0|1551|Q
20191023|HDG|265|0|472|Q
20191024|HDG|1649|0|2018|Q
20191025|HDG|588|0|651|Q
20191028|HDG|29|0|175|Q
20191029|HDG|609|0|1134|Q
20191030|HDG|445|0|1578|Q
20191031|HDG|1|0|75|Q
20191101|HDG|315|0|689|Q
20191104|HDG|2981|0|5151|Q
20191105|HDG|450|0|761|Q
20191106|HDG|303|0|1705|Q
20191107|HDG|917|0|2187|Q
20191108|HDG|768|0|1784|Q
20191111|HDG|1500|0|2868|Q
20191112|HDG|101|0|601|Q
20191113|HDG|90|0|138|Q
20191114|HDG|4000|0|4998|Q
20191115|HDG|5698|0|120012|Q
20191118|HDG|13|0|537|Q
20191122|HDG|10|0|1013|Q
20191125|HDG|23|0|312|Q
20191126|HDG|112|0|382|Q
20191127|HDG|126|0|287|Q
20191129|HDG|3|0|33|Q
20191202|HDG|159|0|180|Q
20191203|HDG|2100|0|3092|Q
20191204|HDG|1384|0|1521|Q
20191205|HDG|8|0|8|Q
20191206|HDG|1394|0|1730|Q
20191209|HDG|356|0|431|Q
20191210|HDG|485|0|507|Q
20191211|HDG|77|0|107|Q
20191212|HDG|34|0|125|Q
20191213|HDG|683|0|1168|Q
20191216|HDG|1868|0|2045|Q
20191217|HDG|151|0|152|Q
20191218|HDG|1179|0|1363|Q
20191219|HDG|837|0|2102|Q
20191220|HDG|301|0|4605|Q
20191223|HDG|228|0|254|Q
20191224|HDG|1|0|2|Q
20191226|HDG|165|0|2503|Q
20191227|HDG|610|0|1392|Q
20191230|HDG|1203|0|1956|Q
20191231|HDG|194|0|595|Q
20200102|HDG|1115|0|1270|Q
20200103|HDG|24|0|671|Q
20200106|HDG|24|0|338|Q
20200107|HDG|537|0|637|Q
20200108|HDG|1095|0|1498|Q
20200109|HDG|438|0|506|Q
20200110|HDG|613|0|758|Q
20200113|HDG|51|0|326|Q
20200114|HDG|11|0|3090|Q
20200115|HDG|173|0|202|Q
20200116|HDG|103|0|153|Q
20200117|HDG|50|0|52|Q
20200121|HDG|152|0|177|Q
20200122|HDG|214|0|252|Q
20200123|HDG|59|0|332|Q
20200124|HDG|609|0|1079|Q
20200127|HDG|24|0|84|Q
20200128|HDG|1001|0|1298|Q
20200129|HDG|349|0|780|Q
20200130|HDG|165|0|713|Q
20200131|HDG|51|0|402|Q
20200203|HDG|1069|0|1081|Q
20200204|HDG|29|0|280|Q
20200205|HDG|730|0|1433|Q
20200206|HDG|88|0|89|Q
20200207|HDG|590|0|833|Q
20200210|HDG|581|0|1173|Q
20200211|HDG|692|0|1531|Q
20200212|HDG|39|0|648|Q
20200213|HDG|1|0|94|Q
20200214|HDG|2118|0|3722|Q
20200218|HDG|152|0|518|Q
20200219|HDG|217|0|430|Q
20200220|HDG|845|0|990|Q
20200221|HDG|135|0|240|Q
20200224|HDG|1349|0|3111|Q
20200225|HDG|912|0|1135|Q
20200226|HDG|67|0|822|Q
20200227|HDG|736|0|1049|Q
20200228|HDG|1010|0|1547|Q
20200302|HDG|2444|0|2704|Q
20200303|HDG|471|0|657|Q
20200304|HDG|897|0|1096|Q
20200305|HDG|60|0|194|Q
20200306|HDG|1537|0|2169|Q
20200309|HDG|327|0|1901|Q
20200310|HDG|1018|0|1162|Q
20200311|HDG|1108|100|2563|Q
20200312|HDG|3584|0|19942|Q
20200313|HDG|2346|0|4885|Q
20200316|HDG|804|771|5557|Q
20200317|HDG|1486|349|6688|Q
20200318|HDG|690|0|1092|Q
20200319|HDG|9528|0|16842|Q
20200320|HDG|293|0|4594|Q
20200323|HDG|856|0|7416|Q
20200324|HDG|1727|0|4601|Q
20200325|HDG|224|0|983|Q
20200326|HDG|166|0|1284|Q
20200327|HDG|272|0|418|Q
20200330|HDG|230|0|238|Q
20200331|HDG|148|0|1088|Q
20200401|HDG|172|0|1276|Q
20200402|HDG|335|0|1014|Q
20200403|HDG|4712|0|4807|Q
20200406|HDG|329|0|560|Q
20200407|HDG|5215|0|7051|Q
20200408|HDG|690|0|1795|Q
20200409|HDG|276|0|725|Q
20200413|HDG|3172|0|6951|Q
20200414|HDG|375|0|785|Q
20200415|HDG|700|0|1991|Q
20200416|HDG|1330|0|1452|Q
20200417|HDG|833|0|1083|Q
20200420|HDG|2787|0|2802|Q
20200421|HDG|246|0|457|Q
20200422|HDG|41|0|303|Q
20200423|HDG|1382|0|2800|Q
20200424|HDG|467|0|835|Q
20200427|HDG|413|0|1002|Q
20200428|HDG|1853|0|4919|Q
20200429|HDG|523|0|523|Q
20200430|HDG|334|0|72912|Q
20200501|HDG|75|0|443|Q
20200504|HDG|8327|0|8328|Q
20200505|HDG|738|0|1921|Q
20200506|HDG|76|0|176|Q
20200507|HDG|13|0|562|Q
20200508|HDG|102|0|155|Q
20200511|HDG|59|0|453|Q
20200512|HDG|835|0|1405|Q
20200513|HDG|150|0|158|Q
20200514|HDG|1786|0|2228|Q
20200515|HDG|73|0|1061|Q
20200518|HDG|880|0|1187|Q
20200519|HDG|1789|0|1794|Q
20200520|HDG|3|0|650|Q
20200521|HDG|801|0|1867|Q
20200522|HDG|134|0|434|Q
20200526|HDG|175|0|613|Q
20200527|HDG|572|0|1023|Q
20200528|HDG|87|0|342|Q
20200529|HDG|692|0|693|Q
20200601|HDG|93|0|1536|Q
