Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210513|FDIS|15|0|15|A
20210519|FDIS|202|0|202|A
20210521|FDIS|5|0|5|A
20210527|FDIS|56|0|56|A
20210602|FDIS|50|0|50|A
20210608|FDIS|100|0|100|A
20210609|FDIS|200|0|200|A
20210610|FDIS|170|0|182|A
20210611|FDIS|50|0|50|A
20210614|FDIS|50|0|50|A
20210618|FDIS|66|0|66|A
20210624|FDIS|100|0|100|A
20210630|FDIS|4|0|4|A
20210706|FDIS|186|0|186|A
20210708|FDIS|16|0|18|A
20210712|FDIS|67|0|67|A
20210715|FDIS|182|0|182|A
20210716|FDIS|0|0|6|A
20170824|FEX|100|0|100|A
20171012|FEX|0|0|100|A
20180207|FEX|0|0|300|A
20180719|FEX|0|0|100|A
20180723|FEX|100|0|100|A
20180725|FEX|0|0|100|A
20180801|FEX|0|0|100|A
20180828|FEX|100|0|100|A
20181127|FEX|100|0|100|A
20181129|FEX|100|0|100|A
20181130|FEX|200|0|200|A
20181203|FEX|100|0|900|A
20181204|FEX|102|0|202|A
20181210|FEX|0|0|300|A
20181214|FEX|0|0|100|A
20181217|FEX|176|0|176|A
20181218|FEX|100|0|300|A
20181219|FEX|600|0|700|A
20181221|FEX|0|0|200|A
20181224|FEX|200|0|200|A
20181226|FEX|0|0|100|A
20181228|FEX|482|0|482|A
20181231|FEX|100|0|400|A
20190111|FEX|0|0|200|A
20190116|FEX|200|0|200|A
20190122|FEX|100|0|100|A
20190124|FEX|100|0|100|A
20190130|FEX|0|0|100|A
20190204|FEX|0|0|100|A
20190205|FEX|0|0|100|A
20190206|FEX|0|0|203|A
20190207|FEX|100|0|100|A
20190212|FEX|100|0|100|A
20190214|FEX|0|0|100|A
20190219|FEX|0|0|100|A
20190226|FEX|100|0|100|A
20190228|FEX|100|0|100|A
20190301|FEX|100|0|100|A
20190314|FEX|100|0|100|A
20190318|FEX|100|0|100|A
20190322|FEX|400|0|400|A
20190325|FEX|100|0|100|A
20190327|FEX|500|0|500|A
20190404|FEX|0|0|100|A
20190412|FEX|0|0|400|A
20190418|FEX|100|0|100|A
20190423|FEX|100|0|100|A
20190513|FEX|100|0|100|A
20190515|FEX|100|0|100|A
20190521|FEX|300|0|300|A
20190523|FEX|0|0|100|A
20190524|FEX|100|0|100|A
20190529|FEX|100|0|100|A
20190530|FEX|400|0|400|A
20190611|FEX|100|0|100|A
20190612|FEX|0|0|100|A
20190620|FEX|0|0|333|A
20190621|FEX|200|0|200|A
20190701|FEX|100|0|100|A
20190702|FEX|0|0|100|A
20190709|FEX|0|0|1681|A
20190711|FEX|100|0|200|A
20190712|FEX|200|0|4100|A
20190715|FEX|100|0|100|A
20190719|FEX|200|0|200|A
20190723|FEX|0|0|100|A
20190725|FEX|225|0|225|A
20190726|FEX|100|0|100|A
20190806|FEX|300|0|300|A
20190826|FEX|0|0|400|A
20190904|FEX|0|0|500|A
20190923|FEX|0|0|200|A
20191007|FEX|0|0|100|A
20191011|FEX|0|0|2200|A
20191018|FEX|1129|0|1777|A
20191105|FEX|100|0|100|A
20191115|FEX|400|0|400|A
20191121|FEX|0|0|100|A
20191122|FEX|0|0|300|A
20191204|FEX|0|0|100|A
20191227|FEX|0|0|100|A
20191230|FEX|100|0|100|A
20200102|FEX|100|0|100|A
20200103|FEX|0|0|200|A
20200106|FEX|100|0|300|A
20200107|FEX|0|0|200|A
20200109|FEX|0|0|100|A
20200110|FEX|0|0|100|A
20200114|FEX|0|0|200|A
20200115|FEX|0|0|100|A
20200116|FEX|0|0|5224|A
20200117|FEX|0|0|100|A
20200131|FEX|100|0|100|A
20200203|FEX|29|0|29|A
20200214|FEX|100|0|101|A
20200224|FEX|100|0|100|A
20200228|FEX|0|0|200|A
20200317|FEX|139|0|139|A
20200319|FEX|0|0|102|A
20200323|FEX|0|0|400|A
20200326|FEX|200|0|200|A
20200327|FEX|0|0|200|A
20200413|FEX|0|0|3033|A
20200417|FEX|100|0|300|A
20200423|FEX|0|0|400|A
20200424|FEX|0|0|100|A
20200427|FEX|0|0|100|A
20200429|FEX|0|0|159|A
20200501|FEX|100|0|100|A
20200505|FEX|100|0|100|A
20200507|FEX|100|0|100|A
20200511|FEX|0|0|100|A
20200512|FEX|0|0|100|A
20200520|FEX|10|0|10|A
20200609|FEX|0|0|100|A
20200619|FEX|0|0|800|A
20200710|FEX|0|0|400|A
20200717|FEX|0|0|9749|A
20200803|FEX|199|0|199|A
20200911|FEX|229|0|229|A
20200915|FEX|40|0|263|A
20200917|FEX|240|0|240|A
20200921|FEX|100|0|100|A
20200925|FEX|340|0|340|A
20200928|FEX|26|0|112|A
20200930|FEX|200|0|200|A
20201015|FEX|100|0|200|A
20201022|FEX|253|0|253|A
20201023|FEX|12|0|12|A
20201026|FEX|813|0|813|A
20201029|FEX|140|0|140|A
20201030|FEX|300|0|300|A
20201103|FEX|107|0|107|A
20201104|FEX|100|0|100|A
20201110|FEX|18|0|28|A
20201118|FEX|200|0|200|A
20201119|FEX|100|0|200|A
20201209|FEX|200|0|200|A
20201215|FEX|100|0|100|A
20210119|FEX|100|0|100|A
20210122|FEX|100|0|100|A
20210127|FEX|248|0|248|A
20210210|FEX|300|0|300|A
20210216|FEX|300|0|300|A
20210218|FEX|68|0|68|A
20210223|FEX|1600|0|1600|A
20210225|FEX|200|0|200|A
20210302|FEX|200|0|200|A
20210308|FEX|100|0|100|A
20210329|FEX|500|0|500|A
20210416|FEX|200|0|200|A
20210430|FEX|100|0|100|A
20210506|FEX|100|0|100|A
20210511|FEX|300|0|300|A
20210513|FEX|1200|0|1200|A
20210518|FEX|100|0|100|A
20210520|FEX|100|0|100|A
20210608|FEX|0|0|300|A
20210714|FEX|70|0|70|A
20181114|FLQS|700|700|700|A
20190206|FLQS|100|0|100|A
20190211|FLQS|100|0|100|A
20190212|FLQS|100|0|100|A
20190213|FLQS|200|0|200|A
20190219|FLQS|100|0|100|A
20190220|FLQS|100|0|100|A
20190227|FLQS|100|0|100|A
20190325|FLQS|100|0|100|A
20190327|FLQS|100|0|100|A
20190813|FLQS|700|0|700|A
20200313|FLQS|0|0|100|A
20200325|FLQS|100|0|600|A
20181226|FNDB|1000|0|1000|A
20190129|FNDB|100|0|100|A
20190205|FNDB|100|0|100|A
20190213|FNDB|100|0|100|A
20190214|FNDB|100|0|100|A
20190329|FNDB|0|0|400|A
20190429|FNDB|0|0|300|A
20190503|FNDB|0|0|200|A
20200305|FNDB|103|0|103|A
20200409|FNDB|0|0|168|A
20210317|FNDB|200|0|200|A
20210324|FNDB|100|0|100|A
20210514|FNDB|170|0|170|A
20210707|FNDB|31|0|31|A
20210714|FNDB|0|0|43|A
20170919|FNDX|0|0|11|A
20171017|FNDX|0|0|100|A
20180410|FNDX|0|0|100|A
20180626|FNDX|237|0|237|A
20180627|FNDX|300|0|300|A
20180628|FNDX|100|0|100|A
20180703|FNDX|300|0|300|A
20180710|FNDX|100|0|100|A
20180716|FNDX|200|0|200|A
20180726|FNDX|100|0|100|A
20180817|FNDX|100|0|300|A
20180911|FNDX|300|0|600|A
20181002|FNDX|100|0|300|A
20181011|FNDX|0|0|100|A
20181025|FNDX|300|0|300|A
20181101|FNDX|1600|0|2700|A
20181113|FNDX|200|0|200|A
20181114|FNDX|200|0|200|A
20181115|FNDX|100|0|100|A
20181119|FNDX|1610|100|1710|A
20181126|FNDX|0|0|100|A
20181127|FNDX|0|0|200|A
20181130|FNDX|100|0|100|A
20181204|FNDX|100|0|100|A
20181206|FNDX|1000|0|1000|A
20181207|FNDX|234|0|234|A
20181214|FNDX|500|0|500|A
20181217|FNDX|0|0|100|A
20181220|FNDX|100|0|100|A
20181221|FNDX|3700|0|3700|A
20181224|FNDX|0|0|500|A
20181227|FNDX|200|0|200|A
20181228|FNDX|100|0|100|A
20181231|FNDX|600|0|600|A
20190102|FNDX|302|0|402|A
20190104|FNDX|100|0|400|A
20190110|FNDX|100|0|100|A
20190111|FNDX|100|0|100|A
20190114|FNDX|100|0|100|A
20190115|FNDX|0|0|100|A
20190117|FNDX|200|0|200|A
20190128|FNDX|100|0|100|A
20190130|FNDX|300|0|300|A
20190131|FNDX|200|0|500|A
20190201|FNDX|100|0|100|A
20190204|FNDX|300|0|700|A
20190206|FNDX|2400|0|2700|A
20190207|FNDX|200|0|200|A
20190212|FNDX|0|0|100|A
20190214|FNDX|1300|0|1600|A
20190220|FNDX|600|0|600|A
20190222|FNDX|100|0|300|A
20190226|FNDX|300|0|300|A
20190227|FNDX|0|0|100|A
20190228|FNDX|500|0|500|A
20190305|FNDX|200|0|200|A
20190306|FNDX|200|0|300|A
20190312|FNDX|0|0|100|A
20190315|FNDX|500|0|500|A
20190318|FNDX|200|0|200|A
20190319|FNDX|300|0|400|A
20190320|FNDX|200|0|200|A
20190325|FNDX|0|0|100|A
20190328|FNDX|100|0|800|A
20190329|FNDX|200|0|400|A
20190402|FNDX|100|0|100|A
20190403|FNDX|200|0|200|A
20190404|FNDX|100|0|100|A
20190405|FNDX|100|0|100|A
20190408|FNDX|600|0|700|A
20190410|FNDX|100|0|200|A
20190411|FNDX|300|0|300|A
20190416|FNDX|100|0|100|A
20190418|FNDX|200|0|200|A
20190423|FNDX|100|0|100|A
20190424|FNDX|100|0|200|A
20190425|FNDX|100|0|100|A
20190426|FNDX|100|0|100|A
20190429|FNDX|600|0|600|A
20190430|FNDX|100|0|100|A
20190501|FNDX|400|0|700|A
20190503|FNDX|300|0|400|A
20190506|FNDX|3000|0|3800|A
20190507|FNDX|200|0|500|A
20190508|FNDX|100|0|100|A
20190509|FNDX|1400|0|1500|A
20190510|FNDX|100|0|100|A
20190513|FNDX|300|0|400|A
20190515|FNDX|200|0|200|A
20190516|FNDX|0|0|700|A
20190517|FNDX|2400|0|2600|A
20190520|FNDX|400|0|400|A
20190521|FNDX|100|0|100|A
20190524|FNDX|0|0|200|A
20190529|FNDX|13300|0|13300|A
20190530|FNDX|200|0|200|A
20190531|FNDX|200|0|200|A
20190603|FNDX|300|0|400|A
20190605|FNDX|1600|0|1600|A
20190606|FNDX|300|0|300|A
20190607|FNDX|200|0|200|A
20190614|FNDX|5400|0|5400|A
20190617|FNDX|100|0|100|A
20190618|FNDX|100|0|100|A
20190620|FNDX|500|0|500|A
20190621|FNDX|300|0|500|A
20190625|FNDX|0|0|600|A
20190626|FNDX|0|0|100|A
20190627|FNDX|700|0|700|A
20190701|FNDX|900|0|900|A
20190705|FNDX|200|0|300|A
20190708|FNDX|0|0|100|A
20190710|FNDX|100|0|200|A
20190711|FNDX|500|0|500|A
20190712|FNDX|5700|0|5700|A
20190715|FNDX|100|0|200|A
20190716|FNDX|200|0|200|A
20190718|FNDX|400|0|600|A
20190719|FNDX|300|0|300|A
20190723|FNDX|5000|0|5000|A
20190724|FNDX|3900|0|4000|A
20190725|FNDX|200|0|400|A
20190726|FNDX|3100|0|3100|A
20190729|FNDX|300|0|800|A
20190730|FNDX|0|0|100|A
20190731|FNDX|100|0|200|A
20190801|FNDX|100|0|1300|A
20190802|FNDX|500|0|500|A
20190805|FNDX|14985|0|14985|A
20190806|FNDX|400|0|400|A
20190807|FNDX|6800|0|6800|A
20190808|FNDX|0|0|100|A
20190809|FNDX|6700|0|6700|A
20190814|FNDX|100|0|100|A
20190815|FNDX|11100|0|11100|A
20190816|FNDX|200|0|300|A
20190820|FNDX|400|0|400|A
20190821|FNDX|300|0|300|A
20190822|FNDX|500|0|500|A
20190823|FNDX|200|0|400|A
20190826|FNDX|400|0|500|A
20190827|FNDX|0|0|300|A
20190828|FNDX|800|0|1200|A
20190904|FNDX|100|0|100|A
20190910|FNDX|200|0|200|A
20190911|FNDX|700|0|700|A
20190912|FNDX|0|0|200|A
20190913|FNDX|100|0|1000|A
20190917|FNDX|700|0|800|A
20190918|FNDX|0|0|100|A
20190919|FNDX|0|0|300|A
20190920|FNDX|200|0|200|A
20190923|FNDX|0|0|100|A
20190924|FNDX|100|0|100|A
20190925|FNDX|6500|0|6600|A
20190927|FNDX|3200|0|3900|A
20191001|FNDX|0|0|100|A
20191002|FNDX|3500|0|3500|A
20191003|FNDX|3000|0|3000|A
20191004|FNDX|0|0|200|A
20191009|FNDX|0|0|2500|A
20191010|FNDX|4500|0|4900|A
20191011|FNDX|0|0|1600|A
20191014|FNDX|100|0|100|A
20191016|FNDX|400|0|600|A
20191017|FNDX|3194|0|3194|A
20191022|FNDX|0|0|200|A
20191023|FNDX|200|0|200|A
20191024|FNDX|1100|0|1100|A
20191025|FNDX|100|0|100|A
20191028|FNDX|500|0|6300|A
20191029|FNDX|800|0|800|A
20191030|FNDX|100|0|100|A
20191031|FNDX|7500|0|7500|A
20191105|FNDX|5700|0|6200|A
20191107|FNDX|200|0|200|A
20191111|FNDX|400|0|400|A
20191112|FNDX|100|0|100|A
20191113|FNDX|7700|0|8200|A
20191115|FNDX|400|0|400|A
20191118|FNDX|200|0|200|A
20191120|FNDX|1000|0|1000|A
20191121|FNDX|200|0|200|A
20191122|FNDX|100|0|1200|A
20191126|FNDX|100|0|100|A
20191206|FNDX|0|0|900|A
20191210|FNDX|0|0|100|A
20191211|FNDX|100|0|100|A
20191212|FNDX|6900|0|6900|A
20191213|FNDX|300|0|300|A
20191216|FNDX|200|0|1300|A
20191219|FNDX|0|0|400|A
20191220|FNDX|300|0|300|A
20200102|FNDX|300|0|300|A
20200106|FNDX|1900|0|2300|A
20200107|FNDX|3100|0|3400|A
20200108|FNDX|400|0|400|A
20200109|FNDX|100|0|100|A
20200110|FNDX|200|0|400|A
20200113|FNDX|100|0|100|A
20200114|FNDX|400|0|10035|A
20200115|FNDX|600|0|600|A
20200116|FNDX|100|0|200|A
20200117|FNDX|200|0|200|A
20200121|FNDX|5200|0|5600|A
20200122|FNDX|100|0|200|A
20200123|FNDX|400|0|400|A
20200124|FNDX|14900|0|15500|A
20200127|FNDX|5400|0|6100|A
20200204|FNDX|100|0|100|A
20200206|FNDX|4825|0|5325|A
20200207|FNDX|6200|0|6200|A
20200210|FNDX|400|0|400|A
20200214|FNDX|0|0|600|A
20200218|FNDX|0|0|800|A
20200219|FNDX|2765|0|5200|A
20200220|FNDX|100|0|100|A
20200224|FNDX|575|0|2125|A
20200225|FNDX|275|0|1150|A
20200226|FNDX|6400|0|7500|A
20200227|FNDX|300|0|41700|A
20200228|FNDX|575|0|575|A
20200302|FNDX|0|0|100|A
20200303|FNDX|0|0|5300|A
20200304|FNDX|11275|0|11475|A
20200305|FNDX|10800|0|10800|A
20200306|FNDX|300|0|300|A
20200309|FNDX|18725|0|23905|A
20200310|FNDX|15400|0|16200|A
20200311|FNDX|5400|0|5400|A
20200312|FNDX|0|0|1863|A
20200313|FNDX|400|200|3500|A
20200316|FNDX|0|0|111|A
20200317|FNDX|310|0|1017|A
20200318|FNDX|100|0|359|A
20200319|FNDX|6300|0|6900|A
20200320|FNDX|2800|0|2800|A
20200323|FNDX|900|0|900|A
20200324|FNDX|17454|0|18229|A
20200325|FNDX|16300|0|17200|A
20200326|FNDX|41875|0|42775|A
20200330|FNDX|373259|0|373459|A
20200331|FNDX|0|0|100|A
20200401|FNDX|23200|0|25299|A
20200402|FNDX|6200|0|6400|A
20200403|FNDX|100|0|200|A
20200406|FNDX|3500|0|3600|A
20200407|FNDX|7200|0|7600|A
20200408|FNDX|2500|0|3600|A
20200409|FNDX|21600|0|21700|A
20200414|FNDX|5500|0|5800|A
20200415|FNDX|1138|0|1138|A
20200416|FNDX|19346|0|19346|A
20200417|FNDX|0|0|1000|A
20200420|FNDX|100|0|100|A
20200421|FNDX|17100|0|17200|A
20200422|FNDX|200|0|200|A
20200423|FNDX|59300|0|62500|A
20200424|FNDX|7500|0|7900|A
20200427|FNDX|18500|0|18500|A
20200428|FNDX|400|0|400|A
20200429|FNDX|700|0|803|A
20200430|FNDX|2500|0|2600|A
20200501|FNDX|600|0|700|A
20200504|FNDX|1606|0|1606|A
20200505|FNDX|300|0|400|A
20200508|FNDX|300|0|300|A
20200511|FNDX|400|0|400|A
20200512|FNDX|1013|0|1013|A
20200513|FNDX|7470|0|7470|A
20200514|FNDX|41700|0|42700|A
20200515|FNDX|0|0|100|A
20200518|FNDX|100|0|100|A
20200519|FNDX|600|0|900|A
20200520|FNDX|499|0|499|A
20200521|FNDX|2900|0|2900|A
20200522|FNDX|5800|0|6500|A
20200526|FNDX|100|0|200|A
20200527|FNDX|3900|0|4000|A
20200528|FNDX|600|0|600|A
20200529|FNDX|675|0|675|A
20200601|FNDX|299|0|299|A
20200602|FNDX|500|0|525|A
20200603|FNDX|700|0|700|A
20200605|FNDX|100|0|100|A
20200608|FNDX|502|0|502|A
20200609|FNDX|600|0|601|A
20200611|FNDX|1300|0|1300|A
20200612|FNDX|1900|0|1900|A
20200615|FNDX|0|0|200|A
20200616|FNDX|1500|0|1891|A
20200617|FNDX|400|0|500|A
20200618|FNDX|100|0|800|A
20200619|FNDX|960|0|2360|A
20200622|FNDX|1900|0|2800|A
20200623|FNDX|1200|0|1400|A
20200624|FNDX|700|0|1000|A
20200625|FNDX|400|0|800|A
20200626|FNDX|700|0|1000|A
20200629|FNDX|400|0|800|A
20200630|FNDX|1100|0|1300|A
20200701|FNDX|4400|0|5200|A
20200702|FNDX|100|0|200|A
20200706|FNDX|1100|0|1800|A
20200707|FNDX|400|0|604|A
20200708|FNDX|100|0|100|A
20200709|FNDX|400|0|500|A
20200710|FNDX|0|0|400|A
20200713|FNDX|1300|0|2200|A
20200714|FNDX|1000|0|1500|A
20200715|FNDX|200|0|200|A
20200716|FNDX|1000|0|1000|A
20200717|FNDX|700|0|800|A
20200720|FNDX|108|0|200|A
20200721|FNDX|700|0|700|A
20200722|FNDX|100|0|100|A
20200723|FNDX|500|0|800|A
20200724|FNDX|600|0|1400|A
20200727|FNDX|600|0|800|A
20200728|FNDX|248|0|848|A
20200729|FNDX|1000|0|1178|A
20200731|FNDX|300|0|400|A
20200803|FNDX|200|0|430|A
20200804|FNDX|8|0|804|A
20200805|FNDX|0|0|100|A
20200806|FNDX|2300|0|2300|A
20200807|FNDX|1300|0|1700|A
20200810|FNDX|100|0|600|A
20200811|FNDX|200|0|300|A
20200812|FNDX|100|0|100|A
20200813|FNDX|100|0|269|A
20200814|FNDX|200|0|200|A
20200817|FNDX|0|0|100|A
20200818|FNDX|0|0|100|A
20200819|FNDX|700|0|800|A
20200820|FNDX|100|0|100|A
20200824|FNDX|0|0|100|A
20200825|FNDX|100|0|100|A
20200827|FNDX|1000|0|1100|A
20200828|FNDX|400|0|535|A
20200831|FNDX|700|0|1100|A
20200901|FNDX|0|0|252|A
20200902|FNDX|0|0|625|A
20200903|FNDX|50|0|250|A
20200904|FNDX|20|0|120|A
20200908|FNDX|450|0|450|A
20200909|FNDX|1800|0|2200|A
20200911|FNDX|445|0|445|A
20200915|FNDX|600|0|600|A
20200917|FNDX|0|0|4|A
20200918|FNDX|600|0|700|A
20200922|FNDX|1|0|16|A
20200923|FNDX|100|0|299|A
20200924|FNDX|200|0|416|A
20200925|FNDX|0|0|100|A
20200928|FNDX|0|0|200|A
20200929|FNDX|634|0|1150|A
20200930|FNDX|820|0|1023|A
20201001|FNDX|150|0|650|A
20201002|FNDX|100|0|700|A
20201005|FNDX|0|0|200|A
20201006|FNDX|0|0|422|A
20201007|FNDX|0|0|300|A
20201009|FNDX|0|0|600|A
20201013|FNDX|300|0|300|A
20201014|FNDX|1500|0|1701|A
20201015|FNDX|200|0|200|A
20201016|FNDX|100|0|100|A
20201019|FNDX|0|0|1|A
20201021|FNDX|6500|0|6618|A
20201022|FNDX|100|0|300|A
20201023|FNDX|100|0|100|A
20201026|FNDX|2100|0|2600|A
20201027|FNDX|650|0|1250|A
20201028|FNDX|4900|0|5300|A
20201029|FNDX|540|0|740|A
20201030|FNDX|2500|0|3150|A
20201102|FNDX|100|0|200|A
20201104|FNDX|1000|0|1150|A
20201106|FNDX|0|0|100|A
20201109|FNDX|741|0|1041|A
20201110|FNDX|3002|0|3500|A
20201111|FNDX|200|0|350|A
20201112|FNDX|133|0|267|A
20201116|FNDX|4830|0|4900|A
20201117|FNDX|0|0|6|A
20201119|FNDX|700|0|700|A
20201123|FNDX|334|0|800|A
20201124|FNDX|0|0|9|A
20201125|FNDX|0|0|100|A
20201202|FNDX|4500|0|4500|A
20201203|FNDX|500|0|500|A
20201210|FNDX|900|0|1000|A
20201214|FNDX|25|0|25|A
20201215|FNDX|0|0|100|A
20201216|FNDX|0|0|150|A
20201217|FNDX|100|0|500|A
20201218|FNDX|100|0|100|A
20201221|FNDX|100|0|100|A
20201222|FNDX|100|0|100|A
20201224|FNDX|100|0|100|A
20210104|FNDX|400|0|400|A
20210105|FNDX|0|0|266|A
20210106|FNDX|196|0|296|A
20210107|FNDX|200|0|200|A
20210111|FNDX|200|0|300|A
20210112|FNDX|200|0|230|A
20210119|FNDX|100|0|200|A
20210121|FNDX|100|0|100|A
20210126|FNDX|100|0|100|A
20210127|FNDX|410|0|710|A
20210129|FNDX|0|0|202|A
20210201|FNDX|200|0|874|A
20210202|FNDX|200|0|200|A
20210203|FNDX|291|0|391|A
20210204|FNDX|10|0|10|A
20210210|FNDX|100|0|100|A
20210211|FNDX|1200|0|1500|A
20210212|FNDX|100|0|100|A
20210216|FNDX|100|0|100|A
20210217|FNDX|0|0|125|A
20210218|FNDX|0|0|300|A
20210222|FNDX|440|0|1906|A
20210223|FNDX|182|0|482|A
20210224|FNDX|200|0|400|A
20210225|FNDX|100|0|693|A
20210226|FNDX|100|0|650|A
20210301|FNDX|918|0|918|A
20210302|FNDX|850|0|850|A
20210303|FNDX|4|0|8|A
20210304|FNDX|100|0|200|A
20210305|FNDX|0|0|200|A
20210308|FNDX|100|0|100|A
20210309|FNDX|0|0|203|A
20210310|FNDX|0|0|16|A
20210311|FNDX|498|0|836|A
20210312|FNDX|0|0|285|A
20210319|FNDX|0|0|65|A
20210322|FNDX|0|0|126|A
20210323|FNDX|4632|0|4732|A
20210324|FNDX|682|0|880|A
20210325|FNDX|100|0|101|A
20210326|FNDX|100|0|100|A
20210331|FNDX|100|0|236|A
20210401|FNDX|520|0|560|A
20210405|FNDX|106|0|106|A
20210406|FNDX|0|0|10|A
20210407|FNDX|63|0|63|A
20210408|FNDX|0|0|1|A
20210409|FNDX|100|0|100|A
20210413|FNDX|328|0|428|A
20210414|FNDX|0|0|96|A
20210415|FNDX|50|0|550|A
20210416|FNDX|66|0|66|A
20210419|FNDX|51|0|201|A
20210420|FNDX|186|0|286|A
20210421|FNDX|150|0|150|A
20210422|FNDX|1250|0|1250|A
20210423|FNDX|100|0|100|A
20210426|FNDX|55|0|55|A
20210428|FNDX|150|0|150|A
20210429|FNDX|100|0|204|A
20210430|FNDX|550|0|650|A
20210503|FNDX|416|0|419|A
20210504|FNDX|350|0|350|A
20210505|FNDX|5|0|5|A
20210506|FNDX|200|0|200|A
20210507|FNDX|100|0|103|A
20210510|FNDX|250|0|250|A
20210511|FNDX|610|0|810|A
20210512|FNDX|2|0|2|A
20210513|FNDX|2766|0|2766|A
20210514|FNDX|28|0|28|A
20210517|FNDX|700|0|727|A
20210518|FNDX|3796|0|3797|A
20210519|FNDX|766|0|768|A
20210521|FNDX|100|0|100|A
20210524|FNDX|0|0|100|A
20210527|FNDX|1450|0|1450|A
20210528|FNDX|5242|0|5297|A
20210601|FNDX|705|0|706|A
20210602|FNDX|200|0|200|A
20210603|FNDX|300|0|300|A
20210608|FNDX|101|0|101|A
20210609|FNDX|115|0|115|A
20210610|FNDX|511|0|577|A
20210611|FNDX|0|0|1256|A
20210614|FNDX|100|0|100|A
20210615|FNDX|200|0|200|A
20210618|FNDX|0|0|100|A
20210621|FNDX|100|0|195|A
20210622|FNDX|600|0|600|A
20210623|FNDX|0|0|201|A
20210624|FNDX|309|0|309|A
20210628|FNDX|102|0|102|A
20210630|FNDX|300|0|300|A
20210702|FNDX|0|0|100|A
20210706|FNDX|151|0|301|A
20210707|FNDX|200|0|300|A
20210708|FNDX|1001|0|1001|A
20210709|FNDX|66|0|200|A
20210712|FNDX|0|0|100|A
20210713|FNDX|100|0|128|A
20210714|FNDX|100|0|301|A
20210716|FNDX|239|0|339|A
20180709|FTC|180|0|180|A
20180717|FTC|100|0|100|A
20180719|FTC|100|0|100|A
20180724|FTC|200|0|200|A
20180725|FTC|100|0|100|A
20180810|FTC|200|0|200|A
20180820|FTC|0|0|100|A
20180822|FTC|0|0|100|A
20180824|FTC|200|0|200|A
20180829|FTC|0|0|100|A
20180831|FTC|100|0|100|A
20180906|FTC|100|0|100|A
20180928|FTC|0|0|400|A
20181009|FTC|134|0|134|A
20181011|FTC|316|0|316|A
20181015|FTC|700|0|900|A
20181016|FTC|300|0|500|A
20181024|FTC|100|0|100|A
20181025|FTC|200|0|200|A
20181120|FTC|1000|0|1500|A
20181127|FTC|196|0|196|A
20181129|FTC|100|0|100|A
20181130|FTC|100|0|100|A
20181210|FTC|0|0|400|A
20181212|FTC|300|0|300|A
20181213|FTC|300|0|300|A
20181218|FTC|300|0|300|A
20181219|FTC|200|0|400|A
20181220|FTC|100|0|100|A
20181224|FTC|151|0|151|A
20181227|FTC|0|0|100|A
20181228|FTC|100|0|100|A
20190102|FTC|0|0|400|A
20190108|FTC|500|0|500|A
20190110|FTC|300|0|300|A
20190111|FTC|0|0|200|A
20190114|FTC|100|0|100|A
20190115|FTC|200|0|700|A
20190116|FTC|0|0|100|A
20190122|FTC|0|0|100|A
20190124|FTC|500|0|500|A
20190128|FTC|200|0|200|A
20190130|FTC|0|0|300|A
20190131|FTC|0|0|100|A
20190204|FTC|100|0|100|A
20190208|FTC|200|0|300|A
20190212|FTC|0|0|400|A
20190213|FTC|100|0|100|A
20190220|FTC|0|0|200|A
20190221|FTC|100|0|100|A
20190225|FTC|100|0|100|A
20190305|FTC|1400|0|1400|A
20190308|FTC|100|0|100|A
20190312|FTC|100|0|100|A
20190320|FTC|0|0|100|A
20190326|FTC|100|0|100|A
20190327|FTC|100|0|300|A
20190328|FTC|100|0|100|A
20190402|FTC|100|0|200|A
20190403|FTC|100|0|100|A
20190404|FTC|800|0|800|A
20190412|FTC|0|0|1000|A
20190415|FTC|0|0|300|A
20190416|FTC|100|0|200|A
20190424|FTC|100|0|100|A
20190425|FTC|100|0|100|A
20190426|FTC|100|0|100|A
20190506|FTC|0|0|100|A
20190507|FTC|200|0|200|A
20190508|FTC|100|0|100|A
20190510|FTC|312|0|312|A
20190515|FTC|212|0|212|A
20190517|FTC|200|0|200|A
20190603|FTC|0|0|300|A
20190606|FTC|100|0|100|A
20190611|FTC|300|0|300|A
20190612|FTC|0|0|100|A
20190614|FTC|0|0|100|A
20190702|FTC|0|0|100|A
20190712|FTC|0|0|1500|A
20190715|FTC|0|0|300|A
20190717|FTC|100|0|200|A
20190719|FTC|100|0|100|A
20190802|FTC|268|0|268|A
20190807|FTC|400|0|400|A
20190808|FTC|300|0|400|A
20190814|FTC|200|0|200|A
20190820|FTC|100|0|100|A
20190822|FTC|100|0|100|A
20190823|FTC|300|0|300|A
20190827|FTC|0|0|168|A
20190830|FTC|0|0|100|A
20190916|FTC|272|0|272|A
20190923|FTC|200|0|200|A
20190927|FTC|100|0|100|A
20191001|FTC|100|0|200|A
20191003|FTC|100|0|100|A
20191007|FTC|100|0|300|A
20191010|FTC|100|0|100|A
20191011|FTC|0|0|900|A
20191014|FTC|500|0|500|A
20191015|FTC|100|0|400|A
20191017|FTC|200|0|200|A
20191024|FTC|100|0|100|A
20191025|FTC|200|0|200|A
20191029|FTC|100|0|100|A
20191113|FTC|195|0|195|A
20191118|FTC|0|0|100|A
20191120|FTC|100|0|100|A
20191121|FTC|296|0|296|A
20191125|FTC|100|0|100|A
