Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210520|JHMM|110|0|110|N
20210521|JHMM|511|0|511|N
20210524|JHMM|18|0|18|N
20210525|JHMM|329|0|329|N
20210526|JHMM|200|0|200|N
20210527|JHMM|395|0|395|N
20210528|JHMM|2594|0|2694|N
20210601|JHMM|320|0|320|N
20210602|JHMM|3641|0|3641|N
20210603|JHMM|405|0|405|N
20210607|JHMM|260|0|260|N
20210608|JHMM|605|0|605|N
20210609|JHMM|400|0|400|N
20210610|JHMM|100|0|100|N
20210611|JHMM|180|0|180|N
20210614|JHMM|100|0|100|N
20210615|JHMM|500|0|600|N
20210616|JHMM|30|0|30|N
20210621|JHMM|70|0|70|N
20210624|JHMM|600|0|600|N
20210625|JHMM|150|0|150|N
20210629|JHMM|140|0|142|N
20210701|JHMM|0|0|2|N
20210702|JHMM|420|0|420|N
20210708|JHMM|700|0|700|N
20210709|JHMM|300|0|300|N
20210712|JHMM|300|0|300|N
20210713|JHMM|100|0|100|N
20210714|JHMM|100|0|100|N
20210715|JHMM|300|0|300|N
20210716|JHMM|600|0|600|N
20190124|MFUS|100|0|100|N
20190131|MFUS|0|0|100|N
20190201|MFUS|0|0|300|N
20190205|MFUS|0|0|100|N
20190208|MFUS|0|0|100|N
20190211|MFUS|0|0|100|N
20190213|MFUS|0|0|100|N
20190214|MFUS|400|0|400|N
20190215|MFUS|100|0|100|N
20190219|MFUS|100|0|100|N
20190220|MFUS|200|0|400|N
20190221|MFUS|100|0|100|N
20190222|MFUS|100|0|100|N
20190327|MFUS|182|0|182|N
20190401|MFUS|0|0|100|N
20190412|MFUS|100|0|100|N
20190416|MFUS|100|0|100|N
20190426|MFUS|200|0|200|N
20190502|MFUS|100|0|100|N
20190722|MFUS|100|0|100|N
20190730|MFUS|319|0|319|N
20190924|MFUS|100|0|100|N
20200309|MFUS|100|0|100|N
20200505|MFUS|0|0|100|N
20210625|MFUS|1200|0|1200|N
20190221|MMTM|100|0|100|N
20190710|MMTM|0|0|1151|N
20210225|MMTM|0|0|19|N
20181101|NUSC|100|0|100|N
20181226|NUSC|800|0|800|N
20190201|NUSC|100|0|100|N
20190205|NUSC|600|0|600|N
20190206|NUSC|0|0|200|N
20190207|NUSC|500|0|500|N
20190208|NUSC|1300|0|1300|N
20190211|NUSC|300|0|300|N
20190212|NUSC|300|0|300|N
20190213|NUSC|200|0|200|N
20190214|NUSC|100|0|100|N
20190215|NUSC|100|0|100|N
20190220|NUSC|100|0|100|N
20190221|NUSC|200|0|200|N
20190301|NUSC|100|0|100|N
20190306|NUSC|500|0|500|N
20190307|NUSC|100|0|100|N
20190308|NUSC|200|0|200|N
20190311|NUSC|200|0|200|N
20190315|NUSC|100|0|100|N
20190319|NUSC|100|0|100|N
20190320|NUSC|128|0|586|N
20190322|NUSC|100|0|100|N
20190329|NUSC|1200|0|1200|N
20190401|NUSC|800|0|800|N
20190402|NUSC|200|0|200|N
20190403|NUSC|100|0|100|N
20190411|NUSC|500|0|500|N
20190415|NUSC|0|0|100|N
20190416|NUSC|0|0|300|N
20190417|NUSC|0|0|100|N
20190424|NUSC|100|0|100|N
20190426|NUSC|0|0|100|N
20190429|NUSC|0|0|100|N
20190430|NUSC|0|0|100|N
20190501|NUSC|0|0|100|N
20190502|NUSC|0|0|300|N
20190503|NUSC|0|0|139|N
20190614|NUSC|100|0|200|N
20190618|NUSC|300|0|300|N
20190619|NUSC|100|0|100|N
20190621|NUSC|200|0|200|N
20190624|NUSC|200|0|200|N
20190625|NUSC|200|0|200|N
20190626|NUSC|400|0|400|N
20190628|NUSC|1129|0|1129|N
20190701|NUSC|300|0|300|N
20190702|NUSC|300|0|300|N
20190703|NUSC|200|0|200|N
20190705|NUSC|300|0|400|N
20190708|NUSC|100|0|100|N
20190709|NUSC|400|0|400|N
20190710|NUSC|200|0|200|N
20190711|NUSC|300|0|300|N
20190712|NUSC|0|0|100|N
20190716|NUSC|100|0|400|N
20190718|NUSC|200|0|200|N
20190719|NUSC|100|0|200|N
20190725|NUSC|0|0|100|N
20190729|NUSC|0|0|288|N
20190730|NUSC|148|0|348|N
20190731|NUSC|0|0|300|N
20190801|NUSC|0|0|100|N
20190807|NUSC|100|0|100|N
20190808|NUSC|100|0|100|N
20190809|NUSC|700|0|700|N
20190813|NUSC|800|0|800|N
20190814|NUSC|300|0|300|N
20190815|NUSC|300|0|300|N
20190816|NUSC|100|0|100|N
20190821|NUSC|100|0|100|N
20190827|NUSC|100|0|200|N
20190829|NUSC|100|0|100|N
20190904|NUSC|100|0|100|N
20190905|NUSC|100|0|100|N
20190912|NUSC|189|0|289|N
20190924|NUSC|400|0|400|N
20190927|NUSC|100|0|100|N
20191001|NUSC|100|0|100|N
20191008|NUSC|100|0|100|N
20191009|NUSC|201|0|540|N
20191010|NUSC|100|0|200|N
20191015|NUSC|0|0|100|N
20191016|NUSC|0|0|100|N
20191023|NUSC|0|0|100|N
20191104|NUSC|0|0|100|N
20191107|NUSC|200|0|200|N
20191113|NUSC|0|0|100|N
20191115|NUSC|0|0|200|N
20191118|NUSC|200|0|200|N
20191119|NUSC|200|0|200|N
20191120|NUSC|260|0|260|N
20191121|NUSC|349|0|349|N
20191125|NUSC|0|0|100|N
20191126|NUSC|0|0|200|N
20191127|NUSC|100|0|200|N
20191202|NUSC|100|0|300|N
20191203|NUSC|0|0|300|N
20191204|NUSC|0|0|200|N
20191206|NUSC|0|0|100|N
20191209|NUSC|100|0|250|N
20191211|NUSC|0|0|400|N
20191212|NUSC|0|0|200|N
20191218|NUSC|0|0|100|N
20191220|NUSC|296|0|396|N
20191223|NUSC|100|0|100|N
20191230|NUSC|0|0|100|N
20200106|NUSC|100|0|100|N
20200107|NUSC|205|0|205|N
20200109|NUSC|100|0|100|N
20200110|NUSC|700|0|700|N
20200113|NUSC|100|0|100|N
20200117|NUSC|0|0|100|N
20200127|NUSC|200|0|200|N
20200130|NUSC|0|0|185|N
20200131|NUSC|900|0|900|N
20200205|NUSC|0|0|100|N
20200210|NUSC|400|0|400|N
20200211|NUSC|100|0|600|N
20200214|NUSC|0|0|100|N
20200303|NUSC|0|0|100|N
20200304|NUSC|0|0|400|N
20200305|NUSC|0|0|101|N
20200310|NUSC|800|0|800|N
20200325|NUSC|500|0|500|N
20200326|NUSC|500|0|600|N
20200330|NUSC|800|0|800|N
20200406|NUSC|55|0|70|N
20200408|NUSC|0|0|100|N
20200409|NUSC|0|0|1400|N
20200414|NUSC|405|0|642|N
20200423|NUSC|100|0|100|N
20200424|NUSC|0|0|105|N
20200427|NUSC|100|0|100|N
20200430|NUSC|3399|0|3399|N
20200501|NUSC|4213|0|4213|N
20200506|NUSC|0|0|100|N
20200511|NUSC|100|0|200|N
20200512|NUSC|0|0|200|N
20200513|NUSC|100|0|100|N
20200514|NUSC|1000|0|1000|N
20200515|NUSC|320|0|320|N
20200518|NUSC|534|0|534|N
20200519|NUSC|18|0|18|N
20200521|NUSC|376|0|1325|N
20200522|NUSC|300|0|1132|N
20200526|NUSC|200|0|1392|N
20200527|NUSC|837|0|937|N
20200528|NUSC|1000|0|1001|N
20200529|NUSC|688|0|688|N
20200601|NUSC|1900|0|1900|N
20200602|NUSC|636|0|636|N
20200603|NUSC|483|0|483|N
20200604|NUSC|261|0|261|N
20200608|NUSC|0|0|401|N
20200609|NUSC|0|0|110|N
20200610|NUSC|0|0|35|N
20200611|NUSC|200|0|816|N
20200615|NUSC|200|0|200|N
20200616|NUSC|200|0|249|N
20200618|NUSC|100|100|100|N
20200619|NUSC|600|0|600|N
20200622|NUSC|400|0|500|N
20200623|NUSC|92|0|373|N
20200624|NUSC|100|100|1269|N
20200625|NUSC|100|0|300|N
20200626|NUSC|0|0|806|N
20200629|NUSC|300|0|300|N
20200630|NUSC|14|0|40|N
20200701|NUSC|2190|0|2290|N
20200706|NUSC|1174|0|1819|N
20200707|NUSC|200|0|295|N
20200709|NUSC|0|0|200|N
20200710|NUSC|0|0|800|N
20200714|NUSC|200|0|200|N
20200715|NUSC|300|0|500|N
20200717|NUSC|0|0|100|N
20200720|NUSC|1000|0|1000|N
20200721|NUSC|401|0|701|N
20200722|NUSC|792|0|1092|N
20200723|NUSC|400|0|886|N
20200724|NUSC|277|0|277|N
20200727|NUSC|0|0|754|N
20200728|NUSC|0|0|307|N
20200729|NUSC|0|0|100|N
20200730|NUSC|100|0|100|N
20200731|NUSC|655|0|655|N
20200804|NUSC|300|0|324|N
20200805|NUSC|2|0|2|N
20200806|NUSC|400|0|666|N
20200807|NUSC|0|0|578|N
20200810|NUSC|0|0|200|N
20200811|NUSC|190|0|190|N
20200812|NUSC|600|0|801|N
20200813|NUSC|400|0|476|N
20200814|NUSC|0|0|257|N
20200817|NUSC|400|0|400|N
20200818|NUSC|0|0|9|N
20200820|NUSC|2500|0|2715|N
20200821|NUSC|1|0|1|N
20200824|NUSC|1985|0|1985|N
20200825|NUSC|1529|300|1529|N
20200826|NUSC|285|0|285|N
20200827|NUSC|703|0|852|N
20200828|NUSC|13|0|18|N
20200831|NUSC|0|0|7|N
20200901|NUSC|2900|0|2900|N
20200902|NUSC|344|0|344|N
20200903|NUSC|800|0|800|N
20200908|NUSC|100|0|100|N
20200909|NUSC|2221|0|2711|N
20200910|NUSC|0|0|214|N
20200911|NUSC|300|0|300|N
20200914|NUSC|389|0|433|N
20200915|NUSC|300|0|300|N
20200916|NUSC|472|0|477|N
20200917|NUSC|822|0|822|N
20200918|NUSC|19163|0|19163|N
20200921|NUSC|1000|0|1000|N
20200922|NUSC|600|0|600|N
20200923|NUSC|600|0|600|N
20200924|NUSC|200|0|200|N
20200925|NUSC|367|0|1067|N
20200930|NUSC|200|0|206|N
20201001|NUSC|996|0|996|N
20201002|NUSC|200|0|200|N
20201007|NUSC|1437|0|1598|N
20201008|NUSC|1126|0|1138|N
20201009|NUSC|1400|0|1600|N
20201012|NUSC|679|0|1044|N
20201013|NUSC|400|0|400|N
20201014|NUSC|695|0|2310|N
20201015|NUSC|0|0|2500|N
20201016|NUSC|102|0|416|N
20201019|NUSC|1749|0|1749|N
20201020|NUSC|228|0|228|N
20201022|NUSC|200|0|200|N
20201023|NUSC|300|0|300|N
20201026|NUSC|3044|0|3103|N
20201028|NUSC|0|0|875|N
20201029|NUSC|0|0|700|N
20201030|NUSC|200|0|300|N
20201102|NUSC|1|0|701|N
20201103|NUSC|400|0|500|N
20201104|NUSC|400|0|407|N
20201105|NUSC|1900|0|1900|N
20201106|NUSC|0|0|300|N
20201109|NUSC|1583|0|1611|N
20201110|NUSC|5134|0|6641|N
20201111|NUSC|1513|0|1513|N
20201112|NUSC|600|0|697|N
20201113|NUSC|1308|0|1308|N
20201116|NUSC|1940|0|1940|N
20201117|NUSC|1600|0|1630|N
20201118|NUSC|2204|0|2240|N
20201119|NUSC|2264|0|2264|N
20201120|NUSC|2004|0|2004|N
20201123|NUSC|1380|0|1780|N
20201124|NUSC|6404|0|6423|N
20201125|NUSC|0|0|1384|N
20201127|NUSC|0|0|324|N
20201130|NUSC|200|0|668|N
20201201|NUSC|0|0|300|N
20201202|NUSC|100|0|100|N
20201203|NUSC|1951|0|1951|N
20201204|NUSC|970|0|1070|N
20201207|NUSC|1200|0|1700|N
20201208|NUSC|2156|0|2156|N
20201209|NUSC|4335|0|4335|N
20201210|NUSC|580|0|580|N
20201211|NUSC|0|0|77|N
20201214|NUSC|195|0|195|N
20201215|NUSC|600|100|600|N
20201216|NUSC|341|0|341|N
20201217|NUSC|1332|0|1532|N
20201218|NUSC|831|0|831|N
20201221|NUSC|325|0|525|N
20201222|NUSC|300|0|700|N
20201223|NUSC|1755|0|1755|N
20201224|NUSC|453|0|453|N
20201228|NUSC|600|0|600|N
20201229|NUSC|0|0|200|N
20201230|NUSC|700|0|949|N
20201231|NUSC|700|0|700|N
20210104|NUSC|2041|0|2041|N
20210105|NUSC|2909|0|2909|N
20210106|NUSC|2308|0|2408|N
20210107|NUSC|100|0|2567|N
20210108|NUSC|1375|0|2084|N
20210111|NUSC|347|0|503|N
20210112|NUSC|2800|0|2800|N
20210113|NUSC|6668|0|6668|N
20210114|NUSC|260|0|329|N
20210115|NUSC|11244|0|11252|N
20210119|NUSC|115|0|3140|N
20210120|NUSC|0|0|152|N
20210121|NUSC|1264|0|1264|N
20210122|NUSC|4210|0|5062|N
20210125|NUSC|1110|0|1110|N
20210126|NUSC|2592|0|2592|N
20210127|NUSC|1110|0|1410|N
20210128|NUSC|12893|0|13331|N
20210129|NUSC|40|0|3085|N
20210201|NUSC|2600|0|3063|N
20210202|NUSC|2275|0|2275|N
20210203|NUSC|75|0|75|N
20210204|NUSC|500|0|500|N
20210205|NUSC|1384|0|1384|N
20210208|NUSC|1385|0|1386|N
20210209|NUSC|200|0|749|N
20210210|NUSC|100|0|400|N
20210211|NUSC|500|0|600|N
20210212|NUSC|2869|0|3470|N
20210216|NUSC|100|0|100|N
20210217|NUSC|378|0|378|N
20210218|NUSC|1523|0|1523|N
20210219|NUSC|0|0|300|N
20210222|NUSC|0|0|2800|N
20210223|NUSC|0|0|200|N
20210224|NUSC|1464|0|4000|N
20210225|NUSC|667|0|667|N
20210226|NUSC|1794|0|1794|N
20210301|NUSC|1209|0|1209|N
20210302|NUSC|1225|0|1225|N
20210303|NUSC|2297|0|2347|N
20210304|NUSC|1200|0|2493|N
20210305|NUSC|1733|0|1733|N
20210308|NUSC|1000|0|1000|N
20210309|NUSC|1664|0|1664|N
20210310|NUSC|1527|0|1527|N
20210311|NUSC|1175|0|1175|N
20210312|NUSC|600|0|1543|N
20210315|NUSC|5|0|568|N
20210316|NUSC|362|0|1203|N
20210317|NUSC|1194|0|1394|N
20210318|NUSC|1040|0|1040|N
20210319|NUSC|1761|0|1791|N
20210322|NUSC|1004|0|1104|N
20210323|NUSC|1606|0|2006|N
20210324|NUSC|0|0|300|N
20210325|NUSC|0|0|487|N
20210326|NUSC|0|0|100|N
20210329|NUSC|803|0|818|N
20210330|NUSC|400|0|400|N
20210331|NUSC|1916|0|1916|N
20210401|NUSC|1860|0|1913|N
20210405|NUSC|44900|0|44900|N
20210406|NUSC|0|0|1255|N
20210407|NUSC|100|0|2363|N
20210408|NUSC|5|0|2505|N
20210409|NUSC|100|0|1105|N
20210412|NUSC|100|0|2697|N
20210413|NUSC|0|0|901|N
20210414|NUSC|102|0|402|N
20210415|NUSC|700|0|1025|N
20210416|NUSC|400|0|400|N
20210419|NUSC|2342|0|2342|N
20210420|NUSC|900|0|900|N
20210421|NUSC|1390|0|1390|N
20210422|NUSC|362|0|362|N
20210423|NUSC|1079|0|1109|N
20210426|NUSC|1742|0|3656|N
20210427|NUSC|1995|0|2095|N
20210428|NUSC|1230|0|1230|N
20210429|NUSC|343|0|443|N
20210430|NUSC|804|0|1104|N
20210503|NUSC|104|0|104|N
20210504|NUSC|5|0|2243|N
20210505|NUSC|1001|0|1183|N
20210506|NUSC|1702|0|1702|N
20210507|NUSC|4989|0|5489|N
20210510|NUSC|1112|0|1112|N
20210511|NUSC|1174|0|1174|N
20210512|NUSC|800|0|2115|N
20210513|NUSC|7|0|174|N
20210514|NUSC|2400|0|2400|N
20210517|NUSC|139|0|139|N
20210518|NUSC|3127|0|3127|N
20210519|NUSC|501|0|501|N
20210520|NUSC|1830|0|1830|N
20210521|NUSC|1200|0|1200|N
20210524|NUSC|100|0|200|N
20210525|NUSC|100|0|1763|N
20210526|NUSC|100|0|185|N
20210527|NUSC|600|400|843|N
20210601|NUSC|1912|0|1912|N
20210602|NUSC|600|0|600|N
20210603|NUSC|1926|0|1926|N
20210604|NUSC|1919|0|1919|N
20210607|NUSC|2000|0|2000|N
20210608|NUSC|100|0|635|N
20210609|NUSC|200|0|408|N
20210610|NUSC|904|0|904|N
20210611|NUSC|1140|0|1140|N
20210614|NUSC|582|0|582|N
20210616|NUSC|400|0|400|N
20210617|NUSC|800|0|2600|N
20210618|NUSC|2036|0|2344|N
20210621|NUSC|1929|0|2329|N
20210622|NUSC|1280|0|1280|N
20210623|NUSC|132|0|132|N
20210625|NUSC|2700|0|2700|N
20210628|NUSC|0|0|1112|N
20210629|NUSC|0|0|775|N
20210701|NUSC|100|0|100|N
20210702|NUSC|1533|0|1533|N
20210706|NUSC|700|0|700|N
20210707|NUSC|1124|0|1124|N
20210708|NUSC|409|0|914|N
20210709|NUSC|2000|0|2000|N
20210712|NUSC|108|0|108|N
20210713|NUSC|630|0|630|N
20210714|NUSC|241|0|241|N
20210715|NUSC|200|0|200|N
20210716|NUSC|100|0|1543|N
20201207|NVQ|0|0|100|N
20210115|NVQ|0|0|1|N
20210210|NVQ|1|0|1|N
20210211|NVQ|1|0|1|N
20210217|NVQ|41|0|41|N
20210222|NVQ|84|0|84|N
20210225|NVQ|0|0|1|N
20210301|NVQ|10|0|10|N
20210302|NVQ|2|0|2|N
20210304|NVQ|58|0|58|N
20210308|NVQ|5|0|5|N
20210310|NVQ|5|0|5|N
20210312|NVQ|70|0|80|N
20210315|NVQ|12|0|12|N
20210324|NVQ|2|0|2|N
20210329|NVQ|6|0|6|N
20210412|NVQ|0|0|200|N
20210415|NVQ|104|0|104|N
20210419|NVQ|60|0|60|N
20210420|NVQ|20|0|20|N
20210422|NVQ|3|0|3|N
20210429|NVQ|1|0|1|N
20210430|NVQ|100|0|100|N
20210510|NVQ|6|0|12|N
20210517|NVQ|1|0|1|N
20210518|NVQ|106|0|106|N
20210604|NVQ|100|0|100|N
20210108|OMFS|0|0|500|N
20210127|OMFS|0|0|3|N
20210622|OMFS|131|0|131|N
20200312|PBSM|100|0|100|N
20210128|PBSM|142|0|142|N
20210506|PBSM|50|0|50|N
20210528|PBSM|800|0|800|N
20210611|PBSM|100|0|100|N
20210624|PBSM|43|0|43|N
20210625|PBSM|70|0|170|N
20210706|PBSM|100|0|100|N
20210708|PBSM|0|0|100|N
20180503|PRF|0|0|300|N
20180514|PRF|0|0|100|N
20180518|PRF|0|0|5850|N
20180523|PRF|0|0|100|N
20180525|PRF|0|0|100|N
20180607|PRF|0|0|100|N
20180613|PRF|0|0|100|N
20180615|PRF|0|0|100|N
20180625|PRF|0|0|200|N
20180626|PRF|700|0|1100|N
20180703|PRF|120|0|120|N
20180706|PRF|0|0|100|N
20180717|PRF|190|0|290|N
20180718|PRF|210|0|210|N
20180725|PRF|0|0|400|N
20180801|PRF|0|0|100|N
20180810|PRF|400|0|400|N
20180813|PRF|770|0|870|N
20180817|PRF|100|0|100|N
20180827|PRF|240|0|240|N
20180830|PRF|100|0|300|N
20180831|PRF|0|0|100|N
20180904|PRF|0|0|110|N
20180914|PRF|120|0|220|N
20180917|PRF|290|0|390|N
20181001|PRF|220|0|320|N
20181003|PRF|270|0|270|N
20181004|PRF|300|0|400|N
20181005|PRF|0|0|3300|N
20181010|PRF|0|0|4262|N
20181011|PRF|700|0|18300|N
20181012|PRF|0|0|200|N
20181015|PRF|0|0|102|N
20181022|PRF|402|0|502|N
20181023|PRF|8633|0|16259|N
20181024|PRF|100|0|300|N
20181025|PRF|0|0|100|N
20181026|PRF|3045|0|3145|N
20181029|PRF|2406|0|3106|N
20181030|PRF|2005|0|3144|N
20181031|PRF|900|0|1500|N
20181101|PRF|200|0|615|N
20181102|PRF|1400|0|2114|N
20181105|PRF|500|0|2000|N
20181106|PRF|400|0|1009|N
20181107|PRF|700|0|700|N
20181108|PRF|0|0|108|N
20181109|PRF|713|0|813|N
20181112|PRF|500|0|1100|N
20181114|PRF|700|0|1748|N
20181115|PRF|700|0|1500|N
20181116|PRF|0|0|827|N
20181119|PRF|100|0|200|N
20181120|PRF|2126|0|3026|N
20181121|PRF|100|0|314|N
20181126|PRF|200|0|400|N
20181127|PRF|600|0|600|N
20181128|PRF|100|0|100|N
20181129|PRF|100|0|100|N
20181130|PRF|300|0|600|N
20181203|PRF|300|0|500|N
20181204|PRF|500|0|700|N
20181206|PRF|400|0|1000|N
20181210|PRF|0|0|300|N
20181211|PRF|500|0|700|N
20181212|PRF|2100|0|2600|N
20181213|PRF|500|0|900|N
20181214|PRF|300|0|1593|N
20181217|PRF|1500|0|1900|N
20181218|PRF|400|0|2600|N
20181219|PRF|1400|0|2800|N
20181220|PRF|1200|0|1800|N
20181221|PRF|900|0|1000|N
20181224|PRF|0|0|477|N
20181226|PRF|1000|0|2976|N
20181227|PRF|600|0|1400|N
20181228|PRF|1500|0|5660|N
20181231|PRF|5148|0|6452|N
20190102|PRF|3650|0|4871|N
20190103|PRF|1500|0|2033|N
20190104|PRF|600|0|2034|N
20190107|PRF|300|0|602|N
20190108|PRF|200|0|1511|N
20190109|PRF|600|0|2315|N
20190110|PRF|700|0|900|N
20190111|PRF|1200|0|2026|N
20190114|PRF|900|0|1300|N
20190115|PRF|0|0|1292|N
20190116|PRF|100|0|200|N
20190117|PRF|300|0|2412|N
20190118|PRF|400|0|702|N
20190122|PRF|300|0|600|N
20190123|PRF|300|0|1965|N
20190124|PRF|0|0|1127|N
20190125|PRF|100|0|971|N
20190128|PRF|0|0|100|N
20190129|PRF|100|0|302|N
20190130|PRF|700|0|1967|N
20190131|PRF|500|0|1089|N
20190201|PRF|1900|0|2986|N
20190204|PRF|400|0|1163|N
20190205|PRF|300|0|784|N
20190206|PRF|721|0|1157|N
20190207|PRF|100|0|501|N
20190208|PRF|100|0|880|N
20190211|PRF|200|0|783|N
20190212|PRF|200|0|300|N
20190213|PRF|0|0|796|N
20190214|PRF|200|0|200|N
20190220|PRF|300|0|400|N
20190221|PRF|300|0|700|N
20190222|PRF|492|0|492|N
20190226|PRF|200|0|300|N
20190227|PRF|300|0|300|N
20190228|PRF|300|0|300|N
20190304|PRF|100|0|100|N
20190305|PRF|0|0|200|N
20190306|PRF|300|0|400|N
20190307|PRF|300|0|2210|N
20190312|PRF|0|0|200|N
20190314|PRF|200|0|200|N
20190318|PRF|200|0|400|N
20190319|PRF|100|0|300|N
20190320|PRF|200|0|300|N
20190321|PRF|400|0|400|N
20190322|PRF|300|0|1000|N
20190325|PRF|100|0|200|N
20190326|PRF|200|0|300|N
20190327|PRF|600|0|700|N
20190329|PRF|100|0|200|N
20190401|PRF|622|0|822|N
20190403|PRF|100|0|200|N
20190405|PRF|300|0|700|N
20190408|PRF|200|0|300|N
20190409|PRF|0|0|100|N
20190410|PRF|0|0|200|N
20190411|PRF|0|0|500|N
20190412|PRF|0|0|200|N
20190415|PRF|200|0|1575|N
20190416|PRF|100|0|200|N
20190417|PRF|0|0|928|N
20190422|PRF|0|0|300|N
20190423|PRF|100|0|400|N
20190425|PRF|100|0|100|N
20190430|PRF|0|0|300|N
20190501|PRF|100|0|300|N
20190502|PRF|263|0|3063|N
20190503|PRF|400|0|400|N
20190507|PRF|1600|0|1700|N
20190508|PRF|0|0|200|N
20190509|PRF|700|0|1100|N
20190510|PRF|300|0|300|N
20190513|PRF|700|0|700|N
20190514|PRF|700|0|1100|N
20190515|PRF|200|0|200|N
20190516|PRF|100|0|100|N
20190517|PRF|300|0|300|N
20190520|PRF|400|0|400|N
20190522|PRF|100|0|400|N
20190523|PRF|800|0|900|N
20190524|PRF|300|0|300|N
20190528|PRF|3400|0|3400|N
20190529|PRF|1000|0|1200|N
20190530|PRF|800|0|800|N
20190531|PRF|1000|0|1200|N
20190603|PRF|400|0|400|N
20190604|PRF|200|0|1463|N
20190605|PRF|300|0|300|N
20190606|PRF|0|0|700|N
20190607|PRF|1400|0|2500|N
20190611|PRF|100|0|200|N
20190612|PRF|200|0|300|N
20190613|PRF|200|0|300|N
20190614|PRF|200|0|300|N
20190617|PRF|0|0|200|N
20190618|PRF|300|0|500|N
20190619|PRF|1000|0|1000|N
20190620|PRF|100|0|200|N
20190624|PRF|0|0|200|N
20190625|PRF|0|0|100|N
20190626|PRF|100|0|400|N
20190627|PRF|400|0|400|N
20190628|PRF|300|0|300|N
20190702|PRF|774|0|774|N
20190703|PRF|100|0|200|N
20190705|PRF|400|0|400|N
20190708|PRF|600|0|800|N
20190709|PRF|2000|0|2200|N
20190710|PRF|400|0|400|N
20190711|PRF|0|0|200|N
20190712|PRF|100|0|100|N
20190716|PRF|0|0|200|N
20190717|PRF|100|0|100|N
20190718|PRF|1600|0|1700|N
20190722|PRF|300|0|300|N
20190724|PRF|0|0|200|N
20190725|PRF|600|0|700|N
20190729|PRF|400|100|600|N
20190730|PRF|300|0|900|N
20190731|PRF|500|0|700|N
20190801|PRF|0|0|100|N
20190802|PRF|700|0|900|N
20190805|PRF|900|0|2763|N
20190806|PRF|900|0|1700|N
20190807|PRF|2000|300|2800|N
20190808|PRF|1000|0|1400|N
20190809|PRF|100|0|100|N
20190813|PRF|701|0|701|N
20190814|PRF|0|0|300|N
20190815|PRF|1900|0|2800|N
20190816|PRF|0|0|731|N
20190819|PRF|0|0|300|N
20190820|PRF|100|0|100|N
20190821|PRF|100|0|200|N
20190822|PRF|0|0|500|N
20190823|PRF|0|0|1900|N
20190826|PRF|1005|0|1005|N
20190827|PRF|200|0|200|N
20190828|PRF|2600|0|3100|N
20190829|PRF|0|0|700|N
20190830|PRF|100|0|300|N
20190903|PRF|500|0|1900|N
20190904|PRF|400|0|700|N
20190906|PRF|1500|0|1700|N
20190909|PRF|500|0|1000|N
20190910|PRF|3400|0|6600|N
20190911|PRF|1700|0|3200|N
20190912|PRF|1300|0|1700|N
20190913|PRF|2600|0|2900|N
20190916|PRF|4100|0|4200|N
20190917|PRF|2500|0|2900|N
20190918|PRF|100|0|200|N
20190919|PRF|4100|0|4400|N
20190920|PRF|6100|0|8000|N
20190923|PRF|1500|0|2100|N
20190924|PRF|2700|0|3200|N
20190925|PRF|3000|0|6175|N
20190926|PRF|1600|0|1900|N
20190927|PRF|3200|0|5200|N
20190930|PRF|1200|0|2100|N
20191001|PRF|700|0|1500|N
20191002|PRF|1900|0|2100|N
20191003|PRF|2400|0|2800|N
20191004|PRF|0|0|200|N
20191007|PRF|100|0|200|N
20191008|PRF|100|0|1300|N
20191009|PRF|500|0|1000|N
20191010|PRF|1500|0|2000|N
20191011|PRF|1100|0|1300|N
20191014|PRF|300|0|700|N
20191015|PRF|100|0|1100|N
20191016|PRF|200|0|3300|N
20191017|PRF|1000|0|1300|N
20191018|PRF|500|0|500|N
20191022|PRF|0|0|100|N
20191023|PRF|400|0|800|N
20191024|PRF|100|0|300|N
20191025|PRF|200|0|400|N
20191028|PRF|600|0|700|N
20191030|PRF|200|0|300|N
20191101|PRF|212|0|212|N
20191104|PRF|200|0|200|N
20191105|PRF|100|0|500|N
20191106|PRF|300|0|300|N
20191108|PRF|200|0|300|N
20191111|PRF|100|0|100|N
20191112|PRF|0|0|625|N
20191113|PRF|0|0|500|N
20191114|PRF|100|0|500|N
20191115|PRF|0|0|100|N
20191118|PRF|1050|0|3872|N
20191119|PRF|400|0|600|N
20191120|PRF|300|0|1000|N
20191121|PRF|100|0|100|N
20191122|PRF|800|0|900|N
20191126|PRF|0|0|900|N
20191127|PRF|0|0|200|N
20191129|PRF|100|0|500|N
20191202|PRF|300|0|700|N
20191203|PRF|800|0|900|N
20191204|PRF|100|0|700|N
20191205|PRF|396|0|1296|N
20191206|PRF|300|0|300|N
20191209|PRF|0|0|100|N
20191210|PRF|200|200|400|N
20191211|PRF|0|0|300|N
20191212|PRF|300|0|950|N
20191213|PRF|200|0|4500|N
20191217|PRF|100|0|1600|N
20191218|PRF|0|0|100|N
20191219|PRF|0|0|100|N
20191220|PRF|0|0|200|N
20191224|PRF|0|0|200|N
20191226|PRF|0|0|200|N
20191227|PRF|0|0|300|N
20191230|PRF|0|0|100|N
20191231|PRF|0|0|700|N
20200102|PRF|0|0|753|N
20200103|PRF|300|0|700|N
20200106|PRF|4000|0|4767|N
20200107|PRF|1000|0|2006|N
20200110|PRF|0|0|400|N
