Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20180718|IWM|672719|0|1036501|K
20180719|IWM|913935|0|1322863|K
20180720|IWM|1001274|0|1229015|K
20180723|IWM|570027|0|851235|K
20180724|IWM|1148226|0|2012183|K
20180725|IWM|901606|0|1599544|K
20180726|IWM|1069254|0|1589040|K
20180727|IWM|1502317|0|2247426|K
20180730|IWM|1015398|0|1690071|K
20180731|IWM|1129665|0|1799298|K
20180801|IWM|901941|0|1693760|K
20180802|IWM|757714|0|1421917|K
20180803|IWM|839692|0|1608098|K
20180806|IWM|600812|0|1001991|K
20180807|IWM|638940|0|1059066|K
20180808|IWM|689059|0|1061394|K
20180809|IWM|493314|0|739464|K
20180810|IWM|1268098|0|1751667|K
20180813|IWM|986049|0|1500463|K
20180814|IWM|901753|0|1385128|K
20180815|IWM|1253583|0|2097703|K
20180816|IWM|747641|0|1136929|K
20180817|IWM|871577|0|1160888|K
20180820|IWM|672377|0|953116|K
20180821|IWM|1261601|0|1678324|K
20180822|IWM|765487|0|1103759|K
20180823|IWM|554534|0|865065|K
20180824|IWM|512250|0|766007|K
20180827|IWM|606626|0|1091707|K
20180828|IWM|553898|0|927695|K
20180829|IWM|576348|0|903836|K
20180830|IWM|860763|0|1262208|K
20180831|IWM|499310|0|886362|K
20180904|IWM|840878|0|1386115|K
20180905|IWM|785200|0|1087233|K
20180906|IWM|911750|0|1343263|K
20180907|IWM|954484|0|1357644|K
20180910|IWM|473658|0|771914|K
20180911|IWM|594525|0|1074577|K
20180912|IWM|919942|0|1475722|K
20180913|IWM|515817|0|984873|K
20180914|IWM|542771|0|973796|K
20180917|IWM|812135|0|1246383|K
20180918|IWM|713967|0|1218622|K
20180919|IWM|603580|0|1408549|K
20180920|IWM|736623|0|1348376|K
20180921|IWM|837760|0|1370655|K
20180924|IWM|662232|0|1081023|K
20180925|IWM|426686|0|658472|K
20180926|IWM|840243|0|1324739|K
20180927|IWM|527668|0|975105|K
20180928|IWM|816919|0|1380589|K
20181001|IWM|1134339|0|1769896|K
20181002|IWM|1222138|0|1888153|K
20181003|IWM|1343825|0|2117289|K
20181004|IWM|1342014|0|1977341|K
20181005|IWM|1579681|0|3036496|K
20181008|IWM|1001007|0|1797437|K
20181009|IWM|1049177|0|1858816|K
20181010|IWM|2727474|0|4562396|K
20181011|IWM|5769109|0|8252687|K
20181012|IWM|3242213|0|4911084|K
20181015|IWM|2373611|0|3570611|K
20181016|IWM|1805760|0|2942078|K
20181017|IWM|1565208|0|2477231|K
20181018|IWM|2044391|0|2641789|K
20181019|IWM|2191878|0|3070022|K
20181022|IWM|2454533|0|3219797|K
20181023|IWM|2672387|0|3338197|K
20181024|IWM|2681803|0|3776686|K
20181025|IWM|1840620|0|3673040|K
20181026|IWM|2032653|0|3273643|K
20181029|IWM|2144250|0|3026986|K
20181030|IWM|1808930|0|2695362|K
20181031|IWM|1724436|0|2744751|K
20181101|IWM|1225197|0|2189663|K
20181102|IWM|1958147|0|2591778|K
20181105|IWM|1017926|0|1445466|K
20181106|IWM|775209|0|1245690|K
20181107|IWM|1214462|0|1953218|K
20181108|IWM|894642|0|1313143|K
20181109|IWM|1068155|0|1669730|K
20181112|IWM|1240239|0|1627108|K
20181113|IWM|962159|0|1510669|K
20181114|IWM|1532030|0|1880769|K
20181115|IWM|1277520|0|2037036|K
20181116|IWM|1063956|0|1748724|K
20181119|IWM|1065446|0|1643729|K
20181120|IWM|1168223|0|1955850|K
20181121|IWM|1378093|0|2027342|K
20181123|IWM|484405|0|709823|K
20181126|IWM|594006|0|932514|K
20181127|IWM|628292|0|926897|K
20181128|IWM|1406383|0|1935891|K
20181129|IWM|659045|0|1096726|K
20181130|IWM|697901|0|1085194|K
20181203|IWM|1222654|0|2057304|K
20181204|IWM|1969183|0|3026978|K
20181206|IWM|1694416|0|3009122|K
20181207|IWM|1015997|0|1650834|K
20181210|IWM|1245406|0|1856226|K
20181211|IWM|1052292|0|1630220|K
20181212|IWM|1174027|0|1677859|K
20181213|IWM|1163737|0|1589654|K
20181214|IWM|1024240|0|1625646|K
20181217|IWM|1902103|0|2725520|K
20181218|IWM|1949539|0|2958510|K
20181219|IWM|2219664|0|3319712|K
20181220|IWM|2809100|0|4248874|K
20181221|IWM|3071052|0|4168125|K
20181224|IWM|1353881|0|2220615|K
20181226|IWM|1942908|0|2928909|K
20181227|IWM|1801146|0|2706895|K
20181228|IWM|2074393|0|2814363|K
20181231|IWM|1385593|0|1919908|K
20190102|IWM|1354580|0|2080801|K
20190103|IWM|1389725|0|2099966|K
20190104|IWM|1893471|0|2771350|K
20190107|IWM|1448778|0|2131293|K
20190108|IWM|1117631|0|1609550|K
20190109|IWM|1472388|0|2005854|K
20190110|IWM|1043623|0|1543200|K
20190111|IWM|1131080|0|1847351|K
20190114|IWM|1062104|0|2059095|K
20190115|IWM|905824|0|1565524|K
20190116|IWM|993825|0|1642086|K
20190117|IWM|980544|0|1434047|K
20190118|IWM|1573540|0|2203540|K
20190122|IWM|1145833|0|2012575|K
20190123|IWM|784855|0|1297350|K
20190124|IWM|668741|0|1200257|K
20190125|IWM|1037279|0|1666050|K
20190128|IWM|1132762|0|1739512|K
20190129|IWM|561860|0|914786|K
20190130|IWM|1092854|0|1587686|K
20190131|IWM|923235|0|1586630|K
20190201|IWM|695353|0|1189520|K
20190204|IWM|892277|0|1212199|K
20190205|IWM|876842|0|1179701|K
20190206|IWM|758301|0|962905|K
20190207|IWM|1027548|0|1356858|K
20190208|IWM|591218|0|843509|K
20190211|IWM|435530|0|823059|K
20190212|IWM|818432|0|1392911|K
20190213|IWM|688711|0|1082494|K
20190214|IWM|941600|0|1509562|K
20190215|IWM|1473546|0|2109938|K
20190219|IWM|699270|0|988829|K
20190220|IWM|776090|0|1265037|K
20190221|IWM|855145|0|1313611|K
20190222|IWM|712955|0|1106030|K
20190225|IWM|1066969|0|1420690|K
20190226|IWM|1094996|0|1643423|K
20190227|IWM|729575|0|1294100|K
20190228|IWM|796374|0|1203496|K
20190301|IWM|841837|0|1501840|K
20190304|IWM|1262246|0|1797065|K
20190305|IWM|990766|0|1304517|K
20190306|IWM|1611957|0|2623261|K
20190307|IWM|1257724|0|1796216|K
20190308|IWM|1016318|0|1724677|K
20190311|IWM|1046571|0|1543593|K
20190312|IWM|730817|0|1174010|K
20190313|IWM|712506|0|1292335|K
20190314|IWM|498365|0|882937|K
20190315|IWM|745431|0|1358703|K
20190318|IWM|827246|0|1206180|K
20190319|IWM|941729|0|1268692|K
20190320|IWM|1266087|0|1894234|K
20190321|IWM|1048831|0|2243120|K
20190322|IWM|1768272|0|3259499|K
20190325|IWM|1225229|0|1835857|K
20190326|IWM|813262|0|1352705|K
20190327|IWM|810398|0|1382651|K
20190328|IWM|640582|0|1250143|K
20190329|IWM|961262|0|1694806|K
20190401|IWM|860506|0|1414472|K
20190402|IWM|715627|0|1131266|K
20190403|IWM|907847|0|1443499|K
20190404|IWM|834707|0|1047960|K
20190405|IWM|993205|0|1381731|K
20190408|IWM|703929|0|1063622|K
20190409|IWM|901574|0|1149569|K
20190410|IWM|827325|0|1218594|K
20190411|IWM|525961|0|756950|K
20190412|IWM|629679|0|897737|K
20190415|IWM|490608|0|662171|K
20190416|IWM|406047|0|666548|K
20190417|IWM|794840|0|1172394|K
20190418|IWM|663553|0|1125302|K
20190422|IWM|427005|0|702366|K
20190423|IWM|830774|0|1511269|K
20190424|IWM|687086|0|1202430|K
20190425|IWM|712001|0|1325587|K
20190426|IWM|907627|0|1392958|K
20190429|IWM|779731|0|1097014|K
20190430|IWM|509763|0|1158761|K
20190501|IWM|776708|0|1258139|K
20190502|IWM|1094855|0|1587503|K
20190503|IWM|1394487|0|1692359|K
20190506|IWM|1006132|0|1681443|K
20190507|IWM|1444054|0|2271160|K
20190508|IWM|1036070|0|1534913|K
20190509|IWM|1705997|0|2429490|K
20190510|IWM|1670595|0|2178563|K
20190513|IWM|1668930|0|2254256|K
20190514|IWM|848684|0|1364587|K
20190515|IWM|990274|0|1631091|K
20190516|IWM|728137|0|1155720|K
20190517|IWM|1105787|0|1747960|K
20190520|IWM|879714|0|1508940|K
20190521|IWM|382879|0|807571|K
20190522|IWM|543482|0|1083833|K
20190523|IWM|1417757|0|2107651|K
20190524|IWM|565550|0|937266|K
20190528|IWM|571729|0|1074116|K
20190529|IWM|1062164|0|1804685|K
20190530|IWM|973055|0|1619580|K
20190531|IWM|1186266|0|1772090|K
20190603|IWM|1244301|0|2303007|K
20190604|IWM|928361|0|1707202|K
20190605|IWM|1020983|0|1584869|K
20190606|IWM|1196001|0|1934702|K
20190607|IWM|963092|0|1357062|K
20190610|IWM|1007069|0|1547484|K
20190611|IWM|801593|0|1153275|K
20190612|IWM|550902|0|905181|K
20190613|IWM|717806|0|1008259|K
20190614|IWM|547554|0|816968|K
20190617|IWM|444767|0|778107|K
20190618|IWM|1107252|0|1616227|K
20190619|IWM|564843|0|1037595|K
20190620|IWM|699893|0|1354263|K
20190621|IWM|991202|0|1425556|K
20190624|IWM|829054|0|1437591|K
20190625|IWM|800414|0|1345207|K
20190626|IWM|854727|0|1574228|K
20190627|IWM|1236167|0|1786432|K
20190628|IWM|2153196|0|2905486|K
20190701|IWM|1106091|0|1771445|K
20190702|IWM|1009974|0|1643633|K
20190703|IWM|543792|0|713970|K
20190705|IWM|1056346|0|1392925|K
20190708|IWM|573475|0|777385|K
20190709|IWM|646648|0|943493|K
20190710|IWM|1063015|0|1375802|K
20190711|IWM|808561|0|1271962|K
20190712|IWM|1017604|0|1363520|K
20190715|IWM|665500|0|1008180|K
20190716|IWM|879123|0|1295094|K
20190717|IWM|808227|0|1248690|K
20190718|IWM|1068817|0|1390190|K
20190719|IWM|835932|0|1180720|K
20190722|IWM|763152|0|1227497|K
20190723|IWM|696527|0|1097103|K
20190724|IWM|1585509|0|2326628|K
20190725|IWM|850484|0|1519931|K
20190726|IWM|725947|0|1300912|K
20190729|IWM|645024|0|1128640|K
20190730|IWM|1002489|0|1593736|K
20190731|IWM|1778198|0|3005803|K
20190801|IWM|2419680|0|4213475|K
20190802|IWM|1856220|0|2936685|K
20190805|IWM|2358514|0|4332142|K
20190806|IWM|1768007|0|2818253|K
20190807|IWM|2078751|0|3142696|K
20190808|IWM|1317303|0|1888883|K
20190809|IWM|1358513|0|1833714|K
20190812|IWM|980365|0|1478066|K
20190813|IWM|1429332|0|2350174|K
20190814|IWM|2030685|0|3179864|K
20190815|IWM|1295628|0|2303286|K
20190816|IWM|1351786|0|1925621|K
20190819|IWM|696346|0|1230858|K
20190820|IWM|438401|0|983955|K
20190821|IWM|548836|0|1019928|K
20190822|IWM|675036|0|1158894|K
20190823|IWM|2230373|0|3877055|K
20190826|IWM|1025918|0|1549479|K
20190827|IWM|1052358|0|2498799|K
20190828|IWM|1176887|0|1994515|K
20190829|IWM|945253|0|1491331|K
20190830|IWM|890762|0|1436098|K
20190903|IWM|1023496|0|1996992|K
20190904|IWM|638363|0|1201899|K
20190905|IWM|1395485|0|2208870|K
20190906|IWM|589013|0|1190185|K
20190909|IWM|1406120|0|2389163|K
20190910|IWM|1989347|0|2701643|K
20190911|IWM|2543406|0|3831782|K
20190912|IWM|1841213|0|2990350|K
20190913|IWM|1926907|0|2915157|K
20190916|IWM|1721797|0|2537615|K
20190917|IWM|1716619|0|2201723|K
20190918|IWM|1119364|0|1733369|K
20190919|IWM|1541878|0|2135268|K
20190920|IWM|1057072|0|1831956|K
20190923|IWM|719541|0|1203229|K
20190924|IWM|1584523|0|2862557|K
20190925|IWM|1598592|0|2497757|K
20190926|IWM|673388|0|1614064|K
20190927|IWM|835838|0|1487894|K
20190930|IWM|859588|0|1402624|K
20191001|IWM|1601030|0|3208615|K
20191002|IWM|1222761|0|2575219|K
20191003|IWM|1249907|0|2304283|K
20191004|IWM|678578|0|1452820|K
20191007|IWM|605789|0|1177866|K
20191008|IWM|1061353|0|1682009|K
20191009|IWM|748955|0|1070259|K
20191010|IWM|633858|0|1291447|K
20191011|IWM|2011119|0|3017429|K
20191014|IWM|531626|0|908931|K
20191015|IWM|790977|0|1401355|K
20191016|IWM|655830|0|1302801|K
20191017|IWM|653509|0|1044188|K
20191018|IWM|736493|0|1163335|K
20191021|IWM|746526|0|1363686|K
20191022|IWM|611946|0|1082459|K
20191023|IWM|352288|0|636542|K
20191024|IWM|424156|0|674254|K
20191025|IWM|731577|0|1107644|K
20191028|IWM|948163|0|1496184|K
20191029|IWM|715651|0|1032386|K
20191030|IWM|1097793|0|1383445|K
20191031|IWM|1008670|0|1514372|K
20191101|IWM|1477692|0|1907096|K
20191104|IWM|993438|0|1271051|K
20191105|IWM|870958|0|1255412|K
20191106|IWM|833814|0|1250746|K
20191107|IWM|845736|0|1239583|K
20191108|IWM|612739|0|1086926|K
20191111|IWM|332126|0|538681|K
20191112|IWM|621065|0|984337|K
20191113|IWM|862954|0|1372322|K
20191114|IWM|517659|0|1052540|K
20191115|IWM|396574|0|928070|K
20191118|IWM|488908|0|840825|K
20191119|IWM|595507|0|1062543|K
20191120|IWM|1219473|0|2098444|K
20191121|IWM|536983|0|901106|K
20191122|IWM|446717|0|854982|K
20191125|IWM|1651465|0|2044584|K
20191126|IWM|1062408|0|1422294|K
20191127|IWM|849225|0|1123276|K
20191129|IWM|579863|0|770865|K
20191202|IWM|878479|0|1212817|K
20191203|IWM|732638|0|1062514|K
20191204|IWM|451876|0|675751|K
20191205|IWM|500739|0|682283|K
20191206|IWM|920227|0|1320782|K
20191209|IWM|539753|0|803506|K
20191210|IWM|715932|0|1060783|K
20191211|IWM|777329|0|1123106|K
20191212|IWM|1335644|0|1866255|K
20191213|IWM|892506|0|1679760|K
20191216|IWM|803818|0|1493453|K
20191217|IWM|380794|0|756697|K
20191218|IWM|512933|0|884490|K
20191219|IWM|442946|0|820857|K
20191220|IWM|705423|0|1252347|K
20191223|IWM|600329|0|820075|K
20191224|IWM|218785|0|290281|K
20191226|IWM|421650|0|548938|K
20191227|IWM|600348|0|929901|K
20191230|IWM|692742|0|957513|K
20191231|IWM|836591|0|1310041|K
20200102|IWM|1001985|0|1584088|K
20200103|IWM|795338|0|1338578|K
20200106|IWM|668880|0|1079968|K
20200107|IWM|558513|0|785710|K
20200108|IWM|806599|0|1117752|K
20200109|IWM|481066|0|853672|K
20200110|IWM|540662|0|1100832|K
20200113|IWM|709652|0|1057376|K
20200114|IWM|905908|0|1525869|K
20200115|IWM|756036|0|1167581|K
20200116|IWM|864520|0|1326737|K
20200117|IWM|589818|0|1112514|K
20200121|IWM|755906|0|1121875|K
20200122|IWM|766360|0|986285|K
20200123|IWM|875876|0|1348199|K
20200124|IWM|1052510|0|1689247|K
20200127|IWM|1037330|0|1715430|K
20200128|IWM|761582|0|1126439|K
20200129|IWM|710719|0|1081120|K
20200130|IWM|907246|0|1480284|K
20200131|IWM|1738184|0|2530085|K
20200203|IWM|682637|0|1327420|K
20200204|IWM|734586|0|1132490|K
20200205|IWM|914611|0|1348068|K
20200206|IWM|760871|0|1051303|K
20200207|IWM|791048|0|1181611|K
20200210|IWM|440296|0|801094|K
20200211|IWM|807876|0|1172553|K
20200212|IWM|409655|0|596055|K
20200213|IWM|602927|0|904785|K
20200214|IWM|669167|0|1183118|K
20200218|IWM|710326|0|1175655|K
20200219|IWM|585715|0|841074|K
20200220|IWM|1137235|0|1554946|K
20200221|IWM|967751|0|1376466|K
20200224|IWM|1636592|0|2178783|K
20200225|IWM|3126107|0|4313206|K
20200226|IWM|2290768|0|3122470|K
20200227|IWM|2853449|0|3962782|K
20200228|IWM|3777064|0|5272694|K
20200302|IWM|1331777|0|2357208|K
20200303|IWM|1552408|0|2536925|K
20200304|IWM|1922373|0|2375338|K
20200305|IWM|1923618|0|2615271|K
20200306|IWM|3157781|0|4420731|K
20200309|IWM|4182614|0|6172233|K
20200310|IWM|2875071|0|4784202|K
20200311|IWM|3805409|0|5353694|K
20200312|IWM|2854032|0|4687324|K
20200313|IWM|1578573|0|5181124|K
20200316|IWM|2441443|0|4751446|K
20200317|IWM|2195528|0|4744981|K
20200318|IWM|2540897|0|5284853|K
20200319|IWM|2421649|0|5741544|K
20200320|IWM|4005950|0|7596221|K
20200323|IWM|3370615|0|5687994|K
20200324|IWM|4359632|0|6882750|K
20200325|IWM|3246693|0|5274318|K
20200326|IWM|2428489|0|4054144|K
20200327|IWM|2139356|0|3290515|K
20200330|IWM|2162569|0|3521735|K
20200331|IWM|2235620|0|3811576|K
20200401|IWM|3024777|0|5120785|K
20200402|IWM|2336668|0|3545829|K
20200403|IWM|2225845|0|3699249|K
20200406|IWM|4021596|0|5160130|K
20200407|IWM|4117943|0|5795809|K
20200408|IWM|2952261|0|4280906|K
20200409|IWM|5135336|0|7034965|K
20200413|IWM|2698932|0|3793054|K
20200414|IWM|2689691|0|3728066|K
20200415|IWM|2430184|0|3727089|K
20200416|IWM|3112594|0|5212003|K
20200417|IWM|2617720|0|3729113|K
20200420|IWM|2496374|0|3573770|K
20200421|IWM|2068652|0|3525184|K
20200422|IWM|1459068|0|2733599|K
20200423|IWM|2157570|0|3411488|K
20200424|IWM|1837328|0|2858966|K
20200427|IWM|2203960|0|3584390|K
20200428|IWM|2200159|0|3636686|K
20200429|IWM|3756082|0|5073534|K
20200430|IWM|2307515|0|3653284|K
20200501|IWM|1944855|0|3431019|K
20200504|IWM|2043617|0|2897954|K
20200505|IWM|1718011|0|3000397|K
20200506|IWM|1710137|0|2869893|K
20200507|IWM|1906929|0|2999229|K
20200508|IWM|2097102|0|3105057|K
20200511|IWM|1937765|0|3833877|K
20200512|IWM|2712991|0|4503374|K
20200513|IWM|2935580|0|5453819|K
20200514|IWM|3306004|0|5427278|K
20200515|IWM|2516819|0|3910744|K
20200518|IWM|3232125|0|4819074|K
20200519|IWM|1744696|0|2627853|K
20200520|IWM|2281348|0|3345813|K
20200521|IWM|1470604|0|2774398|K
20200522|IWM|967492|0|2124071|K
20200526|IWM|2123565|0|3063008|K
20200527|IWM|3205326|0|4659818|K
20200528|IWM|2527590|0|4006304|K
20200529|IWM|2067499|0|3836511|K
20200601|IWM|1141261|0|2323596|K
20200602|IWM|1329318|0|2482912|K
20200603|IWM|2262694|0|3566894|K
20200604|IWM|1747666|0|2749643|K
20200605|IWM|3142594|0|4242620|K
20200608|IWM|1889521|0|3090461|K
20200609|IWM|1773340|0|3116038|K
20200610|IWM|2059473|0|4033237|K
20200611|IWM|2600065|0|5597041|K
20200612|IWM|2860477|0|5577228|K
20200615|IWM|2491477|0|4172400|K
20200616|IWM|1900856|0|3732787|K
20200617|IWM|1564314|0|2679919|K
20200618|IWM|990957|0|1827488|K
20200619|IWM|1855832|0|3388067|K
20200622|IWM|1118494|0|1952309|K
20200623|IWM|1058633|0|1790934|K
20200624|IWM|1769347|0|3376567|K
20200625|IWM|1937056|0|2968974|K
20200626|IWM|1960991|0|3522370|K
20200629|IWM|1617010|0|2338008|K
20200630|IWM|1723115|0|2155347|K
20200701|IWM|1351999|0|1828231|K
20200702|IWM|1529357|0|1981537|K
20200706|IWM|1268278|0|1586509|K
20200707|IWM|1552402|0|1824648|K
20200708|IWM|1417040|0|2696162|K
20200709|IWM|1559585|0|2955719|K
20200710|IWM|1461423|0|1877558|K
20200713|IWM|2014774|0|2474124|K
20200714|IWM|1712187|0|2255162|K
20200715|IWM|2516860|0|3564839|K
20200716|IWM|1337039|0|1931806|K
20200717|IWM|1095296|0|1563967|K
20200720|IWM|1033537|0|1698688|K
20200721|IWM|1444272|0|2167136|K
20200722|IWM|831701|0|1484774|K
20200723|IWM|1288941|0|1918862|K
20200724|IWM|1013927|0|1519190|K
20200727|IWM|746056|0|1054687|K
20200728|IWM|767134|0|1194538|K
20200729|IWM|1022293|0|1377448|K
20200730|IWM|1505013|0|1926377|K
20200731|IWM|1906416|0|2615197|K
20200803|IWM|913964|0|1229018|K
20200804|IWM|1086725|0|1633318|K
20200805|IWM|1187744|0|1627514|K
20200806|IWM|1140038|0|1745432|K
20200807|IWM|1281892|0|1973913|K
20200810|IWM|1575502|0|2093755|K
20200811|IWM|1691618|0|2600233|K
20200812|IWM|1209254|0|2007255|K
20200813|IWM|741027|0|1191791|K
20200814|IWM|675006|0|1032190|K
20200817|IWM|579972|0|860773|K
20200818|IWM|756095|0|1058341|K
20200819|IWM|783186|0|1168775|K
20200820|IWM|673034|0|1359564|K
20200821|IWM|748870|0|1280476|K
20200824|IWM|838888|0|1195960|K
20200825|IWM|771546|0|1071281|K
20200826|IWM|1046613|0|1329245|K
20200827|IWM|1125238|0|1585512|K
20200828|IWM|617731|0|903611|K
20200831|IWM|1034854|0|1386162|K
20200901|IWM|960463|0|1184778|K
20200902|IWM|987628|0|1381776|K
20200903|IWM|1611482|0|2780664|K
20200904|IWM|2115508|0|3021001|K
20200908|IWM|1715082|0|2527423|K
20200909|IWM|1167767|0|1967383|K
20200910|IWM|1310330|0|1918224|K
20200911|IWM|1269591|0|2020915|K
20200914|IWM|1186502|0|1673020|K
20200915|IWM|927454|0|1262778|K
20200916|IWM|1619270|0|2071710|K
20200917|IWM|1311077|0|1765988|K
20200918|IWM|1915246|0|2208254|K
20200921|IWM|2698778|0|4023000|K
20200922|IWM|1328091|0|1941361|K
20200923|IWM|2086125|0|3017734|K
20200924|IWM|1886301|0|2928317|K
20200925|IWM|1156823|0|1911887|K
20200928|IWM|1099872|0|1565752|K
20200929|IWM|1079571|0|1790769|K
20200930|IWM|1845719|0|2815535|K
20201001|IWM|1714825|0|2764018|K
20201002|IWM|2048476|0|3115092|K
20201005|IWM|1049700|0|1512627|K
20201006|IWM|2241630|0|3518434|K
20201007|IWM|1736078|0|2368000|K
20201008|IWM|1783290|0|2349220|K
20201009|IWM|1429313|0|2053803|K
20201012|IWM|1423687|0|1856262|K
20201013|IWM|1207660|0|1809703|K
20201014|IWM|850895|0|1613495|K
20201015|IWM|1483387|0|2185569|K
20201016|IWM|1023805|0|1351921|K
20201019|IWM|1342114|0|1723196|K
20201020|IWM|1145578|0|1574692|K
20201021|IWM|1261035|0|1816328|K
20201022|IWM|1363479|0|1883768|K
20201023|IWM|1443364|0|1771232|K
20201026|IWM|2007215|0|2394866|K
20201027|IWM|1593849|0|2032929|K
20201028|IWM|2137477|0|3705129|K
20201029|IWM|1997087|0|2918622|K
20201030|IWM|1978047|0|3005314|K
20201102|IWM|1604541|0|2035370|K
20201103|IWM|1882893|0|2911985|K
20201104|IWM|2291783|0|4243055|K
20201105|IWM|1431569|0|2887365|K
20201106|IWM|1279811|0|2088944|K
20201109|IWM|3038866|0|5074348|K
20201110|IWM|1825137|0|3143464|K
20201111|IWM|1050552|0|2064706|K
20201112|IWM|1631034|0|3359439|K
20201113|IWM|1432748|0|2307778|K
20201116|IWM|1869555|0|2652537|K
20201117|IWM|1140637|0|2200504|K
20201118|IWM|1260079|0|2264336|K
20201119|IWM|1065615|0|1642609|K
20201120|IWM|1192833|0|1572223|K
20201123|IWM|1469649|0|2086100|K
20201124|IWM|1647576|0|2584804|K
20201125|IWM|838817|0|1662659|K
20201127|IWM|607222|0|1078931|K
20201130|IWM|1464414|0|2141604|K
20201201|IWM|1822470|0|2310620|K
20201202|IWM|1385123|0|1770878|K
20201203|IWM|1401904|0|1771334|K
20201204|IWM|1344876|0|2071135|K
20201207|IWM|1026750|0|1240110|K
20201208|IWM|1422811|0|1688612|K
20201209|IWM|1701234|0|2262049|K
20201210|IWM|860627|0|1667655|K
20201211|IWM|1339713|0|1972149|K
20201214|IWM|1124987|0|1844081|K
20201215|IWM|1452553|0|1990177|K
20201216|IWM|838503|0|1457699|K
20201217|IWM|974832|0|1695454|K
20201218|IWM|1409454|0|2371336|K
20201221|IWM|1449102|0|2908296|K
20201222|IWM|1011200|0|1734630|K
20201223|IWM|904967|0|1417940|K
20201224|IWM|519660|0|782759|K
20201228|IWM|1502621|0|2128980|K
20201229|IWM|1380052|0|2259772|K
20201230|IWM|815873|0|1373134|K
20201231|IWM|1005326|0|1755273|K
20210104|IWM|2331383|0|3245912|K
20210105|IWM|1591000|0|2024928|K
20210106|IWM|3245541|0|4801574|K
20210107|IWM|1362362|0|2096440|K
20210108|IWM|2261334|0|3226608|K
20210111|IWM|1599317|0|2038313|K
20210112|IWM|1451241|0|2183311|K
20210113|IWM|1666317|0|2113762|K
20210114|IWM|1529553|0|2213630|K
20210115|IWM|1995192|0|3057783|K
20210119|IWM|1054108|0|1751800|K
20210120|IWM|1897705|0|2446788|K
