Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20181011|FDIS|1653|0|32734|Z
20181012|FDIS|1127|0|5277|Z
20181015|FDIS|200|0|3555|Z
20181016|FDIS|100|0|719|Z
20181017|FDIS|3154|0|4899|Z
20181018|FDIS|683|0|3207|Z
20181019|FDIS|545|0|4499|Z
20181022|FDIS|11060|0|13491|Z
20181023|FDIS|1597|0|14279|Z
20181024|FDIS|1848|0|7284|Z
20181025|FDIS|144|0|4697|Z
20181026|FDIS|1461|0|5467|Z
20181029|FDIS|2082|0|10007|Z
20181030|FDIS|124|0|3024|Z
20181031|FDIS|865|0|4491|Z
20181101|FDIS|4521|0|8220|Z
20181102|FDIS|800|0|9726|Z
20181105|FDIS|2400|0|5716|Z
20181106|FDIS|76219|0|83201|Z
20181107|FDIS|11196|0|13622|Z
20181108|FDIS|2279|0|2415|Z
20181109|FDIS|3557|0|4484|Z
20181112|FDIS|2215|0|2698|Z
20181113|FDIS|7300|0|32522|Z
20181114|FDIS|22523|0|37699|Z
20181115|FDIS|2346|0|26512|Z
20181116|FDIS|2200|0|13656|Z
20181119|FDIS|65|0|1315|Z
20181120|FDIS|36914|0|58145|Z
20181121|FDIS|1110|0|6265|Z
20181123|FDIS|0|0|292|Z
20181126|FDIS|426|0|5864|Z
20181127|FDIS|1701|0|3683|Z
20181128|FDIS|400|0|4799|Z
20181129|FDIS|609|0|3588|Z
20181130|FDIS|100|0|777|Z
20181203|FDIS|957|0|5286|Z
20181204|FDIS|2105|0|4134|Z
20181206|FDIS|5301|0|10799|Z
20181207|FDIS|993|0|4822|Z
20181210|FDIS|993|0|17629|Z
20181211|FDIS|8554|0|26407|Z
20181212|FDIS|1663|0|8976|Z
20181213|FDIS|757|0|4055|Z
20181214|FDIS|1684|0|5946|Z
20181217|FDIS|4500|0|8276|Z
20181218|FDIS|1000|0|1877|Z
20181219|FDIS|6806|0|16751|Z
20181220|FDIS|1916|0|12527|Z
20181221|FDIS|3538|0|12479|Z
20181224|FDIS|280|0|6081|Z
20181226|FDIS|100|0|3477|Z
20181227|FDIS|519|0|5239|Z
20181228|FDIS|3954|0|27702|Z
20181231|FDIS|2176|0|6372|Z
20190102|FDIS|200|0|405|Z
20190103|FDIS|5289|0|12483|Z
20190104|FDIS|805|0|4381|Z
20190107|FDIS|664|0|2964|Z
20190108|FDIS|3619|0|5904|Z
20190109|FDIS|2013|0|3606|Z
20190110|FDIS|3453|0|8130|Z
20190111|FDIS|0|0|301|Z
20190114|FDIS|365|0|5040|Z
20190115|FDIS|74|0|482|Z
20190116|FDIS|418|0|1778|Z
20190117|FDIS|735|0|2451|Z
20190118|FDIS|418|0|2508|Z
20190122|FDIS|575|0|3613|Z
20190123|FDIS|597|0|1617|Z
20190124|FDIS|0|0|1216|Z
20190125|FDIS|772|0|5183|Z
20190128|FDIS|300|0|2124|Z
20190129|FDIS|400|0|887|Z
20190130|FDIS|259|0|2975|Z
20190131|FDIS|700|0|1003|Z
20190201|FDIS|6|0|1686|Z
20190204|FDIS|200|0|3189|Z
20190205|FDIS|6400|0|14729|Z
20190206|FDIS|500|0|2706|Z
20190207|FDIS|1147|0|2310|Z
20190208|FDIS|900|0|2669|Z
20190211|FDIS|474|0|1112|Z
20190212|FDIS|0|0|401|Z
20190213|FDIS|1177|0|1492|Z
20190214|FDIS|2747|0|15610|Z
20190215|FDIS|350|0|667|Z
20190219|FDIS|130|0|4839|Z
20190220|FDIS|839|0|2090|Z
20190221|FDIS|688|0|3000|Z
20190222|FDIS|0|0|344|Z
20190225|FDIS|356|0|2218|Z
20190226|FDIS|120|0|1352|Z
20190227|FDIS|0|0|1552|Z
20190228|FDIS|130|0|1519|Z
20190301|FDIS|1226|0|1440|Z
20190304|FDIS|207|0|2263|Z
20190305|FDIS|124|0|593|Z
20190306|FDIS|100|0|1805|Z
20190307|FDIS|400|0|2807|Z
20190308|FDIS|0|0|3553|Z
20190311|FDIS|100|0|952|Z
20190312|FDIS|130|0|1102|Z
20190313|FDIS|0|0|1001|Z
20190314|FDIS|209|0|1611|Z
20190315|FDIS|6|0|378|Z
20190318|FDIS|0|0|252|Z
20190319|FDIS|446|0|2817|Z
20190320|FDIS|663|0|2703|Z
20190321|FDIS|0|0|128|Z
20190322|FDIS|828|0|3228|Z
20190325|FDIS|1551|0|4859|Z
20190326|FDIS|230|0|738|Z
20190327|FDIS|597|0|2148|Z
20190328|FDIS|1450|0|2549|Z
20190329|FDIS|100|0|922|Z
20190401|FDIS|1301|0|6665|Z
20190402|FDIS|62|0|2132|Z
20190403|FDIS|662|0|1188|Z
20190404|FDIS|50|0|753|Z
20190405|FDIS|109|0|121|Z
20190408|FDIS|3777|0|6886|Z
20190409|FDIS|1054|0|3831|Z
20190410|FDIS|1466|0|2791|Z
20190411|FDIS|4343|0|4727|Z
20190412|FDIS|2105|0|2983|Z
20190415|FDIS|2063|0|2560|Z
20190416|FDIS|659|0|1584|Z
20190417|FDIS|1402|0|1713|Z
20190418|FDIS|1486|0|1756|Z
20190422|FDIS|1185|0|1291|Z
20190423|FDIS|925|0|1126|Z
20190424|FDIS|613|0|914|Z
20190425|FDIS|838|0|2285|Z
20190426|FDIS|1500|0|2533|Z
20190429|FDIS|1156|0|1459|Z
20190430|FDIS|2271|0|2811|Z
20190501|FDIS|536|0|2050|Z
20190502|FDIS|987|0|4823|Z
20190503|FDIS|838|0|3364|Z
20190506|FDIS|700|0|2455|Z
20190507|FDIS|987|0|3148|Z
20190508|FDIS|138|0|1551|Z
20190509|FDIS|100|0|909|Z
20190510|FDIS|1810|0|5588|Z
20190513|FDIS|345|0|6286|Z
20190514|FDIS|1100|0|2880|Z
20190515|FDIS|38|0|4676|Z
20190516|FDIS|107|0|1995|Z
20190517|FDIS|100|0|4014|Z
20190520|FDIS|0|0|1202|Z
20190521|FDIS|1|0|525|Z
20190522|FDIS|0|0|1115|Z
20190523|FDIS|194|0|8785|Z
20190524|FDIS|2|0|1910|Z
20190528|FDIS|200|0|1180|Z
20190529|FDIS|3016|0|9786|Z
20190530|FDIS|1|0|11917|Z
20190531|FDIS|108|0|829|Z
20190603|FDIS|1888|0|10696|Z
20190604|FDIS|516|0|2200|Z
20190605|FDIS|10|0|1227|Z
20190606|FDIS|398|0|1005|Z
20190607|FDIS|41|0|1729|Z
20190610|FDIS|100|0|1791|Z
20190611|FDIS|100|0|3494|Z
20190612|FDIS|0|0|1983|Z
20190613|FDIS|200|0|2199|Z
20190614|FDIS|210|0|402|Z
20190617|FDIS|323|0|415|Z
20190618|FDIS|2|0|5425|Z
20190619|FDIS|512|0|2629|Z
20190620|FDIS|44|0|2648|Z
20190621|FDIS|2|0|2845|Z
20190624|FDIS|1|0|643|Z
20190625|FDIS|1730|0|4186|Z
20190626|FDIS|841|0|2171|Z
20190627|FDIS|90|0|1057|Z
20190628|FDIS|15|0|618|Z
20190701|FDIS|162|0|2119|Z
20190702|FDIS|835|0|4154|Z
20190703|FDIS|760|0|775|Z
20190705|FDIS|3|0|346|Z
20190708|FDIS|588|0|2764|Z
20190709|FDIS|179|0|820|Z
20190710|FDIS|804|0|1775|Z
20190711|FDIS|919|0|1838|Z
20190712|FDIS|1110|0|1436|Z
20190715|FDIS|730|0|936|Z
20190716|FDIS|509|0|710|Z
20190717|FDIS|448|0|637|Z
20190718|FDIS|328|0|466|Z
20190719|FDIS|754|0|854|Z
20190722|FDIS|958|0|1451|Z
20190723|FDIS|1608|0|1815|Z
20190724|FDIS|600|0|970|Z
20190725|FDIS|104|0|204|Z
20190726|FDIS|0|0|160|Z
20190729|FDIS|1323|0|1459|Z
20190730|FDIS|1339|0|1771|Z
20190731|FDIS|1546|0|1619|Z
20190801|FDIS|1370|0|5183|Z
20190802|FDIS|648|0|1809|Z
20190805|FDIS|350|0|1728|Z
20190806|FDIS|2171|0|3145|Z
20190807|FDIS|1163|0|1819|Z
20190808|FDIS|4626|0|7799|Z
20190809|FDIS|6154|0|6920|Z
20190812|FDIS|500|0|886|Z
20190813|FDIS|5133|0|6150|Z
20190814|FDIS|345|0|4898|Z
20190815|FDIS|108|0|287|Z
20190816|FDIS|104|0|491|Z
20190819|FDIS|199|0|794|Z
20190820|FDIS|906|0|1047|Z
20190821|FDIS|281|0|1248|Z
20190822|FDIS|328|0|2080|Z
20190823|FDIS|487|0|900|Z
20190826|FDIS|1100|0|1864|Z
20190827|FDIS|551|0|583|Z
20190828|FDIS|210|0|839|Z
20190829|FDIS|201|0|1262|Z
20190830|FDIS|133|0|381|Z
20190903|FDIS|817|0|1209|Z
20190904|FDIS|445|0|1413|Z
20190905|FDIS|398|0|4663|Z
20190906|FDIS|18|0|1953|Z
20190909|FDIS|0|0|813|Z
20190910|FDIS|828|0|3173|Z
20190911|FDIS|1200|0|3706|Z
20190912|FDIS|500|0|1438|Z
20190913|FDIS|420|0|1200|Z
20190916|FDIS|130|0|534|Z
20190917|FDIS|60|0|1906|Z
20190918|FDIS|534|0|1064|Z
20190919|FDIS|467|0|794|Z
20190920|FDIS|55|0|946|Z
20190923|FDIS|400|0|1347|Z
20190924|FDIS|2515|0|3842|Z
20190925|FDIS|148|0|998|Z
20190926|FDIS|203|0|459|Z
20190927|FDIS|1558|0|2309|Z
20190930|FDIS|345|0|1613|Z
20191001|FDIS|220|0|1552|Z
20191002|FDIS|0|0|853|Z
20191003|FDIS|174|0|1097|Z
20191004|FDIS|905|0|1823|Z
20191007|FDIS|0|0|1142|Z
20191008|FDIS|725|0|2742|Z
20191009|FDIS|615|0|1297|Z
20191010|FDIS|0|0|469|Z
20191011|FDIS|820|0|2133|Z
20191014|FDIS|18|0|559|Z
20191015|FDIS|0|0|698|Z
20191016|FDIS|0|0|364|Z
20191017|FDIS|200|0|563|Z
20191018|FDIS|100|0|900|Z
20191021|FDIS|178|0|1177|Z
20191022|FDIS|2|0|632|Z
20191023|FDIS|136|0|671|Z
20191024|FDIS|100|0|867|Z
20191025|FDIS|120|0|691|Z
20191028|FDIS|0|0|953|Z
20191029|FDIS|649|0|1260|Z
20191030|FDIS|148|0|1363|Z
20191031|FDIS|168|0|316|Z
20191101|FDIS|232|0|781|Z
20191104|FDIS|100|0|490|Z
20191105|FDIS|174|0|378|Z
20191106|FDIS|100|0|1118|Z
20191107|FDIS|177|0|842|Z
20191108|FDIS|0|0|3196|Z
20191111|FDIS|389|0|1221|Z
20191112|FDIS|524|0|1036|Z
20191113|FDIS|609|0|1402|Z
20191114|FDIS|202|0|1533|Z
20191115|FDIS|216|0|969|Z
20191118|FDIS|200|0|1115|Z
20191119|FDIS|1036|0|2114|Z
20191120|FDIS|839|0|1399|Z
20191121|FDIS|905|0|2141|Z
20191122|FDIS|0|0|302|Z
20191125|FDIS|230|0|1651|Z
20191126|FDIS|501|0|1210|Z
20191127|FDIS|950|0|1951|Z
20191129|FDIS|600|0|700|Z
20191202|FDIS|1928|0|2669|Z
20191203|FDIS|16|0|1508|Z
20191204|FDIS|3952|0|4102|Z
20191205|FDIS|88|0|1288|Z
20191206|FDIS|400|0|550|Z
20191209|FDIS|2780|0|2780|Z
20191210|FDIS|1449|0|1699|Z
20191211|FDIS|140|0|618|Z
20191212|FDIS|926|0|1740|Z
20191213|FDIS|957|0|1195|Z
20191216|FDIS|752|0|1017|Z
20191217|FDIS|900|0|1220|Z
20191218|FDIS|100|0|1025|Z
20191219|FDIS|116|0|539|Z
20191220|FDIS|903|0|931|Z
20191223|FDIS|260|0|486|Z
20191224|FDIS|668|0|1067|Z
20191226|FDIS|11|0|486|Z
20191227|FDIS|1001|0|1041|Z
20191230|FDIS|109|0|588|Z
20191231|FDIS|535|0|535|Z
20200102|FDIS|155|0|627|Z
20200103|FDIS|1100|0|2163|Z
20200106|FDIS|34|0|1903|Z
20200107|FDIS|376|0|1425|Z
20200108|FDIS|402|0|993|Z
20200109|FDIS|2083|0|2108|Z
20200110|FDIS|297|0|302|Z
20200113|FDIS|133|0|569|Z
20200114|FDIS|1679|0|1703|Z
20200115|FDIS|86|0|1394|Z
20200116|FDIS|1062|0|1384|Z
20200117|FDIS|47|0|421|Z
20200121|FDIS|0|0|493|Z
20200122|FDIS|146|0|1371|Z
20200123|FDIS|500|0|718|Z
20200124|FDIS|977|0|1973|Z
20200127|FDIS|655|0|1405|Z
20200128|FDIS|494|0|767|Z
20200129|FDIS|469|0|469|Z
20200130|FDIS|870|0|1828|Z
20200131|FDIS|891|0|1067|Z
20200203|FDIS|2|0|406|Z
20200204|FDIS|1298|0|1508|Z
20200205|FDIS|32732|0|33042|Z
20200206|FDIS|3602|0|4465|Z
20200207|FDIS|702|0|764|Z
20200210|FDIS|417|0|722|Z
20200211|FDIS|287|0|387|Z
20200212|FDIS|154|0|892|Z
20200213|FDIS|342|0|921|Z
20200214|FDIS|103|0|836|Z
20200218|FDIS|1123|0|2327|Z
20200219|FDIS|962|0|1062|Z
20200220|FDIS|853|0|1068|Z
20200221|FDIS|1601|0|1846|Z
20200224|FDIS|1471|0|5286|Z
20200225|FDIS|4111|0|5384|Z
20200226|FDIS|720|0|1672|Z
20200227|FDIS|1298|0|3960|Z
20200228|FDIS|2178|0|6090|Z
20200302|FDIS|336|0|2290|Z
20200303|FDIS|942|0|5380|Z
20200304|FDIS|200|0|940|Z
20200305|FDIS|205|0|2328|Z
20200306|FDIS|2279|0|4674|Z
20200309|FDIS|1176|0|10203|Z
20200310|FDIS|0|0|2729|Z
20200311|FDIS|108|0|841|Z
20200312|FDIS|900|0|2540|Z
20200313|FDIS|2128|0|3971|Z
20200316|FDIS|8|0|1320|Z
20200317|FDIS|122|0|748|Z
20200318|FDIS|606|0|1593|Z
20200319|FDIS|34|0|9649|Z
20200320|FDIS|201|0|1736|Z
20200323|FDIS|500|0|2129|Z
20200324|FDIS|887|0|2231|Z
20200325|FDIS|90|0|1436|Z
20200326|FDIS|472|0|2789|Z
20200327|FDIS|110|0|1047|Z
20200330|FDIS|255|0|3455|Z
20200331|FDIS|1466|0|2588|Z
20200401|FDIS|183|0|1767|Z
20200402|FDIS|2442|0|3076|Z
20200403|FDIS|16|0|1573|Z
20200406|FDIS|349|0|2453|Z
20200407|FDIS|1531|0|5031|Z
20200408|FDIS|358|0|1357|Z
20200409|FDIS|478|0|4820|Z
20200413|FDIS|1110|0|3759|Z
20200414|FDIS|649|0|2168|Z
20200415|FDIS|344|0|669|Z
20200416|FDIS|1662|0|3355|Z
20200417|FDIS|1644|0|5856|Z
20200420|FDIS|395|0|529|Z
20200421|FDIS|2981|0|5289|Z
20200422|FDIS|1344|0|1347|Z
20200423|FDIS|1250|0|1260|Z
20200424|FDIS|676|0|876|Z
20200427|FDIS|719|0|860|Z
20200428|FDIS|500|0|533|Z
20200429|FDIS|11718|0|12020|Z
20200430|FDIS|2107|0|3157|Z
20200501|FDIS|11799|0|13294|Z
20200504|FDIS|1085|0|6293|Z
20200505|FDIS|7729|0|8442|Z
20200506|FDIS|227|0|328|Z
20200507|FDIS|185|0|702|Z
20200508|FDIS|773|0|2503|Z
20200511|FDIS|982|0|1093|Z
20200512|FDIS|1711|0|1811|Z
20200513|FDIS|604|0|2404|Z
20200514|FDIS|2161|0|2356|Z
20200515|FDIS|385|0|586|Z
20200518|FDIS|481|0|872|Z
20200519|FDIS|811|0|2343|Z
20200520|FDIS|331|0|339|Z
20200521|FDIS|737|0|2139|Z
20200522|FDIS|759|0|769|Z
20200526|FDIS|1485|0|3720|Z
20200527|FDIS|1909|0|1952|Z
20200528|FDIS|11828|0|12514|Z
20200529|FDIS|659|0|1170|Z
20200601|FDIS|8947|0|9449|Z
20200602|FDIS|2395|0|3196|Z
20200603|FDIS|969|0|1919|Z
20200604|FDIS|462|0|498|Z
20200605|FDIS|5279|0|5748|Z
20200608|FDIS|890|0|942|Z
20200609|FDIS|1310|0|1829|Z
20200610|FDIS|3074|0|3249|Z
20200611|FDIS|1397|0|4894|Z
20200612|FDIS|562|0|2433|Z
20200615|FDIS|325|0|515|Z
20200616|FDIS|1261|0|1679|Z
20200617|FDIS|1569|0|1884|Z
20200618|FDIS|1101|0|1339|Z
20200619|FDIS|6557|0|7545|Z
20200622|FDIS|1346|0|1356|Z
20200623|FDIS|2712|0|3214|Z
20200624|FDIS|12368|0|13835|Z
20200625|FDIS|1582|0|2033|Z
20200626|FDIS|636|0|643|Z
20200629|FDIS|613|0|619|Z
20200630|FDIS|15951|0|16245|Z
20200701|FDIS|1821|0|3606|Z
20200702|FDIS|679|0|2096|Z
20200706|FDIS|8683|0|11048|Z
20200707|FDIS|2204|0|2365|Z
20200708|FDIS|4782|0|5143|Z
20200709|FDIS|18385|0|18999|Z
20200710|FDIS|1906|0|2464|Z
20200713|FDIS|4092|0|4301|Z
20200714|FDIS|3144|0|9347|Z
20200715|FDIS|2086|0|3859|Z
20200716|FDIS|1653|0|2529|Z
20200717|FDIS|451|0|796|Z
20200720|FDIS|1066|0|1091|Z
20200721|FDIS|5699|0|16885|Z
20200722|FDIS|2665|0|2754|Z
20200723|FDIS|2514|0|2860|Z
20200724|FDIS|137|0|3227|Z
20200727|FDIS|1606|0|1881|Z
20200728|FDIS|2158|0|2674|Z
20200729|FDIS|190|0|1460|Z
20200730|FDIS|2797|0|4008|Z
20200731|FDIS|1038|0|1083|Z
20200803|FDIS|5356|0|9817|Z
20200804|FDIS|1795|0|2096|Z
20200805|FDIS|2697|0|3131|Z
20200806|FDIS|1584|0|4473|Z
20200807|FDIS|1942|0|2379|Z
20200810|FDIS|1768|0|1980|Z
20200811|FDIS|1739|0|2178|Z
20200812|FDIS|1372|0|1641|Z
20200813|FDIS|12990|0|13826|Z
20200814|FDIS|903|0|1323|Z
20200817|FDIS|1086|0|2358|Z
20200818|FDIS|1553|0|2351|Z
20200819|FDIS|6242|0|12410|Z
20200820|FDIS|3710|0|4470|Z
20200821|FDIS|3554|0|8000|Z
20200824|FDIS|1911|0|2674|Z
20200825|FDIS|2729|0|3452|Z
20200826|FDIS|757|0|1447|Z
20200827|FDIS|1821|0|3113|Z
20200828|FDIS|1156|0|1607|Z
20200831|FDIS|2201|0|3782|Z
20200901|FDIS|1571|0|3133|Z
20200902|FDIS|8724|0|8853|Z
20200903|FDIS|3569|0|4646|Z
20200904|FDIS|2348|0|7433|Z
20200908|FDIS|3281|0|16795|Z
20200909|FDIS|1599|0|2393|Z
20200910|FDIS|5032|0|5248|Z
20200911|FDIS|1197|0|1993|Z
20200914|FDIS|1317|0|1496|Z
20200915|FDIS|2387|0|2730|Z
20200916|FDIS|1875|0|4842|Z
20200917|FDIS|2298|0|3060|Z
20200918|FDIS|10647|0|24587|Z
20200921|FDIS|5486|0|25573|Z
20200922|FDIS|1697|0|4221|Z
20200923|FDIS|947|0|1739|Z
20200924|FDIS|1153|0|5773|Z
20200925|FDIS|666|0|2022|Z
20200928|FDIS|930|0|5811|Z
20200929|FDIS|193|0|850|Z
20200930|FDIS|2812|0|3543|Z
20201001|FDIS|1341|0|4289|Z
20201002|FDIS|790|0|1620|Z
20201005|FDIS|429|0|1083|Z
20201006|FDIS|2285|0|6504|Z
20201007|FDIS|665|0|1637|Z
20201008|FDIS|541|0|1334|Z
20201009|FDIS|1803|0|4074|Z
20201012|FDIS|8889|0|11640|Z
20201013|FDIS|2075|0|6739|Z
20201014|FDIS|1434|0|1846|Z
20201015|FDIS|1730|0|1861|Z
20201016|FDIS|3658|0|4886|Z
20201019|FDIS|1837|0|3316|Z
20201020|FDIS|1639|0|1979|Z
20201021|FDIS|741|0|1224|Z
20201022|FDIS|349|0|2479|Z
20201023|FDIS|9873|0|10598|Z
20201026|FDIS|1100|0|3629|Z
20201027|FDIS|817|0|924|Z
20201028|FDIS|731|0|4277|Z
20201029|FDIS|1431|0|1846|Z
20201030|FDIS|1335|0|4533|Z
20201102|FDIS|4855|0|8079|Z
20201103|FDIS|3476|0|3912|Z
20201104|FDIS|1925|0|2546|Z
20201105|FDIS|3780|0|5231|Z
20201106|FDIS|5058|0|5757|Z
20201109|FDIS|2569|0|6009|Z
20201110|FDIS|1476|0|1631|Z
20201111|FDIS|2158|0|2482|Z
20201112|FDIS|8257|0|8558|Z
20201113|FDIS|2489|0|2870|Z
20201116|FDIS|1112|0|1264|Z
20201117|FDIS|1102|0|1109|Z
20201118|FDIS|946|0|1009|Z
20201119|FDIS|155|0|319|Z
20201120|FDIS|8557|0|8572|Z
20201123|FDIS|7395|0|8194|Z
20201124|FDIS|2742|0|2845|Z
20201125|FDIS|1415|0|1428|Z
20201127|FDIS|200|0|325|Z
20201130|FDIS|7215|0|7352|Z
20201201|FDIS|8410|0|8614|Z
20201202|FDIS|1702|0|2740|Z
20201203|FDIS|4088|0|5483|Z
20201204|FDIS|1210|0|1336|Z
20201207|FDIS|1664|0|2084|Z
20201208|FDIS|2727|0|3204|Z
20201209|FDIS|1573|0|1623|Z
20201210|FDIS|844|0|844|Z
20201211|FDIS|1709|0|2364|Z
20201214|FDIS|4338|0|4338|Z
20201215|FDIS|1848|0|1888|Z
20201216|FDIS|6974|0|7512|Z
20201217|FDIS|1814|0|3124|Z
20201218|FDIS|1156|0|2169|Z
20201221|FDIS|2022|0|2169|Z
20201222|FDIS|458|0|1193|Z
20201223|FDIS|250|0|766|Z
20201224|FDIS|1172|0|1334|Z
20201228|FDIS|1024|0|1133|Z
20201229|FDIS|229|0|965|Z
20201230|FDIS|795|0|808|Z
20201231|FDIS|2916|0|3160|Z
20210104|FDIS|553|0|1258|Z
20210105|FDIS|803|0|1356|Z
20210106|FDIS|2052|0|2489|Z
20210107|FDIS|8098|0|8100|Z
20210108|FDIS|7389|0|7841|Z
20210111|FDIS|2501|0|4194|Z
20210112|FDIS|5884|0|6716|Z
20210113|FDIS|889|0|1269|Z
20210114|FDIS|4559|0|4963|Z
20210115|FDIS|1106|0|1597|Z
20210119|FDIS|2059|0|2160|Z
20210120|FDIS|3949|0|5550|Z
20210121|FDIS|2529|0|2927|Z
20210122|FDIS|5246|0|5690|Z
20210125|FDIS|3636|0|4019|Z
20210126|FDIS|599|0|3525|Z
20210127|FDIS|1807|0|2119|Z
20210128|FDIS|2497|0|5069|Z
20210129|FDIS|1799|0|2321|Z
20210201|FDIS|915|0|924|Z
20210202|FDIS|1019|0|1149|Z
20210203|FDIS|267|0|786|Z
20210204|FDIS|4227|0|4253|Z
20210205|FDIS|2468|0|3409|Z
20210208|FDIS|1995|0|3894|Z
20210209|FDIS|1412|0|1722|Z
20210210|FDIS|656|0|680|Z
20210211|FDIS|967|0|1469|Z
20210212|FDIS|963|0|965|Z
20210216|FDIS|2161|0|2365|Z
20210217|FDIS|127|0|1293|Z
20210218|FDIS|895|0|1967|Z
20210219|FDIS|583|0|1376|Z
20210222|FDIS|673|0|1109|Z
20210223|FDIS|1675|0|3665|Z
20210224|FDIS|1960|0|3351|Z
20210225|FDIS|802|0|2096|Z
20210226|FDIS|595|0|1115|Z
20210301|FDIS|1350|0|1419|Z
20210302|FDIS|5832|0|6755|Z
20210303|FDIS|161|0|164|Z
20210304|FDIS|3321|0|8706|Z
20210305|FDIS|696|0|4193|Z
20210308|FDIS|271|0|1662|Z
20210309|FDIS|1814|0|7069|Z
20210310|FDIS|4403|0|4944|Z
20210311|FDIS|1520|0|1792|Z
20210312|FDIS|1707|0|1909|Z
20210315|FDIS|3466|0|4707|Z
20210316|FDIS|2216|0|2720|Z
20210317|FDIS|4845|0|5048|Z
20210318|FDIS|3095|0|3484|Z
20210319|FDIS|3059|0|4481|Z
20210322|FDIS|4957|0|5321|Z
20210323|FDIS|727|0|947|Z
20210324|FDIS|543|0|1919|Z
20210325|FDIS|1040|0|2347|Z
20210326|FDIS|225|0|550|Z
20210329|FDIS|706|0|996|Z
20210330|FDIS|365|0|365|Z
20210331|FDIS|1618|0|1618|Z
20210401|FDIS|1622|0|1905|Z
20210405|FDIS|3089|0|3249|Z
20210406|FDIS|2628|0|2968|Z
20210407|FDIS|1221|0|1328|Z
20210408|FDIS|1980|0|4046|Z
20210409|FDIS|663|0|1524|Z
20210412|FDIS|3343|0|4157|Z
20210413|FDIS|4660|0|5373|Z
20210414|FDIS|2399|0|2434|Z
20210415|FDIS|2928|0|3240|Z
20210416|FDIS|3537|0|4614|Z
20210419|FDIS|4628|0|5215|Z
20210420|FDIS|2387|0|3020|Z
20210421|FDIS|1645|0|2096|Z
20210422|FDIS|10301|0|10460|Z
20210423|FDIS|808|0|871|Z
20210426|FDIS|1440|0|11688|Z
20210427|FDIS|424|0|1679|Z
20210428|FDIS|836|0|1536|Z
20210429|FDIS|3489|0|4459|Z
20210430|FDIS|2260|0|2968|Z
20210503|FDIS|2361|0|2958|Z
20210504|FDIS|5562|0|6689|Z
20210505|FDIS|698|0|1065|Z
20210506|FDIS|4095|0|4878|Z
20210507|FDIS|627|0|6795|Z
20210510|FDIS|931|0|1716|Z
20210511|FDIS|1311|0|6265|Z
20210512|FDIS|1747|0|8231|Z
20210513|FDIS|842|0|1807|Z
20210514|FDIS|63|0|392|Z
20210517|FDIS|290|0|930|Z
20210518|FDIS|102|0|739|Z
20210519|FDIS|522|0|645|Z
20210520|FDIS|1420|0|3399|Z
20210521|FDIS|1220|0|2073|Z
20210524|FDIS|22|0|433|Z
20210525|FDIS|713|0|1519|Z
20210526|FDIS|663|0|2124|Z
20210527|FDIS|157|0|193|Z
20210528|FDIS|1687|0|2777|Z
20210601|FDIS|1008|0|1193|Z
20210602|FDIS|603|0|952|Z
20210603|FDIS|433|0|3243|Z
20210604|FDIS|1|0|372|Z
20210607|FDIS|3887|0|5939|Z
20210608|FDIS|354|0|1674|Z
20210609|FDIS|150|0|719|Z
20210610|FDIS|0|0|778|Z
20210611|FDIS|15|0|253|Z
20210614|FDIS|136|0|177|Z
20210615|FDIS|735|0|765|Z
20210616|FDIS|616|0|1064|Z
20210617|FDIS|739|0|1491|Z
20210618|FDIS|120|0|432|Z
20210621|FDIS|579|0|692|Z
20210622|FDIS|884|0|1799|Z
20210623|FDIS|1227|0|1334|Z
20210624|FDIS|633|0|676|Z
20210625|FDIS|746|0|771|Z
20210628|FDIS|1385|0|1726|Z
20210629|FDIS|3921|0|4183|Z
20210630|FDIS|295|0|559|Z
20210701|FDIS|2452|0|2461|Z
20210702|FDIS|10873|0|11580|Z
20210706|FDIS|2912|0|4383|Z
20210707|FDIS|516|0|788|Z
20210708|FDIS|1369|0|2264|Z
20210709|FDIS|1085|0|1228|Z
20210712|FDIS|157|0|820|Z
20210713|FDIS|660|0|967|Z
20210714|FDIS|705|0|1106|Z
20210715|FDIS|1400|0|2271|Z
20210716|FDIS|513|0|1493|Z
20100104|FEX|1641|0|3741|Z
20100106|FEX|956|0|1056|Z
20100107|FEX|3431|0|3531|Z
20100108|FEX|234|0|234|Z
20100111|FEX|3650|0|3951|Z
20100112|FEX|1285|0|1960|Z
20100113|FEX|762|0|762|Z
20100115|FEX|2215|0|2215|Z
20100119|FEX|251|0|1351|Z
20100120|FEX|2401|0|2841|Z
20100122|FEX|527|0|527|Z
20100125|FEX|2432|0|2532|Z
20100126|FEX|2400|0|2400|Z
20100128|FEX|1000|0|1000|Z
20100129|FEX|600|0|3265|Z
20100202|FEX|1000|0|1800|Z
20100203|FEX|910|0|910|Z
20100205|FEX|0|0|600|Z
20100210|FEX|125|0|1125|Z
20100212|FEX|400|0|600|Z
20100216|FEX|500|0|1640|Z
20100217|FEX|770|0|770|Z
20100218|FEX|1800|0|1800|Z
20100219|FEX|0|0|1000|Z
20100222|FEX|350|0|350|Z
20100223|FEX|0|0|200|Z
20100224|FEX|2000|0|3400|Z
20100225|FEX|6510|0|9460|Z
20100226|FEX|1940|0|3422|Z
20100301|FEX|0|0|1900|Z
20100302|FEX|2494|0|4394|Z
20100303|FEX|1804|0|2747|Z
20100304|FEX|2898|0|4448|Z
