Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20141222|DSI|208|0|208|J
20141223|DSI|200|0|200|J
20141229|DSI|700|0|700|J
20141230|DSI|600|0|1200|J
20141231|DSI|2800|0|3000|J
20150102|DSI|100|0|200|J
20150105|DSI|0|0|700|J
20150107|DSI|1145|0|1445|J
20150108|DSI|300|0|300|J
20150109|DSI|0|0|300|J
20150112|DSI|800|0|900|J
20150113|DSI|300|0|700|J
20150114|DSI|600|0|600|J
20150115|DSI|400|0|400|J
20150116|DSI|0|0|100|J
20150121|DSI|100|0|100|J
20150122|DSI|100|0|100|J
20150123|DSI|170|0|270|J
20150126|DSI|300|0|700|J
20150128|DSI|600|0|600|J
20150130|DSI|241|0|571|J
20150203|DSI|100|0|100|J
20150204|DSI|100|0|100|J
20150205|DSI|100|0|100|J
20150209|DSI|400|0|400|J
20150212|DSI|100|0|2050|J
20150213|DSI|600|0|600|J
20150218|DSI|100|0|100|J
20150223|DSI|300|0|1800|J
20150227|DSI|1000|0|1000|J
20150304|DSI|100|0|100|J
20150305|DSI|0|0|162|J
20150306|DSI|0|0|300|J
20150309|DSI|100|0|334|J
20150311|DSI|500|0|700|J
20150312|DSI|600|0|700|J
20150313|DSI|601|0|601|J
20150319|DSI|0|0|100|J
20150320|DSI|100|0|900|J
20150323|DSI|1000|0|1000|J
20150324|DSI|200|0|600|J
20150325|DSI|1700|0|2800|J
20150326|DSI|100|0|200|J
20150330|DSI|3100|0|3300|J
20150331|DSI|1000|0|1117|J
20150401|DSI|100|0|1100|J
20150402|DSI|400|0|700|J
20150406|DSI|0|0|100|J
20150407|DSI|0|0|100|J
20150408|DSI|0|0|100|J
20150409|DSI|0|0|400|J
20150410|DSI|200|0|3031|J
20150413|DSI|100|0|100|J
20150414|DSI|100|0|600|J
20150415|DSI|200|0|4000|J
20150417|DSI|100|0|100|J
20150420|DSI|0|0|200|J
20150421|DSI|100|0|100|J
20150422|DSI|100|0|500|J
20150424|DSI|200|0|200|J
20150427|DSI|0|0|100|J
20150429|DSI|200|0|200|J
20150430|DSI|300|0|2000|J
20150501|DSI|7100|0|7100|J
20150504|DSI|1383|0|1383|J
20150505|DSI|555|0|555|J
20150506|DSI|1800|0|2500|J
20150507|DSI|3472|0|3472|J
20150508|DSI|368|0|368|J
20150511|DSI|200|0|200|J
20150512|DSI|200|0|200|J
20150513|DSI|3554|0|3554|J
20150514|DSI|500|0|500|J
20150515|DSI|400|0|400|J
20150518|DSI|400|0|400|J
20150519|DSI|2500|0|2500|J
20150520|DSI|300|0|300|J
20150521|DSI|2100|0|3020|J
20150522|DSI|500|0|700|J
20150526|DSI|1600|0|2500|J
20150601|DSI|100|0|100|J
20150604|DSI|0|0|300|J
20150615|DSI|2095|0|2195|J
20150616|DSI|2200|0|2600|J
20150617|DSI|2848|0|3988|J
20150618|DSI|200|0|1200|J
20150619|DSI|5700|0|5700|J
20150622|DSI|800|0|1000|J
20150623|DSI|100|0|500|J
20150625|DSI|100|0|300|J
20150626|DSI|400|0|400|J
20150630|DSI|500|0|700|J
20150706|DSI|600|0|800|J
20150707|DSI|200|0|200|J
20150708|DSI|100|0|100|J
20150709|DSI|200|0|200|J
20150710|DSI|200|0|200|J
20150713|DSI|900|0|2100|J
20150714|DSI|200|0|200|J
20150715|DSI|100|0|100|J
20150717|DSI|400|0|400|J
20150721|DSI|600|0|700|J
20150722|DSI|500|0|600|J
20150724|DSI|1400|0|1400|J
20150728|DSI|1394|0|1394|J
20150730|DSI|200|0|200|J
20150731|DSI|0|0|100|J
20150806|DSI|0|0|100|J
20150807|DSI|0|0|200|J
20150810|DSI|0|0|220|J
20150812|DSI|200|0|200|J
20150813|DSI|2766|0|4566|J
20150814|DSI|100|0|100|J
20150818|DSI|500|0|500|J
20150819|DSI|894|0|894|J
20150824|DSI|9300|0|9800|J
20150825|DSI|21100|0|21200|J
20150826|DSI|400|0|500|J
20150827|DSI|400|0|1500|J
20150828|DSI|568|0|568|J
20150831|DSI|581|0|581|J
20150901|DSI|200|0|200|J
20150902|DSI|200|0|300|J
20150903|DSI|0|0|400|J
20150904|DSI|200|0|200|J
20150908|DSI|0|0|100|J
20150909|DSI|200|0|800|J
20150910|DSI|400|0|400|J
20150911|DSI|200|0|200|J
20150914|DSI|100|0|100|J
20150915|DSI|200|0|200|J
20150916|DSI|100|0|100|J
20150917|DSI|2600|0|2600|J
20150918|DSI|900|0|900|J
20150921|DSI|2000|0|2100|J
20150922|DSI|200|0|200|J
20150924|DSI|0|0|200|J
20150925|DSI|100|0|200|J
20150928|DSI|700|0|700|J
20150929|DSI|400|0|400|J
20150930|DSI|0|0|100|J
20151001|DSI|300|0|300|J
20151002|DSI|1700|0|1700|J
20151005|DSI|600|0|600|J
20151006|DSI|200|0|200|J
20151008|DSI|0|0|200|J
20151009|DSI|0|0|1916|J
20151014|DSI|100|0|200|J
20151015|DSI|0|0|400|J
20151016|DSI|200|0|200|J
20151019|DSI|0|0|1000|J
20151020|DSI|100|0|200|J
20151021|DSI|0|0|200|J
20151022|DSI|0|0|200|J
20151023|DSI|0|0|100|J
20151026|DSI|349|0|449|J
20151028|DSI|0|0|100|J
20151029|DSI|0|0|200|J
20151030|DSI|0|0|600|J
20151102|DSI|144|0|244|J
20151105|DSI|374|0|5072|J
20151106|DSI|300|0|500|J
20151109|DSI|4000|0|5500|J
20151110|DSI|500|0|2515|J
20151111|DSI|1500|0|1800|J
20151112|DSI|411|0|925|J
20151113|DSI|1042|0|1042|J
20151116|DSI|0|0|4|J
20151117|DSI|2550|0|5014|J
20151118|DSI|0|0|2300|J
20151119|DSI|142|0|142|J
20151120|DSI|398|0|398|J
20151123|DSI|4|0|4|J
20151124|DSI|4436|0|5336|J
20151125|DSI|2460|0|3060|J
20151127|DSI|3481|0|3481|J
20151130|DSI|223|0|423|J
20151201|DSI|324|0|373|J
20151202|DSI|8844|0|8844|J
20151203|DSI|100|0|1514|J
20151204|DSI|3760|0|4093|J
20151207|DSI|3021|0|3421|J
20151208|DSI|2429|0|2529|J
20151209|DSI|2436|0|2491|J
20151210|DSI|4293|0|4435|J
20151211|DSI|9646|0|15080|J
20151214|DSI|1100|0|1300|J
20151215|DSI|2139|0|2139|J
20151216|DSI|2814|0|3845|J
20151217|DSI|1700|0|2200|J
20151218|DSI|3561|0|7561|J
20151221|DSI|3535|0|3535|J
20151222|DSI|545|0|545|J
20151228|DSI|244|0|344|J
20151229|DSI|102|0|402|J
20151230|DSI|208|0|408|J
20151231|DSI|416|0|416|J
20160104|DSI|419|0|419|J
20160105|DSI|100|0|100|J
20160106|DSI|262|0|1049|J
20160107|DSI|1501|0|1501|J
20160108|DSI|100|0|102|J
20160111|DSI|100|0|300|J
20160112|DSI|0|0|100|J
20160113|DSI|0|0|5931|J
20160114|DSI|0|0|129|J
20160115|DSI|88|0|13128|J
20160119|DSI|100|0|200|J
20160120|DSI|100|0|400|J
20160121|DSI|0|0|14541|J
20160122|DSI|153|0|1427|J
20160125|DSI|0|0|509|J
20160127|DSI|0|0|12771|J
20160128|DSI|600|0|3833|J
20160129|DSI|0|0|1515|J
20160201|DSI|1322|0|2260|J
20160202|DSI|464|0|734|J
20160203|DSI|100|0|600|J
20160204|DSI|150|0|625|J
20160205|DSI|0|0|900|J
20160208|DSI|200|0|1051|J
20160209|DSI|200|0|1600|J
20160211|DSI|3794|0|4394|J
20160212|DSI|600|0|800|J
20160216|DSI|100|0|303|J
20160218|DSI|1|0|101|J
20160219|DSI|200|0|200|J
20160222|DSI|0|0|300|J
20160224|DSI|500|0|500|J
20160225|DSI|100|0|100|J
20160226|DSI|1904|0|1904|J
20160229|DSI|306|0|2698|J
20160302|DSI|879|0|2979|J
20160303|DSI|100|0|100|J
20160304|DSI|2663|0|3563|J
20160307|DSI|900|0|900|J
20160308|DSI|106|0|106|J
20160309|DSI|1000|0|1000|J
20160310|DSI|1090|0|1790|J
20160311|DSI|1312|0|1312|J
20160314|DSI|4800|0|5598|J
20160315|DSI|600|0|600|J
20160316|DSI|740|0|740|J
20160317|DSI|200|0|1200|J
20160318|DSI|1400|0|1700|J
20160321|DSI|1209|0|2316|J
20160322|DSI|614|0|762|J
20160324|DSI|100|0|100|J
20160328|DSI|100|0|100|J
20160329|DSI|679|0|779|J
20160330|DSI|100|0|207|J
20160331|DSI|800|0|900|J
20160401|DSI|10400|0|12012|J
20160404|DSI|700|0|800|J
20160405|DSI|0|0|200|J
20160406|DSI|900|0|1000|J
20160407|DSI|933|0|1117|J
20160408|DSI|511|0|511|J
20160411|DSI|500|0|500|J
20160412|DSI|339|0|339|J
20160413|DSI|198|0|200|J
20160415|DSI|100|0|100|J
20160418|DSI|0|0|700|J
20160421|DSI|186|0|186|J
20160422|DSI|500|0|500|J
20160425|DSI|273|0|373|J
20160426|DSI|200|0|700|J
20160427|DSI|400|0|500|J
20160428|DSI|0|0|400|J
20160429|DSI|305|0|305|J
20160502|DSI|635|0|735|J
20160503|DSI|260|0|260|J
20160504|DSI|309|0|309|J
20160505|DSI|200|0|221|J
20160506|DSI|200|0|300|J
20160509|DSI|344|0|604|J
20160510|DSI|0|0|100|J
20160513|DSI|300|0|362|J
20160516|DSI|1482|0|2082|J
20160517|DSI|300|0|300|J
20160518|DSI|185|0|385|J
20160519|DSI|1365|0|1465|J
20160520|DSI|455|0|455|J
20160523|DSI|285|0|356|J
20160524|DSI|3800|0|3900|J
20160525|DSI|0|0|305|J
20160526|DSI|200|0|200|J
20160527|DSI|501|0|501|J
20160531|DSI|200|0|300|J
20160601|DSI|10|0|410|J
20160602|DSI|0|0|45|J
20160603|DSI|60|0|66|J
20160606|DSI|315|0|315|J
20160607|DSI|2390|0|3099|J
20160608|DSI|2397|0|2605|J
20160609|DSI|300|0|600|J
20160610|DSI|745|0|1145|J
20160613|DSI|682|0|682|J
20160614|DSI|315|0|415|J
20160615|DSI|308|0|408|J
20160616|DSI|281|0|281|J
20160617|DSI|300|0|700|J
20160620|DSI|1200|0|1259|J
20160621|DSI|100|0|100|J
20160622|DSI|100|0|100|J
20160623|DSI|200|0|800|J
20160624|DSI|200|0|800|J
20160627|DSI|300|0|700|J
20160628|DSI|3618|0|4318|J
20160629|DSI|13110|0|15638|J
20160630|DSI|205|0|205|J
20160701|DSI|716|0|728|J
20160705|DSI|200|0|200|J
20160706|DSI|460|0|460|J
20160707|DSI|100|0|300|J
20160708|DSI|100|0|100|J
20160711|DSI|412|0|412|J
20160712|DSI|993|0|993|J
20160713|DSI|87|0|87|J
20160714|DSI|3000|0|3000|J
20160715|DSI|0|0|66|J
20160718|DSI|276|0|376|J
20160720|DSI|298|0|298|J
20160721|DSI|456|0|1166|J
20160722|DSI|828|0|833|J
20160725|DSI|113|0|113|J
20160726|DSI|100|0|100|J
20160727|DSI|350|0|450|J
20160728|DSI|100|0|200|J
20160729|DSI|2300|0|2300|J
20160801|DSI|500|0|500|J
20160802|DSI|1300|0|1300|J
20160803|DSI|354|0|354|J
20160804|DSI|585|0|985|J
20160805|DSI|300|0|300|J
20160808|DSI|6108|0|6108|J
20160809|DSI|215|0|215|J
20160810|DSI|695|0|695|J
20160811|DSI|100|0|100|J
20160812|DSI|606|0|606|J
20160815|DSI|127|0|127|J
20160816|DSI|1726|0|1726|J
20160817|DSI|400|0|400|J
20160818|DSI|20|0|20|J
20160822|DSI|700|0|800|J
20160823|DSI|119|0|119|J
20160824|DSI|600|0|1100|J
20160825|DSI|159|0|159|J
20160826|DSI|493|0|493|J
20160829|DSI|100|0|100|J
20160830|DSI|183|0|183|J
20160831|DSI|22|0|22|J
20160901|DSI|1645|0|1745|J
20160902|DSI|1210|0|1510|J
20160906|DSI|13300|0|13800|J
20160907|DSI|839|0|839|J
20160908|DSI|4240|0|4340|J
20160909|DSI|1470|0|1470|J
20160913|DSI|700|0|700|J
20160915|DSI|200|0|238|J
20160916|DSI|200|0|200|J
20160919|DSI|1149|0|1149|J
20160920|DSI|200|0|200|J
20160921|DSI|1700|0|1750|J
20160922|DSI|60|0|94|J
20160926|DSI|1700|0|1700|J
20160927|DSI|2474|0|2474|J
20160928|DSI|174|0|174|J
20160929|DSI|572|0|572|J
20160930|DSI|1|0|1|J
20161003|DSI|1601|0|1601|J
20161004|DSI|180|0|180|J
20161005|DSI|230|0|230|J
20161006|DSI|370|0|370|J
20161007|DSI|1500|0|1500|J
20161010|DSI|100|0|100|J
20161011|DSI|1556|0|1556|J
20161012|DSI|200|0|200|J
20161013|DSI|435|0|435|J
20161014|DSI|300|0|300|J
20161017|DSI|336|0|436|J
20161018|DSI|2|0|2|J
20161019|DSI|9847|0|9990|J
20161020|DSI|150|0|150|J
20161021|DSI|888|0|888|J
20161024|DSI|614|0|614|J
20161025|DSI|4205|0|5611|J
20161026|DSI|2438|0|2633|J
20161027|DSI|100|0|1483|J
20161028|DSI|740|0|754|J
20161031|DSI|1540|0|7540|J
20161101|DSI|436|0|636|J
20161102|DSI|1761|0|1861|J
20161103|DSI|3665|0|3765|J
20161104|DSI|2800|0|2800|J
20161107|DSI|2567|0|3814|J
20161108|DSI|6900|0|8200|J
20161109|DSI|339|0|483|J
20161110|DSI|567|0|767|J
20161111|DSI|618|0|618|J
20161114|DSI|2201|0|2381|J
20161115|DSI|3070|0|3070|J
20161116|DSI|1877|0|1877|J
20161117|DSI|2596|0|2596|J
20161118|DSI|200|0|300|J
20161121|DSI|0|0|200|J
20161122|DSI|300|0|595|J
20161123|DSI|2617|0|2817|J
20161125|DSI|1900|0|1900|J
20161128|DSI|1108|0|1108|J
20161129|DSI|200|0|218|J
20161130|DSI|449|0|449|J
20161201|DSI|5469|0|5469|J
20161202|DSI|603|0|703|J
20161205|DSI|244|0|544|J
20161206|DSI|483|0|583|J
20161207|DSI|3126|0|3326|J
20161208|DSI|2685|0|2985|J
20161209|DSI|1048|0|1070|J
20161212|DSI|400|0|500|J
20161213|DSI|2617|0|2716|J
20161214|DSI|539|0|539|J
20161215|DSI|3409|0|3409|J
20161216|DSI|2818|0|3518|J
20161219|DSI|334|0|334|J
20161220|DSI|1804|0|2104|J
20161221|DSI|2600|0|2813|J
20161222|DSI|788|0|788|J
20161223|DSI|70|0|70|J
20161227|DSI|949|0|1149|J
20161228|DSI|700|0|800|J
20161229|DSI|882|0|1097|J
20161230|DSI|1824|0|2024|J
20170103|DSI|845|0|1545|J
20170104|DSI|800|0|1100|J
20170105|DSI|266|0|266|J
20170106|DSI|1000|0|1600|J
20170109|DSI|1400|0|2165|J
20170110|DSI|5|0|258|J
20170111|DSI|12|0|12|J
20170112|DSI|200|0|200|J
20170113|DSI|178|0|178|J
20170117|DSI|3383|0|3658|J
20170118|DSI|10000|0|10100|J
20170120|DSI|51|0|51|J
20170123|DSI|480|0|480|J
20170124|DSI|170|0|170|J
20170125|DSI|3396|0|3396|J
20170126|DSI|2576|0|2576|J
20170130|DSI|6233|0|6233|J
20170131|DSI|1400|0|1434|J
20170201|DSI|200|0|200|J
20170202|DSI|190|0|190|J
20170203|DSI|0|0|2300|J
20170206|DSI|200|0|6474|J
20170207|DSI|0|0|300|J
20170208|DSI|1200|0|1200|J
20170210|DSI|2423|0|2423|J
20170214|DSI|316|0|316|J
20170215|DSI|182|0|182|J
20170216|DSI|800|0|2685|J
20170217|DSI|100|0|100|J
20170221|DSI|1738|0|1738|J
20170222|DSI|666|0|666|J
20170223|DSI|528|0|528|J
20170224|DSI|55|0|55|J
20170227|DSI|570|0|570|J
20170228|DSI|1252|0|1252|J
20170301|DSI|300|0|317|J
20170302|DSI|1600|0|1696|J
20170303|DSI|755|0|759|J
20170306|DSI|434|0|434|J
20170307|DSI|1200|0|1200|J
20170308|DSI|505|0|668|J
20170309|DSI|100|0|400|J
20170310|DSI|200|0|200|J
20170313|DSI|323|0|3423|J
20170315|DSI|1382|0|1382|J
20170316|DSI|200|0|200|J
20170320|DSI|102|0|102|J
20170321|DSI|1600|0|1600|J
20170322|DSI|0|0|1000|J
20170323|DSI|2100|0|3400|J
20170324|DSI|0|0|528|J
20170327|DSI|518|0|1118|J
20170330|DSI|5433|0|5733|J
20170404|DSI|1|0|1|J
20170405|DSI|139|0|139|J
20170406|DSI|3415|0|7141|J
20170410|DSI|300|0|300|J
20170411|DSI|306|0|595|J
20170412|DSI|100|0|100|J
20170413|DSI|813|0|3013|J
20170417|DSI|100|0|100|J
20170419|DSI|100|0|100|J
20170420|DSI|107|0|107|J
20170421|DSI|200|0|200|J
20170424|DSI|0|0|638|J
20170425|DSI|25|0|225|J
20170426|DSI|578|0|1513|J
20170427|DSI|1579|0|1679|J
20170428|DSI|2066|0|2166|J
20170501|DSI|650|0|1010|J
20170502|DSI|0|0|1|J
20170504|DSI|100|0|100|J
20170505|DSI|100|0|100|J
20170509|DSI|1524|0|2224|J
20170510|DSI|0|0|108|J
20170511|DSI|0|0|500|J
20170512|DSI|700|0|700|J
20170515|DSI|409|0|409|J
20170516|DSI|271|0|271|J
20170517|DSI|500|0|500|J
20170522|DSI|100|0|100|J
20170523|DSI|400|0|400|J
20170524|DSI|1100|0|1100|J
20170526|DSI|100|0|100|J
20170530|DSI|1505|0|1605|J
20170531|DSI|944|0|944|J
20170601|DSI|2260|0|2260|J
20170602|DSI|733|0|733|J
20170605|DSI|807|0|807|J
20170606|DSI|126|0|126|J
20170607|DSI|1372|0|1744|J
20170608|DSI|625|0|625|J
20170609|DSI|7|0|7|J
20170612|DSI|331|0|331|J
20170613|DSI|116|0|116|J
20170614|DSI|313|0|313|J
20170615|DSI|630|0|630|J
20170616|DSI|281|0|281|J
20170619|DSI|52|0|52|J
20170620|DSI|560|0|960|J
20170621|DSI|565|0|565|J
20170622|DSI|1213|0|1476|J
20170623|DSI|265|0|265|J
20170626|DSI|163|0|419|J
20170627|DSI|204|0|204|J
20170628|DSI|12430|0|12430|J
20170629|DSI|177|0|177|J
20170630|DSI|223|0|223|J
20170703|DSI|100|0|100|J
20170705|DSI|1046|0|1161|J
20170706|DSI|200|0|200|J
20170710|DSI|101|0|101|J
20170711|DSI|75|0|75|J
20170714|DSI|291|0|291|J
20170717|DSI|1476|0|1676|J
20170719|DSI|24|0|24|J
20170721|DSI|5201|0|5201|J
20170726|DSI|50|0|50|J
20170727|DSI|100|0|200|J
20170728|DSI|35|0|35|J
20170731|DSI|801|0|801|J
20170801|DSI|4318|0|4518|J
20170802|DSI|434|0|534|J
20170803|DSI|300|0|300|J
20170804|DSI|300|0|300|J
20170807|DSI|0|0|200|J
20170809|DSI|500|0|500|J
20170810|DSI|0|0|100|J
20170815|DSI|250|0|337|J
20170821|DSI|100|0|100|J
20170822|DSI|0|0|106|J
20170823|DSI|0|0|2|J
20170824|DSI|305|0|705|J
20170825|DSI|31|0|231|J
20170828|DSI|100|0|100|J
20170830|DSI|100|0|100|J
20170831|DSI|1927|0|2227|J
20170905|DSI|99|0|99|J
20170906|DSI|0|0|100|J
20170907|DSI|0|0|100|J
20170912|DSI|16|0|16|J
20170914|DSI|301|0|481|J
20170915|DSI|100|0|100|J
20170920|DSI|100|0|100|J
20170921|DSI|2|0|2|J
20170925|DSI|200|0|200|J
20170927|DSI|221|0|221|J
20170928|DSI|116|0|116|J
20170929|DSI|81|0|90|J
20171002|DSI|300|0|400|J
20171003|DSI|400|0|400|J
20171004|DSI|100|0|100|J
20171005|DSI|300|0|400|J
20171006|DSI|100|0|200|J
20171010|DSI|400|0|400|J
20171011|DSI|200|0|200|J
20171012|DSI|200|0|200|J
20171013|DSI|8|0|8|J
20171018|DSI|0|0|202|J
20171019|DSI|22|0|22|J
20171020|DSI|1329|0|1529|J
20171024|DSI|200|0|200|J
20171025|DSI|500|0|500|J
20171026|DSI|400|0|500|J
20171027|DSI|200|0|200|J
20171030|DSI|200|0|200|J
20171031|DSI|20|0|20|J
20171102|DSI|747|0|747|J
20171103|DSI|616|0|616|J
20171106|DSI|1199|0|1199|J
20171107|DSI|200|0|200|J
20171108|DSI|473|0|573|J
20171109|DSI|1258|0|1458|J
20171110|DSI|300|0|300|J
20171114|DSI|100|0|100|J
20171115|DSI|10|0|10|J
20171116|DSI|0|0|200|J
20171117|DSI|0|0|100|J
20171120|DSI|0|0|948|J
20171121|DSI|0|0|700|J
20171122|DSI|0|0|600|J
20171124|DSI|0|0|900|J
20171127|DSI|200|0|1281|J
20171128|DSI|324|0|324|J
20171129|DSI|100|0|100|J
20171130|DSI|200|0|200|J
20171201|DSI|0|0|887|J
20171204|DSI|100|0|2700|J
20171205|DSI|0|0|200|J
20171206|DSI|1128|0|1128|J
20171207|DSI|302|0|302|J
20171208|DSI|669|0|699|J
20171212|DSI|200|0|200|J
20171213|DSI|5295|0|5757|J
20171214|DSI|1492|0|1492|J
20171215|DSI|1270|0|1270|J
20171218|DSI|100|0|300|J
20171219|DSI|64|0|64|J
20171220|DSI|2327|0|2327|J
20171221|DSI|3817|0|3817|J
20171222|DSI|0|0|940|J
20171227|DSI|1575|0|1575|J
20171228|DSI|566|0|766|J
20171229|DSI|300|0|800|J
20180102|DSI|1045|0|1974|J
20180103|DSI|17|0|117|J
20180104|DSI|200|0|200|J
20180105|DSI|200|0|200|J
20180109|DSI|0|0|400|J
20180110|DSI|100|0|100|J
20180111|DSI|3|0|3|J
20180112|DSI|4923|0|4923|J
20180116|DSI|600|0|1200|J
20180117|DSI|35|0|1435|J
20180118|DSI|0|0|67|J
20180119|DSI|0|0|100|J
20180122|DSI|1744|0|1844|J
20180123|DSI|1900|0|2658|J
20180124|DSI|140|0|240|J
20180125|DSI|128|0|166|J
20180126|DSI|200|0|250|J
20180129|DSI|150|0|150|J
20180130|DSI|2566|0|3066|J
20180131|DSI|300|0|380|J
20180201|DSI|10|0|110|J
20180202|DSI|100|0|6500|J
20180205|DSI|415|0|965|J
20180206|DSI|861|0|861|J
20180207|DSI|910|0|920|J
20180209|DSI|2342|0|2352|J
20180212|DSI|600|0|750|J
20180213|DSI|690|0|710|J
20180214|DSI|871|0|881|J
20180215|DSI|1200|0|1200|J
20180220|DSI|378|0|641|J
20180221|DSI|1600|0|2301|J
20180222|DSI|350|0|750|J
20180223|DSI|299|0|299|J
20180227|DSI|1000|0|1000|J
20180228|DSI|200|0|200|J
20180301|DSI|100|0|100|J
20180302|DSI|100|0|100|J
20180305|DSI|542|0|607|J
20180306|DSI|100|0|100|J
20180307|DSI|4304|0|4304|J
20180308|DSI|50|0|50|J
20180309|DSI|37|0|37|J
20180312|DSI|43|0|43|J
20180313|DSI|0|0|1|J
20180315|DSI|208|0|208|J
20180316|DSI|220|0|220|J
20180320|DSI|5700|0|5800|J
20180321|DSI|875|0|975|J
20180322|DSI|100|0|341|J
20180323|DSI|28|0|28|J
20180326|DSI|5256|0|5256|J
20180327|DSI|804|0|804|J
20180329|DSI|220|0|428|J
20180402|DSI|740|0|740|J
20180403|DSI|2924|0|2924|J
20180406|DSI|15|0|15|J
20180409|DSI|30|0|130|J
20180410|DSI|11503|0|11593|J
20180411|DSI|2834|0|2834|J
20180412|DSI|500|0|500|J
20180413|DSI|727|0|727|J
20180416|DSI|1400|0|1400|J
20180417|DSI|615|0|615|J
20180420|DSI|16|0|16|J
20180424|DSI|5151|0|5251|J
20180425|DSI|595|0|595|J
20180426|DSI|395|0|445|J
20180427|DSI|1040|0|1040|J
20180430|DSI|20|0|20|J
20180501|DSI|1000|0|1010|J
20180502|DSI|0|0|300|J
20180503|DSI|300|0|304|J
20180504|DSI|14|0|14|J
20180508|DSI|200|0|200|J
20180510|DSI|126|0|126|J
20180511|DSI|200|0|200|J
20180514|DSI|349|0|349|J
20180515|DSI|100|0|100|J
20180517|DSI|85|0|85|J
20180518|DSI|4|0|4|J
20180521|DSI|4065|0|4065|J
20180522|DSI|3949|0|3949|J
20180523|DSI|11924|0|12324|J
20180524|DSI|200|0|203|J
20180525|DSI|0|0|200|J
20180529|DSI|1360|0|1460|J
20180530|DSI|4600|0|4700|J
20180531|DSI|1709|0|2709|J
20180604|DSI|250|0|250|J
20180605|DSI|50|0|50|J
20180606|DSI|200|0|215|J
20180611|DSI|0|0|200|J
20180622|DSI|1604|0|2404|J
20180625|DSI|855|0|1055|J
20180627|DSI|0|0|700|J
20180628|DSI|0|0|30|J
20180703|DSI|0|0|300|J
20180705|DSI|20|0|5250|J
20180709|DSI|400|0|700|J
20180711|DSI|500|0|500|J
20180712|DSI|100|0|100|J
20180717|DSI|100|0|100|J
20180718|DSI|0|0|40|J
20180720|DSI|3649|0|3649|J
20180724|DSI|1071|0|1071|J
20180725|DSI|1098|0|1098|J
20180726|DSI|439|0|439|J
20180731|DSI|0|0|300|J
20180801|DSI|200|0|200|J
20180807|DSI|100|0|100|J
20180808|DSI|40|0|40|J
20180809|DSI|100|0|100|J
20180810|DSI|600|0|600|J
20180815|DSI|213|0|313|J
20180816|DSI|1479|0|1479|J
20180820|DSI|0|0|100|J
20180821|DSI|0|0|400|J
20180822|DSI|100|0|100|J
20180824|DSI|100|0|187|J
20180827|DSI|0|0|1300|J
20180830|DSI|400|0|420|J
20180904|DSI|0|0|236|J
20180905|DSI|1100|0|1800|J
20180906|DSI|0|0|100|J
20180912|DSI|0|0|100|J
20180913|DSI|0|0|2200|J
20180918|DSI|0|0|100|J
20180919|DSI|0|0|500|J
20180926|DSI|100|0|100|J
20180927|DSI|60|0|60|J
20181001|DSI|210|0|420|J
20181002|DSI|0|0|42|J
20181008|DSI|279|0|1401|J
20181010|DSI|2|0|2|J
20181012|DSI|100|0|200|J
20181022|DSI|100|0|100|J
20181025|DSI|0|0|108|J
20181029|DSI|0|0|200|J
20181030|DSI|1138|0|1425|J
20181031|DSI|10|0|70|J
20181101|DSI|150|0|274|J
20181102|DSI|441|0|1082|J
20181105|DSI|547|0|2477|J
20181106|DSI|300|0|543|J
20181107|DSI|344|0|576|J
20181108|DSI|200|0|360|J
20181109|DSI|1036|0|3021|J
20181112|DSI|102|0|1602|J
20181113|DSI|0|0|123|J
20181114|DSI|200|0|550|J
20181115|DSI|442|0|642|J
20181116|DSI|1934|0|1934|J
20181119|DSI|300|0|3950|J
20181120|DSI|149|0|1053|J
20181121|DSI|425|0|1480|J
20181123|DSI|504|0|504|J
20181126|DSI|640|0|640|J
20181127|DSI|3509|0|3509|J
20181128|DSI|300|0|5850|J
20181129|DSI|1038|0|1668|J
20181130|DSI|200|0|301|J
20181203|DSI|1685|0|3858|J
20181204|DSI|675|0|875|J
20181206|DSI|4304|0|5285|J
20181207|DSI|10367|0|11788|J
20181210|DSI|3977|0|5873|J
20181211|DSI|2077|0|4751|J
20181212|DSI|1267|0|2746|J
20181213|DSI|4944|0|4944|J
20181214|DSI|2411|0|4686|J
20181217|DSI|7132|0|7159|J
20181218|DSI|2213|0|5031|J
20181219|DSI|1100|0|3408|J
20181220|DSI|2213|0|3078|J
20181221|DSI|100|0|100|J
20181224|DSI|300|0|400|J
20181226|DSI|0|0|800|J
20181227|DSI|326|0|3703|J
20181228|DSI|2344|0|2344|J
20181231|DSI|900|0|4150|J
20190103|DSI|100|0|3916|J
20190104|DSI|1012|0|3339|J
20190107|DSI|1770|0|1970|J
20190108|DSI|632|0|3669|J
20190109|DSI|393|0|917|J
20190110|DSI|346|0|426|J
20190111|DSI|102|0|602|J
20190114|DSI|2494|0|6607|J
20190115|DSI|462|0|1873|J
20190116|DSI|2413|0|5893|J
20190117|DSI|741|0|2141|J
20190118|DSI|270|0|271|J
20190122|DSI|302|0|503|J
20190123|DSI|133|0|133|J
20190124|DSI|38|0|410|J
20190125|DSI|150|0|171|J
20190128|DSI|53|0|1042|J
20190129|DSI|1|0|1|J
20190130|DSI|1373|0|5247|J
20190131|DSI|200|0|200|J
20190201|DSI|220|0|263|J
20190204|DSI|0|0|1714|J
20190205|DSI|0|0|29|J
20190206|DSI|1985|0|4142|J
