Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20201009|IJR|19016|0|24851|Y
20201012|IJR|8543|0|18459|Y
20201013|IJR|8120|0|14455|Y
20201014|IJR|9499|0|12111|Y
20201015|IJR|14659|0|20204|Y
20201016|IJR|15688|0|20370|Y
20201019|IJR|8408|0|12166|Y
20201020|IJR|12126|0|32403|Y
20201021|IJR|11752|0|22343|Y
20201022|IJR|6888|0|15444|Y
20201023|IJR|7875|0|15490|Y
20201026|IJR|12708|0|36821|Y
20201027|IJR|26690|0|47433|Y
20201028|IJR|19555|0|32922|Y
20201029|IJR|18409|0|22528|Y
20201030|IJR|47417|0|65132|Y
20201102|IJR|30906|0|40982|Y
20201103|IJR|24998|0|35058|Y
20201104|IJR|31977|0|43524|Y
20201105|IJR|37265|0|42943|Y
20201106|IJR|40021|0|45525|Y
20201109|IJR|42209|0|49950|Y
20201110|IJR|72728|0|79943|Y
20201111|IJR|39826|0|45488|Y
20201112|IJR|27006|0|30732|Y
20201113|IJR|93684|0|99249|Y
20201116|IJR|83310|0|91855|Y
20201117|IJR|87249|0|93492|Y
20201118|IJR|22543|0|28820|Y
20201119|IJR|26448|0|34258|Y
20201120|IJR|19275|0|23009|Y
20201123|IJR|349088|0|383085|Y
20201124|IJR|63072|0|69679|Y
20201125|IJR|16196|0|18736|Y
20201127|IJR|3683|0|5397|Y
20201130|IJR|22225|0|32793|Y
20201201|IJR|120111|0|135103|Y
20201202|IJR|40303|0|55486|Y
20201203|IJR|13550|0|28772|Y
20201204|IJR|33946|0|41289|Y
20201207|IJR|36530|0|37135|Y
20201208|IJR|31360|0|38155|Y
20201209|IJR|37531|0|46191|Y
20201210|IJR|15779|0|19467|Y
20201211|IJR|9743|0|11044|Y
20201214|IJR|19147|0|29111|Y
20201215|IJR|30535|0|32423|Y
20201216|IJR|25759|0|28381|Y
20201217|IJR|18039|0|23692|Y
20201218|IJR|25730|0|30757|Y
20201221|IJR|28430|0|33308|Y
20201222|IJR|18625|0|30955|Y
20201223|IJR|10729|0|22579|Y
20201224|IJR|15192|0|16542|Y
20201228|IJR|27644|0|64084|Y
20201229|IJR|13522|0|21249|Y
20201230|IJR|8347|0|9821|Y
20201231|IJR|22797|0|27938|Y
20210104|IJR|23074|0|43942|Y
20210105|IJR|33506|0|42619|Y
20210106|IJR|88390|0|112747|Y
20210107|IJR|18807|0|22058|Y
20210108|IJR|13064|0|13647|Y
20210111|IJR|18171|0|21022|Y
20210112|IJR|49409|0|51922|Y
20210113|IJR|33066|0|40475|Y
20210114|IJR|209614|0|261434|Y
20210115|IJR|24605|0|36703|Y
20210119|IJR|33105|0|44964|Y
20210120|IJR|21439|0|32526|Y
20210121|IJR|31307|0|67421|Y
20210122|IJR|118494|0|131824|Y
20210125|IJR|29032|0|35798|Y
20210126|IJR|8886|0|9540|Y
20210127|IJR|19047|0|22015|Y
20210128|IJR|57219|0|121566|Y
20210129|IJR|27031|0|71438|Y
20210201|IJR|12214|0|34973|Y
20210202|IJR|7361|0|19599|Y
20210203|IJR|13017|0|24651|Y
20210204|IJR|10018|0|15884|Y
20210205|IJR|28356|0|33344|Y
20210208|IJR|66594|0|90921|Y
20210209|IJR|17017|0|19940|Y
20210210|IJR|51447|0|69543|Y
20210211|IJR|14373|0|24040|Y
20210212|IJR|24296|0|25969|Y
20210216|IJR|5177|0|6212|Y
20210217|IJR|12088|0|14629|Y
20210218|IJR|12427|0|17755|Y
20210219|IJR|12557|0|14816|Y
20210222|IJR|19253|0|22603|Y
20210223|IJR|48543|0|58125|Y
20210224|IJR|29094|0|31300|Y
20210225|IJR|82298|0|88310|Y
20210226|IJR|26337|0|43302|Y
20210301|IJR|29716|0|36751|Y
20210302|IJR|10390|0|11252|Y
20210303|IJR|21980|0|25441|Y
20210304|IJR|16614|0|24451|Y
20210305|IJR|45061|0|58436|Y
20210308|IJR|15940|0|22028|Y
20210309|IJR|35477|0|42970|Y
20210310|IJR|32102|0|37758|Y
20210311|IJR|67406|0|87694|Y
20210312|IJR|73831|0|79049|Y
20210315|IJR|12753|0|14776|Y
20210316|IJR|15313|0|26825|Y
20210317|IJR|18267|0|34859|Y
20210318|IJR|12129|0|26045|Y
20210319|IJR|25046|0|52670|Y
20210322|IJR|12225|0|16930|Y
20210323|IJR|34617|0|53553|Y
20210324|IJR|10269|0|16183|Y
20210325|IJR|17195|0|27092|Y
20210326|IJR|35880|0|42642|Y
20210329|IJR|20596|0|22116|Y
20210330|IJR|10705|0|12740|Y
20210331|IJR|17416|0|26299|Y
20210401|IJR|51408|0|69137|Y
20210405|IJR|19445|0|31596|Y
20210406|IJR|15333|0|19186|Y
20210407|IJR|16852|0|25707|Y
20210408|IJR|32834|0|61429|Y
20210409|IJR|11181|0|27356|Y
20210412|IJR|5633|0|12785|Y
20210413|IJR|21319|0|42784|Y
20210414|IJR|12588|0|22332|Y
20210415|IJR|14099|0|38618|Y
20210416|IJR|19799|0|31015|Y
20210419|IJR|6887|0|21442|Y
20210420|IJR|78137|0|581015|Y
20210421|IJR|8654|0|36502|Y
20210422|IJR|23874|0|27272|Y
20210423|IJR|18081|0|27130|Y
20210426|IJR|13907|0|17212|Y
20210427|IJR|12766|0|27994|Y
20210428|IJR|14143|0|17334|Y
20210429|IJR|20251|0|21780|Y
20210430|IJR|7334|0|12743|Y
20210503|IJR|14117|0|20944|Y
20210504|IJR|13887|0|15049|Y
20210505|IJR|29765|0|35184|Y
20210506|IJR|20295|0|27759|Y
20210507|IJR|11280|0|19446|Y
20210510|IJR|30619|0|37088|Y
20210511|IJR|15425|0|17661|Y
20210512|IJR|7568|0|10328|Y
20210513|IJR|25616|0|31057|Y
20210514|IJR|11924|0|14122|Y
20210517|IJR|11218|0|23591|Y
20210518|IJR|10982|0|13227|Y
20210519|IJR|11689|0|13105|Y
20210520|IJR|13678|0|19352|Y
20210521|IJR|10543|0|13581|Y
20210524|IJR|16536|0|24013|Y
20210525|IJR|18370|0|33627|Y
20210526|IJR|31409|0|33057|Y
20210527|IJR|21889|0|24385|Y
20210528|IJR|9865|0|24055|Y
20210601|IJR|62027|0|68421|Y
20210602|IJR|29168|0|35250|Y
20210603|IJR|27929|0|39093|Y
20210604|IJR|9842|0|16377|Y
20210607|IJR|18475|0|25075|Y
20210608|IJR|17366|0|26843|Y
20210609|IJR|30797|0|41648|Y
20210610|IJR|8326|0|11951|Y
20210611|IJR|14432|0|19862|Y
20210614|IJR|21880|0|26503|Y
20210615|IJR|15307|0|21587|Y
20210616|IJR|12413|0|17436|Y
20210617|IJR|19013|0|23327|Y
20210618|IJR|11106|0|17722|Y
20210621|IJR|11649|0|16556|Y
20210622|IJR|20866|0|29172|Y
20210623|IJR|22457|0|41505|Y
20210624|IJR|34315|0|49280|Y
20210625|IJR|98898|0|112410|Y
20210628|IJR|10182|0|13095|Y
20210629|IJR|15991|0|21657|Y
20210630|IJR|22312|0|30186|Y
20210701|IJR|24447|0|33626|Y
20210702|IJR|35706|0|57828|Y
20210706|IJR|33019|0|70407|Y
20210707|IJR|13471|0|26458|Y
20210708|IJR|16627|0|23878|Y
20210709|IJR|3443|0|12596|Y
20210712|IJR|25874|0|31317|Y
20210713|IJR|11418|0|14843|Y
20210714|IJR|13797|0|17956|Y
20210715|IJR|12016|0|27621|Y
20210716|IJR|30052|0|62480|Y
20101103|IJS|100|0|100|Y
20110310|IJS|0|0|100|Y
20110311|IJS|0|0|200|Y
20110316|IJS|1900|0|2600|Y
20110317|IJS|300|0|500|Y
20110318|IJS|200|0|400|Y
20110328|IJS|0|0|200|Y
20110330|IJS|100|0|200|Y
20110405|IJS|0|0|1150|Y
20110415|IJS|0|0|500|Y
20110428|IJS|0|0|100|Y
20110505|IJS|200|0|200|Y
20110510|IJS|100|0|300|Y
20110511|IJS|100|0|400|Y
20110512|IJS|100|0|100|Y
20110513|IJS|300|0|500|Y
20110516|IJS|1800|0|1900|Y
20110517|IJS|800|0|1600|Y
20110518|IJS|400|0|600|Y
20110519|IJS|400|0|700|Y
20110523|IJS|300|0|900|Y
20110524|IJS|400|0|800|Y
20110525|IJS|200|0|200|Y
20110526|IJS|300|0|1000|Y
20110527|IJS|500|0|800|Y
20110531|IJS|1000|0|1600|Y
20110601|IJS|400|0|1200|Y
20110602|IJS|400|0|600|Y
20110603|IJS|300|0|600|Y
20110607|IJS|2100|0|4100|Y
20110608|IJS|200|0|800|Y
20110609|IJS|3600|0|6800|Y
20110610|IJS|2900|0|4500|Y
20110613|IJS|1700|0|3300|Y
20110614|IJS|1700|0|2500|Y
20110615|IJS|900|0|1900|Y
20110616|IJS|2200|0|3500|Y
20110617|IJS|2700|0|4200|Y
20110620|IJS|1300|0|2100|Y
20110621|IJS|1300|0|1800|Y
20110622|IJS|11700|0|15000|Y
20110623|IJS|3200|0|5100|Y
20110624|IJS|1300|0|1400|Y
20110627|IJS|1600|0|2300|Y
20110628|IJS|500|0|1000|Y
20110629|IJS|2600|0|3600|Y
20110630|IJS|1000|0|1400|Y
20110701|IJS|200|0|400|Y
20110705|IJS|1400|0|1600|Y
20110706|IJS|600|0|1000|Y
20110707|IJS|1200|0|1900|Y
20110708|IJS|900|0|1700|Y
20110711|IJS|200|0|700|Y
20110712|IJS|2900|0|3200|Y
20110713|IJS|1200|0|2100|Y
20110714|IJS|1400|0|1800|Y
20110715|IJS|500|0|1100|Y
20110718|IJS|1400|0|2700|Y
20110719|IJS|1300|0|2800|Y
20110720|IJS|1600|0|2300|Y
20110721|IJS|1800|0|3200|Y
20110722|IJS|3300|0|5400|Y
20110725|IJS|1600|0|2000|Y
20110726|IJS|1300|0|1400|Y
20110727|IJS|2700|0|4300|Y
20110728|IJS|1997|0|3097|Y
20110729|IJS|4520|0|6410|Y
20110801|IJS|900|0|1300|Y
20110802|IJS|5500|0|7900|Y
20110803|IJS|2100|0|4478|Y
20110804|IJS|2200|0|4900|Y
20110805|IJS|1400|0|4395|Y
20110808|IJS|4792|0|10954|Y
20110809|IJS|1400|0|4893|Y
20110810|IJS|1276|0|2576|Y
20110811|IJS|2500|0|6000|Y
20110812|IJS|1078|0|2178|Y
20110815|IJS|1000|0|1100|Y
20110816|IJS|500|0|900|Y
20110818|IJS|300|0|400|Y
20110819|IJS|900|0|2000|Y
20110824|IJS|100|0|200|Y
20110825|IJS|100|0|332|Y
20110826|IJS|200|0|581|Y
20110829|IJS|0|0|100|Y
20110831|IJS|100|0|400|Y
20110901|IJS|200|0|400|Y
20110902|IJS|100|0|200|Y
20110906|IJS|100|0|400|Y
20110907|IJS|100|0|350|Y
20110912|IJS|500|0|2200|Y
20110915|IJS|100|0|400|Y
20110919|IJS|100|0|200|Y
20110922|IJS|200|0|400|Y
20110927|IJS|100|0|200|Y
20110928|IJS|200|0|300|Y
20110930|IJS|200|0|200|Y
20111003|IJS|5500|0|5500|Y
20111004|IJS|400|0|500|Y
20111005|IJS|200|0|200|Y
20111006|IJS|200|0|200|Y
20111007|IJS|187|0|287|Y
20111011|IJS|0|0|100|Y
20111012|IJS|100|0|300|Y
20111013|IJS|200|0|400|Y
20111014|IJS|0|0|200|Y
20111018|IJS|200|0|400|Y
20111019|IJS|900|0|900|Y
20111020|IJS|1000|0|1300|Y
20111021|IJS|200|0|500|Y
20111024|IJS|200|0|489|Y
20111027|IJS|587|0|787|Y
20111028|IJS|0|0|100|Y
20111031|IJS|100|0|200|Y
20111101|IJS|100|0|200|Y
20111102|IJS|100|0|500|Y
20111103|IJS|100|0|200|Y
20111107|IJS|0|0|100|Y
20111108|IJS|400|0|600|Y
20111109|IJS|0|0|200|Y
20111110|IJS|300|0|1000|Y
20111111|IJS|200|0|200|Y
20111114|IJS|100|0|715|Y
20111115|IJS|100|0|300|Y
20111116|IJS|100|0|200|Y
20111117|IJS|100|0|400|Y
20111118|IJS|0|0|100|Y
20111123|IJS|100|0|200|Y
20111125|IJS|100|0|200|Y
20111128|IJS|0|0|1276|Y
20111129|IJS|600|0|1100|Y
20111130|IJS|0|0|200|Y
20111201|IJS|100|0|256|Y
20111205|IJS|0|0|400|Y
20111206|IJS|200|0|400|Y
20111207|IJS|300|0|300|Y
20111208|IJS|300|0|500|Y
20111209|IJS|198|0|198|Y
20111212|IJS|1400|0|2750|Y
20111213|IJS|500|0|1100|Y
20111214|IJS|300|0|600|Y
20111215|IJS|0|0|400|Y
20111216|IJS|391|0|791|Y
20111219|IJS|600|0|1468|Y
20111221|IJS|900|0|1300|Y
20111223|IJS|200|0|200|Y
20111227|IJS|100|0|100|Y
20111228|IJS|100|0|100|Y
20111229|IJS|400|0|600|Y
20111230|IJS|0|0|200|Y
20120103|IJS|300|0|400|Y
20120104|IJS|100|0|500|Y
20120105|IJS|100|0|200|Y
20120106|IJS|100|0|400|Y
20120109|IJS|100|0|100|Y
20120110|IJS|0|0|182|Y
20120112|IJS|9400|0|9400|Y
20120118|IJS|200|0|200|Y
20120119|IJS|100|0|200|Y
20120120|IJS|0|0|100|Y
20120124|IJS|100|0|200|Y
20120125|IJS|700|0|1200|Y
20120126|IJS|1100|0|1300|Y
20120127|IJS|0|0|100|Y
20120130|IJS|600|0|700|Y
20120131|IJS|1400|0|2100|Y
20120201|IJS|11532|0|11832|Y
20120202|IJS|121729|0|122329|Y
20120203|IJS|8282|0|8782|Y
20120206|IJS|8466|0|9066|Y
20120207|IJS|23478|0|25578|Y
20120208|IJS|10380|0|11780|Y
20120209|IJS|7750|0|8150|Y
20120210|IJS|5600|0|9900|Y
20120213|IJS|3800|0|4800|Y
20120214|IJS|4593|0|5993|Y
20120215|IJS|1221|0|1421|Y
20120216|IJS|8300|0|9100|Y
20120217|IJS|2400|0|2900|Y
20120221|IJS|2800|0|3600|Y
20120222|IJS|3000|0|3400|Y
20120223|IJS|26420|0|33420|Y
20120224|IJS|8700|0|9600|Y
20120227|IJS|3808|0|6508|Y
20120228|IJS|3300|0|4500|Y
20120229|IJS|4500|0|6100|Y
20120301|IJS|2200|0|3900|Y
20120302|IJS|1100|0|3200|Y
20120305|IJS|7200|0|16926|Y
20120306|IJS|7190|0|11890|Y
20120307|IJS|3000|0|5944|Y
20120308|IJS|700|0|1200|Y
20120309|IJS|700|0|1802|Y
20120312|IJS|600|0|600|Y
20120313|IJS|2700|0|3700|Y
20120314|IJS|1200|0|1900|Y
20120315|IJS|0|0|100|Y
20120316|IJS|500|0|600|Y
20120319|IJS|1073|0|1173|Y
20120320|IJS|400|0|800|Y
20120321|IJS|1600|0|1700|Y
20120322|IJS|2300|0|3200|Y
20120323|IJS|1200|0|1700|Y
20120326|IJS|3372|0|3872|Y
20120327|IJS|6300|0|6700|Y
20120328|IJS|1800|0|2100|Y
20120329|IJS|1500|0|1500|Y
20120330|IJS|1000|0|1700|Y
20120402|IJS|19323|0|21423|Y
20120403|IJS|900|0|1100|Y
20120404|IJS|4100|0|4500|Y
20120405|IJS|600|0|1000|Y
20120409|IJS|700|0|2200|Y
20120410|IJS|1400|0|4500|Y
20120411|IJS|800|0|1000|Y
20120412|IJS|0|0|200|Y
20120413|IJS|700|0|1300|Y
20120416|IJS|100|0|300|Y
20120417|IJS|800|0|1600|Y
20120418|IJS|100|0|3087|Y
20120419|IJS|2000|0|2500|Y
20120420|IJS|1100|0|1400|Y
20120423|IJS|8200|0|9711|Y
20120424|IJS|1000|0|2000|Y
20120425|IJS|2100|0|2800|Y
20120426|IJS|1100|0|2600|Y
20120427|IJS|700|0|1300|Y
20120430|IJS|400|0|1000|Y
20120501|IJS|2100|0|4500|Y
20120502|IJS|3358|0|8034|Y
20120503|IJS|1800|0|6000|Y
20120504|IJS|6300|0|9000|Y
20120507|IJS|6300|0|10800|Y
20120508|IJS|900|0|1300|Y
20120509|IJS|1700|0|3000|Y
20120510|IJS|700|0|800|Y
20120511|IJS|800|0|1000|Y
20120514|IJS|600|0|1162|Y
20120515|IJS|2200|0|3601|Y
20120516|IJS|1100|0|1700|Y
20120517|IJS|600|0|1134|Y
20120518|IJS|3100|0|4500|Y
20120521|IJS|100|0|500|Y
20120522|IJS|68854|0|151281|Y
20120523|IJS|6706|0|11863|Y
20120524|IJS|700|0|1536|Y
20120525|IJS|400|0|1100|Y
20120529|IJS|400|0|800|Y
20120530|IJS|400|0|400|Y
20120531|IJS|1800|0|2981|Y
20120601|IJS|800|0|6757|Y
20120604|IJS|1500|0|3000|Y
20120605|IJS|2524|0|4274|Y
20120606|IJS|400|0|1000|Y
20120607|IJS|700|0|2100|Y
20120608|IJS|100|0|300|Y
20120611|IJS|400|0|700|Y
20120612|IJS|0|0|100|Y
20120613|IJS|100|0|200|Y
20120614|IJS|300|0|500|Y
20120615|IJS|0|0|500|Y
20120618|IJS|400|0|700|Y
20120620|IJS|600|0|1000|Y
20120621|IJS|300|0|600|Y
20120622|IJS|900|0|1400|Y
20120625|IJS|400|0|700|Y
20120626|IJS|100|0|200|Y
20120627|IJS|300|0|400|Y
20120628|IJS|200|0|800|Y
20120629|IJS|400|0|700|Y
20120702|IJS|200|0|400|Y
20120703|IJS|0|0|200|Y
20120705|IJS|100|0|700|Y
20120706|IJS|700|0|1100|Y
20120709|IJS|900|0|900|Y
20120710|IJS|3800|0|5400|Y
20120711|IJS|400|0|800|Y
20120712|IJS|200|0|200|Y
20120713|IJS|300|0|300|Y
20120717|IJS|100|0|100|Y
20120718|IJS|600|0|600|Y
20120723|IJS|200|0|400|Y
20120724|IJS|100|0|200|Y
20120725|IJS|100|0|1700|Y
20120726|IJS|100|0|100|Y
20120727|IJS|200|0|300|Y
20120730|IJS|100|0|100|Y
20120731|IJS|300|0|700|Y
20120803|IJS|1329|0|1629|Y
20120807|IJS|800|0|1100|Y
20120808|IJS|0|0|200|Y
20120810|IJS|400|0|600|Y
20120813|IJS|0|0|300|Y
20120814|IJS|100|0|100|Y
20120815|IJS|700|0|1100|Y
20120816|IJS|100|0|100|Y
20120820|IJS|500|0|600|Y
20120821|IJS|300|0|500|Y
20120823|IJS|2300|0|2300|Y
20120824|IJS|400|0|600|Y
20120828|IJS|0|0|100|Y
20120829|IJS|3200|0|3300|Y
20120830|IJS|200|0|200|Y
20120831|IJS|0|0|100|Y
20120904|IJS|1700|0|1700|Y
20120905|IJS|400|0|400|Y
20120906|IJS|3638|0|4038|Y
20120907|IJS|700|0|900|Y
20120910|IJS|10631|0|10831|Y
20120911|IJS|7000|0|7000|Y
20120912|IJS|2187|0|2187|Y
20120913|IJS|7000|0|7000|Y
20120914|IJS|7931|0|7931|Y
20120917|IJS|8900|0|9100|Y
20120918|IJS|6288|0|6667|Y
20120919|IJS|1800|0|1900|Y
20120920|IJS|2100|0|2300|Y
20120921|IJS|2787|0|3787|Y
20120924|IJS|4517|0|4617|Y
20120925|IJS|3433|0|4133|Y
20120926|IJS|2600|0|3600|Y
20120927|IJS|1000|0|1000|Y
20120928|IJS|300|0|300|Y
20121001|IJS|900|0|2000|Y
20121002|IJS|900|0|1300|Y
20121003|IJS|3015|0|3315|Y
20121004|IJS|700|0|800|Y
20121005|IJS|1300|0|1400|Y
20121008|IJS|400|0|900|Y
20121009|IJS|500|0|1000|Y
20121010|IJS|0|0|100|Y
20121011|IJS|0|0|100|Y
20121015|IJS|500|0|700|Y
20121016|IJS|1700|0|2300|Y
20121017|IJS|1200|0|2499|Y
20121018|IJS|1000|0|1300|Y
20121019|IJS|800|0|2200|Y
20121022|IJS|500|0|3000|Y
20121023|IJS|200|0|1200|Y
20121024|IJS|100|0|600|Y
20121025|IJS|4300|0|6800|Y
20121026|IJS|200|0|300|Y
20121031|IJS|200|0|400|Y
20121101|IJS|700|0|2000|Y
20121102|IJS|200|0|500|Y
20121105|IJS|1500|0|4700|Y
20121106|IJS|100|0|1200|Y
20121107|IJS|800|0|1400|Y
20121109|IJS|1500|0|3100|Y
20121112|IJS|200|0|500|Y
20121113|IJS|600|0|1900|Y
20121114|IJS|1500|0|2188|Y
20121115|IJS|200|0|622|Y
20121116|IJS|100|0|2050|Y
20121119|IJS|0|0|100|Y
20121120|IJS|0|0|200|Y
20121126|IJS|100|0|300|Y
20121127|IJS|100|0|300|Y
20121128|IJS|1100|0|1200|Y
20121129|IJS|100|0|300|Y
20121130|IJS|300|0|400|Y
20121203|IJS|100|0|400|Y
20121204|IJS|0|0|200|Y
20121205|IJS|1100|0|1500|Y
20121206|IJS|400|0|400|Y
20121207|IJS|500|0|700|Y
20121210|IJS|600|0|1100|Y
20121211|IJS|600|0|1089|Y
20121212|IJS|800|0|1119|Y
20121213|IJS|500|0|1100|Y
20121214|IJS|800|0|1100|Y
20121217|IJS|600|0|1000|Y
20121218|IJS|600|0|2283|Y
20121219|IJS|600|0|700|Y
20121220|IJS|1800|0|2700|Y
20121221|IJS|2800|0|4600|Y
20121224|IJS|1300|0|2400|Y
20121226|IJS|900|0|1000|Y
20121227|IJS|20223|0|25123|Y
20121228|IJS|900|0|1500|Y
20121231|IJS|2000|0|2400|Y
20130102|IJS|2187|0|6087|Y
20130103|IJS|3500|0|5500|Y
20130104|IJS|1000|0|1900|Y
20130107|IJS|3600|0|3800|Y
20130108|IJS|1100|0|1300|Y
20130109|IJS|1400|0|1600|Y
20130110|IJS|1900|0|2400|Y
20130111|IJS|500|0|1281|Y
20130114|IJS|4500|0|7100|Y
20130115|IJS|200|0|600|Y
20130116|IJS|1000|0|1100|Y
20130117|IJS|1400|0|3080|Y
20130118|IJS|900|0|1900|Y
20130122|IJS|100|0|100|Y
20130123|IJS|500|0|600|Y
20130124|IJS|709|0|1434|Y
20130125|IJS|900|0|2200|Y
20130128|IJS|600|0|1200|Y
20130129|IJS|400|0|2000|Y
20130130|IJS|1100|0|1800|Y
20130131|IJS|200|0|200|Y
20130201|IJS|0|0|600|Y
20130204|IJS|600|0|800|Y
20130205|IJS|500|0|1300|Y
20130206|IJS|200|0|500|Y
20130208|IJS|0|0|300|Y
20130211|IJS|400|0|1235|Y
20130212|IJS|0|0|200|Y
20130213|IJS|200|0|500|Y
20130214|IJS|0|0|200|Y
20130215|IJS|0|0|500|Y
20130219|IJS|400|0|700|Y
20130220|IJS|400|0|400|Y
20130221|IJS|100|0|100|Y
20130222|IJS|100|0|200|Y
20130225|IJS|1400|0|1900|Y
20130226|IJS|300|0|400|Y
20130227|IJS|300|0|500|Y
20130228|IJS|600|0|700|Y
20130301|IJS|300|0|700|Y
20130304|IJS|200|0|700|Y
20130305|IJS|500|0|1000|Y
20130306|IJS|100|0|500|Y
20130307|IJS|300|0|300|Y
20130308|IJS|1900|0|2100|Y
20130311|IJS|300|0|300|Y
20130312|IJS|400|0|400|Y
20130313|IJS|500|0|800|Y
20130314|IJS|100|0|200|Y
20130315|IJS|200|0|1100|Y
20130318|IJS|900|0|1400|Y
20130319|IJS|600|0|819|Y
20130320|IJS|200|0|200|Y
20130321|IJS|200|0|200|Y
20130322|IJS|700|0|800|Y
20130325|IJS|700|0|1000|Y
20130326|IJS|700|0|1100|Y
20130327|IJS|100|0|100|Y
20130328|IJS|500|0|700|Y
20130401|IJS|900|0|1100|Y
20130402|IJS|400|0|817|Y
20130403|IJS|300|0|400|Y
20130404|IJS|300|0|300|Y
20130405|IJS|300|0|300|Y
20130409|IJS|200|0|200|Y
20130410|IJS|300|0|500|Y
20130411|IJS|400|0|400|Y
20130412|IJS|600|0|1400|Y
20130415|IJS|700|0|2200|Y
20130416|IJS|300|0|644|Y
20130417|IJS|500|0|2708|Y
20130418|IJS|300|0|300|Y
20130419|IJS|600|0|800|Y
20130422|IJS|0|0|100|Y
20130423|IJS|200|0|200|Y
20130424|IJS|100|0|300|Y
20130425|IJS|300|0|300|Y
20130429|IJS|200|0|200|Y
20130430|IJS|200|0|200|Y
20130501|IJS|300|0|300|Y
20130502|IJS|500|0|600|Y
20130503|IJS|100|0|500|Y
20130506|IJS|100|0|600|Y
20130507|IJS|100|0|400|Y
20130508|IJS|100|0|1700|Y
20130509|IJS|100|0|300|Y
20130510|IJS|700|0|700|Y
20130513|IJS|300|0|600|Y
20130514|IJS|200|0|400|Y
20130515|IJS|300|0|700|Y
20130516|IJS|200|0|300|Y
20130517|IJS|100|0|100|Y
20130520|IJS|1600|0|2271|Y
20130521|IJS|100|0|200|Y
20130522|IJS|400|0|600|Y
20130523|IJS|800|0|1384|Y
20130524|IJS|826|0|826|Y
20130528|IJS|600|0|900|Y
20130529|IJS|200|0|200|Y
20130530|IJS|400|0|800|Y
20130531|IJS|100|0|100|Y
20130603|IJS|400|0|400|Y
20130604|IJS|500|0|1000|Y
20130605|IJS|400|0|400|Y
20130606|IJS|1000|0|1100|Y
20130607|IJS|0|0|100|Y
20130610|IJS|0|0|100|Y
20130611|IJS|1000|0|1300|Y
20130612|IJS|0|0|400|Y
20130613|IJS|100|0|200|Y
20130614|IJS|2100|0|2800|Y
20130617|IJS|800|0|1100|Y
20130618|IJS|0|0|200|Y
20130619|IJS|300|0|300|Y
20130620|IJS|400|0|400|Y
20130621|IJS|100|0|100|Y
20130624|IJS|0|0|200|Y
20130625|IJS|800|0|900|Y
20130626|IJS|0|0|100|Y
20130627|IJS|100|0|300|Y
20130628|IJS|100|0|300|Y
20130701|IJS|4700|0|4800|Y
20130702|IJS|200|0|200|Y
20130703|IJS|600|0|600|Y
20130705|IJS|300|0|300|Y
20130709|IJS|700|0|800|Y
20130710|IJS|1100|0|1100|Y
20130711|IJS|200|0|300|Y
20130712|IJS|2200|0|2500|Y
20130715|IJS|700|0|1500|Y
20130716|IJS|1600|0|7400|Y
20130717|IJS|300|0|300|Y
20130723|IJS|200|0|200|Y
20130724|IJS|100|0|600|Y
20130725|IJS|200|0|200|Y
20130729|IJS|0|0|200|Y
20130731|IJS|300|0|400|Y
20130801|IJS|200|0|200|Y
20130802|IJS|1100|0|1200|Y
20130805|IJS|0|0|200|Y
20130806|IJS|0|0|150|Y
20130807|IJS|100|0|500|Y
20130808|IJS|0|0|300|Y
20130809|IJS|200|0|300|Y
20130812|IJS|200|0|300|Y
20130813|IJS|0|0|598|Y
20130814|IJS|0|0|200|Y
20130815|IJS|200|0|500|Y
20130816|IJS|100|0|100|Y
20130819|IJS|100|0|100|Y
20130820|IJS|100|0|1100|Y
20130822|IJS|100|0|100|Y
20130823|IJS|100|0|400|Y
20130826|IJS|0|0|100|Y
20130827|IJS|100|0|600|Y
20130828|IJS|0|0|600|Y
20130829|IJS|100|0|200|Y
20130830|IJS|100|0|200|Y
20130903|IJS|800|0|1000|Y
20130905|IJS|100|0|100|Y
20130909|IJS|100|0|400|Y
20130910|IJS|200|0|500|Y
20130913|IJS|100|0|100|Y
20130916|IJS|0|0|100|Y
20130917|IJS|200|0|300|Y
20130918|IJS|100|0|200|Y
20130919|IJS|100|0|200|Y
20130920|IJS|930|0|1030|Y
20130923|IJS|400|0|400|Y
20130924|IJS|100|0|526|Y
20130925|IJS|100|0|100|Y
20130927|IJS|600|0|600|Y
20130930|IJS|200|0|300|Y
20131001|IJS|300|0|500|Y
20131002|IJS|0|0|984|Y
20131003|IJS|900|0|900|Y
20131004|IJS|100|0|100|Y
20131007|IJS|100|0|704|Y
20131008|IJS|0|0|100|Y
20131009|IJS|100|0|100|Y
20131010|IJS|0|0|200|Y
20131015|IJS|0|0|100|Y
20131016|IJS|0|0|100|Y
20131017|IJS|0|0|178|Y
20131021|IJS|0|0|126|Y
20131022|IJS|0|0|100|Y
20131023|IJS|100|0|100|Y
20131025|IJS|100|0|200|Y
20131028|IJS|315|0|315|Y
20131030|IJS|100|0|100|Y
20131101|IJS|0|0|200|Y
20131104|IJS|0|0|100|Y
20131106|IJS|200|0|400|Y
20131108|IJS|200|0|400|Y
20131111|IJS|100|0|400|Y
20131113|IJS|300|0|600|Y
20131114|IJS|0|0|100|Y
20131115|IJS|0|0|340|Y
20131118|IJS|0|0|100|Y
