Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210408|IJR|83809|0|223754|X
20210409|IJR|35378|0|51572|X
20210412|IJR|33946|0|57323|X
20210413|IJR|70690|0|167761|X
20210414|IJR|46560|0|81010|X
20210415|IJR|88723|0|110463|X
20210416|IJR|84851|0|100598|X
20210419|IJR|50040|0|74159|X
20210420|IJR|108556|0|250310|X
20210421|IJR|40536|0|89154|X
20210422|IJR|107493|0|126375|X
20210423|IJR|67752|0|83455|X
20210426|IJR|90263|0|103582|X
20210427|IJR|82049|0|93962|X
20210428|IJR|61991|0|77506|X
20210429|IJR|88228|0|98153|X
20210430|IJR|47784|0|66797|X
20210503|IJR|83485|0|104376|X
20210504|IJR|77567|0|95550|X
20210505|IJR|108078|0|123513|X
20210506|IJR|104467|0|119013|X
20210507|IJR|81342|0|104269|X
20210510|IJR|64847|0|73180|X
20210511|IJR|72427|0|96428|X
20210512|IJR|69102|0|80631|X
20210513|IJR|89498|0|110067|X
20210514|IJR|63009|0|76164|X
20210517|IJR|32693|0|44968|X
20210518|IJR|27100|0|36000|X
20210519|IJR|67055|0|83315|X
20210520|IJR|23224|0|27665|X
20210521|IJR|45817|0|61957|X
20210524|IJR|70312|0|97506|X
20210525|IJR|43691|0|62924|X
20210526|IJR|52279|0|68976|X
20210527|IJR|61807|0|68698|X
20210528|IJR|66250|0|76449|X
20210601|IJR|87378|0|100278|X
20210602|IJR|64472|0|79828|X
20210603|IJR|49399|0|79882|X
20210604|IJR|39067|0|53861|X
20210607|IJR|58572|0|92962|X
20210608|IJR|30938|0|51240|X
20210609|IJR|45620|0|57419|X
20210610|IJR|25671|0|36443|X
20210611|IJR|39011|0|58804|X
20210614|IJR|48939|0|61386|X
20210615|IJR|40107|0|46656|X
20210616|IJR|52113|0|60339|X
20210617|IJR|78400|0|102936|X
20210618|IJR|58259|0|78532|X
20210621|IJR|42210|0|71906|X
20210622|IJR|35803|0|71732|X
20210623|IJR|35433|0|53125|X
20210624|IJR|47804|0|64704|X
20210625|IJR|56526|0|71217|X
20210628|IJR|39913|0|55588|X
20210629|IJR|41988|0|52134|X
20210630|IJR|34144|0|43444|X
20210701|IJR|45669|0|67502|X
20210702|IJR|73981|0|105851|X
20210706|IJR|56008|0|86115|X
20210707|IJR|35423|0|55751|X
20210708|IJR|54975|0|88329|X
20210709|IJR|37727|0|56477|X
20210712|IJR|85335|0|104480|X
20210713|IJR|57072|0|82318|X
20210714|IJR|59432|0|86931|X
20210715|IJR|46333|0|87487|X
20210716|IJR|40487|0|77958|X
20101013|IJS|100|0|100|X
20101019|IJS|0|0|600|X
20101021|IJS|0|0|200|X
20101026|IJS|0|0|500|X
20101104|IJS|0|0|200|X
20101115|IJS|0|0|100|X
20101215|IJS|100|0|600|X
20110110|IJS|200|0|200|X
20110112|IJS|300|0|300|X
20110120|IJS|300|0|300|X
20110125|IJS|200|0|200|X
20110126|IJS|0|0|100|X
20110525|IJS|500|0|700|X
20110526|IJS|100|0|100|X
20110701|IJS|0|0|100|X
20110713|IJS|0|0|100|X
20110805|IJS|0|0|300|X
20110810|IJS|0|0|400|X
20110822|IJS|0|0|600|X
20110830|IJS|0|0|200|X
20110831|IJS|486|0|486|X
20110906|IJS|0|0|100|X
20110907|IJS|0|0|400|X
20110908|IJS|0|0|107|X
20110913|IJS|0|0|200|X
20110916|IJS|0|0|100|X
20110926|IJS|0|0|100|X
20110927|IJS|0|0|1048|X
20110929|IJS|300|0|900|X
20110930|IJS|0|0|300|X
20111004|IJS|0|0|100|X
20111005|IJS|200|0|397|X
20111006|IJS|400|0|400|X
20111007|IJS|0|0|100|X
20111012|IJS|0|0|200|X
20111013|IJS|200|0|200|X
20111018|IJS|500|0|600|X
20111019|IJS|500|0|600|X
20111020|IJS|674|0|874|X
20111026|IJS|0|0|100|X
20111028|IJS|0|0|100|X
20111031|IJS|0|0|100|X
20111102|IJS|100|0|100|X
20111103|IJS|0|0|100|X
20111107|IJS|0|0|100|X
20111109|IJS|0|0|100|X
20111110|IJS|200|0|200|X
20111116|IJS|0|0|200|X
20111117|IJS|0|0|100|X
20111118|IJS|0|0|100|X
20111121|IJS|0|0|100|X
20111123|IJS|300|0|300|X
20111125|IJS|0|0|100|X
20111201|IJS|100|0|100|X
20111202|IJS|268|0|268|X
20111205|IJS|300|0|400|X
20111206|IJS|200|0|200|X
20111207|IJS|200|0|300|X
20111208|IJS|200|0|400|X
20111209|IJS|100|0|100|X
20111212|IJS|300|0|400|X
20111213|IJS|400|0|400|X
20111214|IJS|100|0|100|X
20111219|IJS|0|0|200|X
20111220|IJS|0|0|100|X
20111221|IJS|100|0|100|X
20111222|IJS|100|0|100|X
20111228|IJS|200|0|200|X
20120103|IJS|100|0|300|X
20120104|IJS|0|0|100|X
20120106|IJS|100|0|100|X
20120112|IJS|100|0|100|X
20120124|IJS|0|0|100|X
20120125|IJS|100|0|200|X
20120126|IJS|100|0|100|X
20120203|IJS|100|0|100|X
20120227|IJS|0|0|100|X
20120305|IJS|0|0|1700|X
20120321|IJS|0|0|100|X
20120323|IJS|0|0|100|X
20120404|IJS|0|0|500|X
20120416|IJS|0|0|100|X
20120502|IJS|100|0|100|X
20120503|IJS|0|0|100|X
20120507|IJS|300|0|300|X
20120508|IJS|0|0|159|X
20120509|IJS|200|0|300|X
20120510|IJS|100|0|100|X
20120511|IJS|0|0|100|X
20120516|IJS|200|0|300|X
20120518|IJS|100|0|100|X
20120522|IJS|200|0|3200|X
20120523|IJS|300|0|1900|X
20120524|IJS|100|0|900|X
20120529|IJS|0|0|100|X
20120531|IJS|0|0|200|X
20120601|IJS|0|0|200|X
20120607|IJS|0|0|200|X
20120611|IJS|0|0|200|X
20120612|IJS|100|0|200|X
20120614|IJS|0|0|200|X
20120615|IJS|0|0|100|X
20120618|IJS|200|0|300|X
20120620|IJS|100|0|100|X
20120621|IJS|100|0|100|X
20120622|IJS|0|0|200|X
20120625|IJS|100|0|100|X
20120702|IJS|0|0|600|X
20120712|IJS|200|0|200|X
20120717|IJS|600|0|600|X
20120719|IJS|100|0|100|X
20120801|IJS|0|0|600|X
20120803|IJS|100|0|100|X
20120806|IJS|0|0|100|X
20120815|IJS|100|0|100|X
20120816|IJS|0|0|300|X
20120817|IJS|200|0|200|X
20120831|IJS|100|0|100|X
20120907|IJS|1000|0|1000|X
20120910|IJS|300|0|300|X
20120911|IJS|300|0|300|X
20120912|IJS|500|0|500|X
20120913|IJS|200|0|200|X
20120917|IJS|500|0|500|X
20120920|IJS|100|0|100|X
20120921|IJS|0|0|500|X
20120924|IJS|400|0|400|X
20120926|IJS|0|0|100|X
20120927|IJS|300|0|500|X
20121005|IJS|300|0|300|X
20121015|IJS|0|0|200|X
20121019|IJS|0|0|300|X
20121022|IJS|0|0|100|X
20121102|IJS|0|0|200|X
20121106|IJS|0|0|600|X
20121207|IJS|300|0|300|X
20121213|IJS|0|0|100|X
20121231|IJS|1100|0|1500|X
20130102|IJS|0|0|7200|X
20130103|IJS|700|0|800|X
20130104|IJS|100|0|10600|X
20130107|IJS|200|0|600|X
20130116|IJS|0|0|100|X
20130301|IJS|700|0|700|X
20130315|IJS|0|0|100|X
20130319|IJS|100|0|100|X
20130321|IJS|200|0|200|X
20130401|IJS|200|0|300|X
20130402|IJS|1200|0|1700|X
20130417|IJS|0|0|100|X
20130419|IJS|0|0|200|X
20130423|IJS|200|0|200|X
20130430|IJS|108|0|108|X
20130501|IJS|100|0|400|X
20130502|IJS|100|0|100|X
20130503|IJS|0|0|3500|X
20130506|IJS|1200|0|2000|X
20130507|IJS|2262|0|2262|X
20130508|IJS|711|0|711|X
20130509|IJS|300|0|300|X
20130510|IJS|4000|0|4000|X
20130513|IJS|200|0|500|X
20130514|IJS|2800|0|4000|X
20130515|IJS|900|0|900|X
20130516|IJS|700|0|700|X
20130517|IJS|2400|0|2400|X
20130520|IJS|1700|0|1700|X
20130521|IJS|865|0|865|X
20130522|IJS|200|0|300|X
20130523|IJS|1900|0|1900|X
20130528|IJS|1500|0|1500|X
20130529|IJS|0|0|102|X
20130530|IJS|4013|0|4113|X
20130531|IJS|600|0|600|X
20130603|IJS|4589|0|4589|X
20130604|IJS|1400|0|1700|X
20130605|IJS|400|0|400|X
20130606|IJS|600|0|600|X
20130611|IJS|600|0|600|X
20130612|IJS|0|0|2085|X
20130613|IJS|0|0|100|X
20130614|IJS|1200|0|7100|X
20130617|IJS|0|0|3156|X
20130618|IJS|0|0|3470|X
20130619|IJS|431|0|3974|X
20130620|IJS|200|0|3100|X
20130621|IJS|100|0|400|X
20130624|IJS|200|0|900|X
20130625|IJS|0|0|1400|X
20130628|IJS|600|0|4956|X
20130701|IJS|1600|0|1900|X
20130702|IJS|0|0|2429|X
20130703|IJS|0|0|1103|X
20130705|IJS|2128|0|3028|X
20130708|IJS|3341|0|3341|X
20130709|IJS|11772|0|12372|X
20130710|IJS|8186|0|8986|X
20130711|IJS|3941|0|3941|X
20130712|IJS|8418|0|8418|X
20130715|IJS|9309|0|9434|X
20130716|IJS|2600|0|4500|X
20130717|IJS|3345|0|3345|X
20130718|IJS|1230|0|1230|X
20130719|IJS|1600|0|1600|X
20130722|IJS|4100|0|4100|X
20130723|IJS|7250|0|7250|X
20130724|IJS|2200|0|2200|X
20130725|IJS|3700|0|3700|X
20130726|IJS|1572|0|1572|X
20130731|IJS|170|0|170|X
20130801|IJS|200|0|200|X
20130805|IJS|1500|0|5300|X
20130807|IJS|0|0|300|X
20130808|IJS|200|0|200|X
20130809|IJS|100|0|300|X
20130812|IJS|0|0|300|X
20130814|IJS|0|0|1290|X
20130815|IJS|100|0|200|X
20130819|IJS|200|0|700|X
20130820|IJS|0|0|100|X
20130821|IJS|100|0|200|X
20130826|IJS|100|0|300|X
20130827|IJS|100|0|2700|X
20130828|IJS|0|0|300|X
20130829|IJS|100|0|100|X
20130830|IJS|500|0|500|X
20130909|IJS|0|0|100|X
20130910|IJS|100|0|1143|X
20130912|IJS|0|0|199|X
20130913|IJS|0|0|200|X
20130916|IJS|0|0|200|X
20130917|IJS|0|0|853|X
20130918|IJS|0|0|400|X
20130919|IJS|1300|0|2900|X
20130920|IJS|300|0|300|X
20130923|IJS|0|0|100|X
20130924|IJS|1800|0|1800|X
20130927|IJS|100|0|100|X
20130930|IJS|400|0|8100|X
20131001|IJS|700|0|900|X
20131002|IJS|400|0|1703|X
20131003|IJS|2200|0|2500|X
20131004|IJS|0|0|300|X
20131007|IJS|0|0|100|X
20131011|IJS|0|0|200|X
20131014|IJS|421|0|421|X
20131015|IJS|400|0|400|X
20131016|IJS|1469|0|1469|X
20131017|IJS|0|0|400|X
20131018|IJS|200|0|200|X
20131022|IJS|600|0|600|X
20131023|IJS|911|0|911|X
20131025|IJS|300|0|300|X
20131028|IJS|300|0|300|X
20131029|IJS|400|0|1000|X
20131031|IJS|0|0|200|X
20131115|IJS|0|0|100|X
20131120|IJS|100|0|100|X
20131209|IJS|100|0|100|X
20131212|IJS|0|0|100|X
20131213|IJS|100|0|100|X
20140102|IJS|100|0|100|X
20140130|IJS|100|0|100|X
20140206|IJS|100|0|100|X
20140212|IJS|0|0|100|X
20140226|IJS|0|0|100|X
20140401|IJS|700|0|700|X
20140430|IJS|0|0|100|X
20140507|IJS|0|0|100|X
20140508|IJS|200|0|200|X
20140512|IJS|0|0|100|X
20140523|IJS|100|0|100|X
20140602|IJS|100|0|100|X
20140611|IJS|100|0|500|X
20140618|IJS|100|0|100|X
20140701|IJS|200|0|200|X
20140729|IJS|0|0|100|X
20140730|IJS|0|0|100|X
20140820|IJS|0|0|100|X
20140821|IJS|0|0|100|X
20140929|IJS|0|0|100|X
20141001|IJS|0|0|600|X
20141015|IJS|100|0|279|X
20141017|IJS|0|0|200|X
20141023|IJS|0|0|200|X
20141027|IJS|100|0|100|X
20141028|IJS|100|0|100|X
20141030|IJS|200|0|200|X
20141118|IJS|0|0|100|X
20141119|IJS|0|0|100|X
20141121|IJS|0|0|100|X
20141226|IJS|0|0|200|X
20141231|IJS|300|0|300|X
20150102|IJS|100|0|100|X
20150105|IJS|3400|0|3400|X
20150106|IJS|100|0|100|X
20150107|IJS|100|0|100|X
20150113|IJS|0|0|100|X
20150115|IJS|0|0|100|X
20150116|IJS|0|0|100|X
20150126|IJS|100|0|100|X
20150128|IJS|224|0|324|X
20150202|IJS|0|0|650|X
20150203|IJS|100|0|100|X
20150204|IJS|200|0|200|X
20150206|IJS|100|0|100|X
20150210|IJS|100|0|100|X
20150211|IJS|100|0|100|X
20150212|IJS|1400|0|1400|X
20150217|IJS|100|0|100|X
20150218|IJS|100|0|100|X
20150223|IJS|100|0|200|X
20150225|IJS|0|0|200|X
20150302|IJS|0|0|100|X
20150303|IJS|0|0|100|X
20150317|IJS|0|0|100|X
20150318|IJS|100|0|100|X
20150319|IJS|100|0|100|X
20150320|IJS|0|0|100|X
20150326|IJS|300|0|300|X
20150327|IJS|300|0|300|X
20150406|IJS|100|0|100|X
20150407|IJS|100|0|100|X
20150421|IJS|0|0|200|X
20150424|IJS|100|0|100|X
20150427|IJS|0|0|300|X
20150429|IJS|0|0|200|X
20150430|IJS|0|0|200|X
20150504|IJS|100|0|400|X
20150505|IJS|300|0|300|X
20150507|IJS|0|0|100|X
20150519|IJS|0|0|200|X
20150610|IJS|100|0|100|X
20150612|IJS|200|0|200|X
20150625|IJS|100|0|100|X
20150626|IJS|100|0|100|X
20150630|IJS|100|0|100|X
20150701|IJS|400|0|900|X
20150707|IJS|300|0|300|X
20150708|IJS|100|0|100|X
20150717|IJS|0|0|100|X
20150720|IJS|0|0|100|X
20150721|IJS|100|0|100|X
20150724|IJS|0|0|100|X
20150729|IJS|100|0|100|X
20150803|IJS|100|0|100|X
20150805|IJS|293|0|293|X
20150806|IJS|300|0|300|X
20150807|IJS|401|0|501|X
20150813|IJS|100|0|100|X
20150819|IJS|0|0|200|X
20150820|IJS|100|0|100|X
20150821|IJS|100|0|500|X
20150824|IJS|200|0|349|X
20150825|IJS|0|0|400|X
20150826|IJS|300|0|300|X
20150827|IJS|0|0|100|X
20150901|IJS|0|0|400|X
20150902|IJS|700|0|700|X
20150903|IJS|200|0|2200|X
20150917|IJS|200|0|400|X
20150918|IJS|100|0|100|X
20150928|IJS|100|0|200|X
20150929|IJS|100|0|300|X
20150930|IJS|0|0|100|X
20151001|IJS|4200|0|4600|X
20151002|IJS|100|0|600|X
20151005|IJS|300|0|300|X
20151006|IJS|100|0|100|X
20151007|IJS|100|0|100|X
20151008|IJS|0|0|342|X
20151013|IJS|100|0|100|X
20151020|IJS|100|0|100|X
20151021|IJS|306|0|406|X
20151023|IJS|100|0|100|X
20151027|IJS|200|0|200|X
20151028|IJS|373|0|373|X
20151104|IJS|0|0|100|X
20151117|IJS|0|0|100|X
20151118|IJS|200|0|300|X
20151123|IJS|100|0|100|X
20151202|IJS|2000|0|2000|X
20151204|IJS|100|0|100|X
20151207|IJS|101|0|101|X
20151208|IJS|100|0|100|X
20151209|IJS|0|0|200|X
20151210|IJS|0|0|100|X
20151211|IJS|0|0|100|X
20151214|IJS|100|0|100|X
20151215|IJS|200|0|200|X
20151217|IJS|0|0|300|X
20151221|IJS|200|0|300|X
20151222|IJS|100|0|100|X
20151223|IJS|200|0|200|X
20151224|IJS|200|0|200|X
20151229|IJS|100|0|100|X
20151230|IJS|100|0|100|X
20151231|IJS|300|0|300|X
20160104|IJS|3500|0|3855|X
20160105|IJS|0|0|500|X
20160106|IJS|100|0|300|X
20160107|IJS|106|0|206|X
20160108|IJS|100|0|200|X
20160112|IJS|0|0|100|X
20160113|IJS|100|0|200|X
20160115|IJS|100|0|300|X
20160119|IJS|200|0|700|X
20160120|IJS|200|0|305|X
20160121|IJS|0|0|225|X
20160122|IJS|0|0|100|X
20160125|IJS|0|0|100|X
20160126|IJS|0|0|100|X
20160127|IJS|400|0|1040|X
20160128|IJS|0|0|100|X
20160129|IJS|0|0|262|X
20160201|IJS|300|0|500|X
20160202|IJS|500|0|500|X
20160203|IJS|200|0|500|X
20160204|IJS|100|0|600|X
20160205|IJS|100|0|100|X
20160208|IJS|0|0|1922|X
20160209|IJS|200|0|412|X
20160210|IJS|100|0|100|X
20160211|IJS|0|0|1600|X
20160216|IJS|0|0|100|X
20160219|IJS|0|0|100|X
20160224|IJS|100|0|100|X
20160225|IJS|100|0|100|X
20160229|IJS|100|0|237|X
20160301|IJS|100|0|200|X
20160303|IJS|100|0|100|X
20160307|IJS|300|0|300|X
20160309|IJS|100|0|100|X
20160317|IJS|300|0|300|X
20160321|IJS|187|0|187|X
20160324|IJS|300|0|300|X
20160331|IJS|100|0|100|X
20160401|IJS|1101|0|1101|X
20160404|IJS|200|0|300|X
20160405|IJS|2427|0|3427|X
20160412|IJS|300|0|300|X
20160425|IJS|1109|0|1209|X
20160426|IJS|215|0|215|X
20160427|IJS|1800|0|3400|X
20160429|IJS|0|0|100|X
20160502|IJS|300|0|300|X
20160504|IJS|2500|0|5400|X
20160506|IJS|100|0|100|X
20160512|IJS|100|0|300|X
20160513|IJS|500|0|600|X
20160516|IJS|0|0|100|X
20160517|IJS|300|0|300|X
20160518|IJS|200|0|700|X
20160519|IJS|0|0|700|X
20160524|IJS|1300|0|1300|X
20160526|IJS|153|0|153|X
20160527|IJS|0|0|100|X
20160531|IJS|100|0|100|X
20160602|IJS|200|0|200|X
20160603|IJS|100|0|2100|X
20160606|IJS|100|0|300|X
20160609|IJS|0|0|100|X
20160610|IJS|0|0|100|X
20160613|IJS|200|0|300|X
20160614|IJS|1500|0|1500|X
20160616|IJS|200|0|300|X
20160620|IJS|200|0|500|X
20160621|IJS|0|0|200|X
20160624|IJS|2600|0|2900|X
20160627|IJS|100|0|400|X
20160701|IJS|0|0|100|X
20160701|IJS|0|0|100|X
20160706|IJS|300|0|1600|X
20160708|IJS|200|0|400|X
20160711|IJS|600|0|900|X
20160712|IJS|0|0|100|X
20160713|IJS|100|0|100|X
20160720|IJS|200|0|700|X
20160727|IJS|0|0|200|X
20160802|IJS|600|0|600|X
20160803|IJS|200|0|425|X
20160804|IJS|339|0|339|X
20160805|IJS|200|0|400|X
20160808|IJS|0|0|100|X
20160810|IJS|500|0|500|X
20160815|IJS|300|0|300|X
20160818|IJS|100|0|100|X
20160824|IJS|200|0|300|X
20160825|IJS|300|0|300|X
20160826|IJS|300|0|300|X
20160902|IJS|100|0|100|X
20160908|IJS|100|0|300|X
20160909|IJS|0|0|300|X
20160913|IJS|200|0|400|X
20160914|IJS|0|0|100|X
20160919|IJS|0|0|100|X
20160922|IJS|0|0|100|X
20160923|IJS|100|0|200|X
20160926|IJS|0|0|1300|X
20160928|IJS|0|0|300|X
20160929|IJS|0|0|100|X
20160930|IJS|0|0|400|X
20161003|IJS|300|0|400|X
20161004|IJS|361|0|561|X
20161005|IJS|100|0|200|X
20161006|IJS|199|0|199|X
20161007|IJS|0|0|100|X
20161011|IJS|900|0|1200|X
20161013|IJS|300|0|400|X
20161014|IJS|200|0|700|X
20161017|IJS|200|0|600|X
20161019|IJS|400|0|500|X
20161020|IJS|200|0|700|X
20161021|IJS|400|0|500|X
20161024|IJS|800|0|1400|X
20161025|IJS|700|0|1100|X
20161026|IJS|100|0|200|X
20161027|IJS|400|0|400|X
20161028|IJS|300|0|400|X
20161031|IJS|200|0|300|X
20161102|IJS|200|0|500|X
20161103|IJS|0|0|100|X
20161104|IJS|0|0|100|X
20161108|IJS|700|0|700|X
20161109|IJS|500|0|1733|X
20161110|IJS|2900|0|3300|X
20161111|IJS|400|0|600|X
20161114|IJS|400|0|751|X
20161115|IJS|0|0|500|X
20161116|IJS|250|0|950|X
20161117|IJS|0|0|400|X
20161121|IJS|0|0|400|X
20161122|IJS|100|0|200|X
20161123|IJS|100|0|400|X
20161125|IJS|200|0|500|X
20161128|IJS|400|0|500|X
20161129|IJS|300|0|900|X
20161130|IJS|500|0|1400|X
20161201|IJS|0|0|300|X
20161202|IJS|100|0|600|X
20161205|IJS|0|0|400|X
20161206|IJS|2200|0|4000|X
20161207|IJS|200|0|1200|X
20161208|IJS|200|0|500|X
20161209|IJS|400|0|900|X
20161212|IJS|300|0|1810|X
20161213|IJS|1849|0|4149|X
20161214|IJS|1300|0|2300|X
20161215|IJS|200|0|727|X
20161216|IJS|120|0|1420|X
20161220|IJS|0|0|100|X
20161221|IJS|100|0|400|X
20161222|IJS|300|0|400|X
20161223|IJS|100|0|200|X
20161227|IJS|100|0|100|X
20161228|IJS|0|0|700|X
20161229|IJS|500|0|1300|X
20161230|IJS|100|0|400|X
20170103|IJS|1200|0|4100|X
20170104|IJS|1400|0|2828|X
20170105|IJS|500|0|700|X
20170106|IJS|0|0|500|X
20170109|IJS|100|0|500|X
20170110|IJS|100|0|200|X
20170111|IJS|200|0|300|X
20170112|IJS|500|0|500|X
20170113|IJS|400|0|400|X
20170117|IJS|0|0|300|X
20170118|IJS|400|0|800|X
20170119|IJS|100|0|100|X
20170120|IJS|100|0|500|X
20170124|IJS|100|0|200|X
20170125|IJS|300|0|500|X
20170126|IJS|1100|0|1100|X
20170127|IJS|200|0|200|X
20170130|IJS|400|0|500|X
20170131|IJS|700|0|1400|X
20170201|IJS|0|0|100|X
20170203|IJS|600|0|700|X
20170206|IJS|1900|0|1900|X
20170207|IJS|200|0|400|X
20170208|IJS|300|0|400|X
20170209|IJS|400|0|400|X
20170210|IJS|400|0|900|X
20170213|IJS|100|0|300|X
20170214|IJS|400|0|1599|X
20170215|IJS|600|0|600|X
20170216|IJS|100|0|100|X
20170217|IJS|1100|0|2000|X
20170221|IJS|400|0|900|X
20170222|IJS|1200|0|1200|X
20170223|IJS|100|0|100|X
20170224|IJS|313|0|1113|X
20170227|IJS|2000|0|2000|X
20170228|IJS|2000|0|3187|X
20170301|IJS|300|0|2500|X
20170302|IJS|200|0|200|X
20170303|IJS|100|0|500|X
20170306|IJS|200|0|500|X
20170307|IJS|500|0|1000|X
20170308|IJS|0|0|200|X
20170309|IJS|300|0|600|X
20170310|IJS|0|0|400|X
20170313|IJS|400|0|400|X
20170314|IJS|100|0|500|X
20170315|IJS|100|0|500|X
20170316|IJS|0|0|100|X
20170320|IJS|100|0|285|X
20170321|IJS|700|0|1100|X
20170322|IJS|0|0|600|X
20170323|IJS|0|0|200|X
20170324|IJS|300|0|400|X
20170327|IJS|100|0|4400|X
20170328|IJS|200|0|4800|X
20170329|IJS|100|0|300|X
20170330|IJS|0|0|200|X
20170403|IJS|3500|0|16000|X
20170404|IJS|1300|0|2800|X
20170405|IJS|300|0|1900|X
20170406|IJS|900|0|2100|X
20170407|IJS|0|0|1800|X
20170410|IJS|500|0|900|X
20170411|IJS|1200|0|2400|X
20170412|IJS|0|0|500|X
20170413|IJS|100|0|1000|X
20170417|IJS|100|0|1200|X
20170418|IJS|600|0|600|X
20170419|IJS|1200|0|1200|X
20170420|IJS|1700|0|2000|X
20170421|IJS|300|0|1600|X
20170424|IJS|0|0|900|X
20170425|IJS|0|0|600|X
20170426|IJS|200|0|700|X
20170427|IJS|0|0|700|X
20170428|IJS|0|0|200|X
20170501|IJS|0|0|1394|X
20170502|IJS|1000|0|7484|X
20170503|IJS|800|0|4952|X
20170504|IJS|1300|0|5500|X
20170505|IJS|0|0|2944|X
20170508|IJS|100|0|1600|X
20170509|IJS|1600|0|2408|X
20170510|IJS|200|0|300|X
20170511|IJS|1000|0|2100|X
20170512|IJS|1300|0|1300|X
20170515|IJS|0|0|100|X
20170517|IJS|1900|0|2100|X
20170518|IJS|2000|0|2000|X
20170523|IJS|100|0|300|X
20170601|IJS|100|0|500|X
20170602|IJS|200|0|200|X
20170608|IJS|400|0|400|X
20170612|IJS|0|0|100|X
20170616|IJS|100|0|100|X
20170621|IJS|100|0|100|X
20170622|IJS|0|0|100|X
20170627|IJS|100|0|300|X
20170628|IJS|100|0|100|X
20170630|IJS|0|0|200|X
20170706|IJS|0|0|101|X
20170707|IJS|100|0|100|X
20170710|IJS|200|0|200|X
20170711|IJS|100|0|100|X
20170724|IJS|100|0|100|X
20170726|IJS|0|0|100|X
20170727|IJS|0|0|100|X
20170731|IJS|0|0|200|X
20170802|IJS|100|0|100|X
20170803|IJS|150|0|150|X
20170816|IJS|100|0|100|X
20170817|IJS|100|0|100|X
20170821|IJS|0|0|200|X
20170905|IJS|0|0|200|X
20170906|IJS|0|0|200|X
20171002|IJS|100|0|200|X
20171013|IJS|0|0|100|X
20171017|IJS|400|0|700|X
20171018|IJS|0|0|200|X
20171019|IJS|0|0|100|X
20171020|IJS|0|0|100|X
20171025|IJS|0|0|100|X
20171101|IJS|1000|0|1000|X
20171113|IJS|200|0|200|X
20171120|IJS|100|0|100|X
20171124|IJS|100|0|100|X
20171128|IJS|100|0|100|X
20171130|IJS|200|0|200|X
20171201|IJS|200|0|300|X
20171205|IJS|200|0|200|X
20171206|IJS|300|0|300|X
20171207|IJS|100|0|100|X
20171212|IJS|100|0|900|X
20171213|IJS|200|0|1000|X
20171214|IJS|100|0|200|X
20171215|IJS|100|0|100|X
20171220|IJS|0|0|700|X
20171221|IJS|200|0|400|X
20171228|IJS|750|0|750|X
20171229|IJS|620|0|620|X
20180102|IJS|300|0|300|X
20180103|IJS|650|0|650|X
20180104|IJS|100|0|100|X
20180108|IJS|0|0|100|X
20180111|IJS|100|0|100|X
20180112|IJS|100|0|100|X
20180116|IJS|0|0|1400|X
20180117|IJS|0|0|200|X
20180118|IJS|399|0|399|X
20180119|IJS|2048|0|2648|X
20180122|IJS|0|0|100|X
20180124|IJS|100|0|100|X
20180125|IJS|100|0|100|X
20180126|IJS|0|0|100|X
20180130|IJS|0|0|200|X
20180131|IJS|0|0|100|X
20180205|IJS|100|0|464|X
20180207|IJS|0|0|100|X
20180208|IJS|300|0|900|X
20180209|IJS|1239|0|2422|X
20180212|IJS|700|0|1600|X
20180214|IJS|200|0|200|X
20180215|IJS|0|0|700|X
20180216|IJS|0|0|1500|X
20180220|IJS|0|0|2000|X
20180221|IJS|200|0|2700|X
20180222|IJS|200|0|1780|X
20180223|IJS|100|0|300|X
20180226|IJS|300|0|917|X
20180227|IJS|1000|0|1400|X
20180228|IJS|200|0|500|X
20180301|IJS|0|0|200|X
20180302|IJS|600|0|700|X
20180305|IJS|228|0|528|X
20180306|IJS|100|0|300|X
20180307|IJS|0|0|200|X
20180308|IJS|2500|0|2600|X
20180309|IJS|0|0|300|X
20180312|IJS|100|0|400|X
20180313|IJS|300|0|300|X
20180314|IJS|0|0|300|X
20180315|IJS|0|0|100|X
20180319|IJS|100|0|581|X
20180320|IJS|100|0|100|X
20180321|IJS|340|0|1240|X
20180322|IJS|0|0|400|X
20180323|IJS|200|0|400|X
20180326|IJS|100|0|200|X
20180328|IJS|100|0|100|X
20180402|IJS|0|0|300|X
20180403|IJS|200|0|200|X
20180404|IJS|100|0|200|X
20180406|IJS|200|0|200|X
20180413|IJS|0|0|100|X
20180416|IJS|100|0|277|X
